,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
4536,MLS Listing,,Condo/Co-op,5927 Armaga Spring Rd Unit H,Rancho Palos Verdes,CA,90275.0,681000.0,2.0,2.0,Crest,1071.0,215371.0,1969.0,27.0,636.0,,Active,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5927-Armaga-Spring-Rd-90275/unit-H/home/7749718,TheMLS,21-792344,N,Y,33.7724069,-118.3825696
4537,MLS Listing,,Single Family Residential,404 W Arbutus St,Compton,CA,90220.0,530000.0,3.0,2.0,699 - Not Defined,1252.0,5991.0,1941.0,27.0,423.0,,Active,,,http://www.redfin.com/CA/Compton/404-W-Arbutus-St-90220/home/7351867,CRMLS,WS21219055,N,Y,33.8989943,-118.2292483
4538,MLS Listing,,Mobile/Manufactured Home,2451 soledad Canyon Rd #33,Acton,CA,93510.0,69500.0,2.0,2.0,ACTO - Acton,,,1972.0,27.0,,,Active,,,http://www.redfin.com/CA/Acton/2451-Soledad-Canyon-Rd-93510/unit-33/home/175641203,CRISNet,SR21222249,N,Y,34.4789525,-118.1690197
4539,MLS Listing,,Condo/Co-op,1018 2nd St #5,Santa Monica,CA,90403.0,1999000.0,2.0,2.5,Santa Monica,1801.0,7507.0,1993.0,27.0,1110.0,700.0,Active,,,http://www.redfin.com/CA/Santa-Monica/1018-2nd-St-90403/unit-5/home/6781294,TheMLS,21-786878,N,Y,34.019672,-118.503174
4540,MLS Listing,,Vacant Land,29139 Crags,Agoura Hills,CA,91301.0,699000.0,,,AGOA - Agoura,,103245.0,,27.0,,,Active,,,http://www.redfin.com/CA/Agoura-Hills/29139-Crags-Dr-91301/home/113498693,CRMLS,OC21220163,N,Y,34.1042917,-118.7585941
4541,MLS Listing,,Vacant Land,Ave R-8 And 115th,Littlerock,CA,93543.0,73000.0,,,Littlerock,,49658.0,,27.0,,,Active,,,http://www.redfin.com/CA/Littlerock/Unknown-93543/home/146123976,AVMLS,21009199,N,Y,34.565569,-117.92624
4542,MLS Listing,,Vacant Land,0 Vac/246 Ste Drt /Vic Avenue W1,Llano,CA,93544.0,42900.0,,,Llano,,823066.0,,27.0,,,Active,,,http://www.redfin.com/CA/Llano/Vac-Ca-Aqduct-Drt-Vic-255-Ste-93544/home/172255837,CRMLS,539829,N,Y,34.5058282,-117.8178409
4543,MLS Listing,,Vacant Land,0 Vac/246 Ste Drt /Vic Avenue W1,Llano,CA,93544.0,42900.0,,,Llano,,994355.0,,27.0,,,Active,,,http://www.redfin.com/CA/Llano/VAC-238-E-Ave-S-93544/home/113495661,CRMLS,539824,N,Y,34.4799058,-117.7045645
4544,MLS Listing,,Single Family Residential,6451 Gilson Ave,North Hollywood,CA,91606.0,1049000.0,4.0,2.0,NHO - North Hollywood,1708.0,6265.0,1947.0,27.0,614.0,,Active,,,http://www.redfin.com/CA/North-Hollywood/6451-Gilson-Ave-91606/home/5071438,CRISNet,SR21217478,N,Y,34.1878232,-118.4111302
4545,MLS Listing,,Multi-Family (5+ Unit),1411 Orchard Ave,Los Angeles,CA,90006.0,1900000.0,9.0,6.0,Mid Los Angeles,4337.0,6551.0,1924.0,27.0,438.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1411-Orchard-Ave-90006/home/6896583,TheMLS,21-792424,N,Y,34.0459129,-118.288844
4546,MLS Listing,,Condo/Co-op,4343 Finley Ave #21,Los Angeles,CA,90027.0,849000.0,2.0,2.0,Los Feliz,1234.0,20278.0,1963.0,27.0,688.0,328.0,Active,,,http://www.redfin.com/CA/Los-Angeles/4343-Finley-Ave-90027/unit-21/home/7135127,TheMLS,21-791858,N,Y,34.1078903,-118.2845002
4547,MLS Listing,,Single Family Residential,1430 Irving Ave,Glendale,CA,91201.0,1700000.0,3.0,3.0,626 - Glendale-Northwest,2347.0,9609.0,1939.0,27.0,724.0,,Active,,,http://www.redfin.com/CA/Glendale/1430-Irving-Ave-91201/home/7147938,i-Tech MLS,320007917,N,Y,34.1808473,-118.284112
4548,MLS Listing,,Single Family Residential,161 N Avenue 18 Ave E,Los Angeles,CA,90031.0,299000.0,3.0,1.0,677 - Lincoln Hts,689.0,976.0,1905.0,27.0,434.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/161-N-Ave-18-90031/home/7069886,i-Tech MLS,320007938,N,Y,34.0747271,-118.224588
4549,MLS Listing,,Single Family Residential,10309 Pinyon Ave,Tujunga,CA,91042.0,749000.0,2.0,2.0,659 - Sunland/Tujunga,896.0,5921.0,1922.0,27.0,836.0,,Active,,,http://www.redfin.com/CA/Tujunga/10309-Pinyon-Ave-91042/home/17229088,i-Tech MLS,320007925,N,Y,34.2561918,-118.2852081
4550,MLS Listing,,Vacant Land,2320 Stonyvale Rd,Tujunga,CA,94042.0,1175000.0,,,659 - Sunland/Tujunga,,654186.0,,27.0,,,Active,,,http://www.redfin.com/CA/Tujunga/2320-Stonyvale-Rd-91042/home/7269319,i-Tech MLS,320007875,N,Y,34.2872879,-118.232025
4551,MLS Listing,,Single Family Residential,2020 Eastlake Ave,Lincoln Heights,CA,90031.0,795777.0,5.0,3.0,677 - Lincoln Hts,2321.0,7842.0,1903.0,27.0,343.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/2020-Eastlake-Ave-90031/home/6948142,i-Tech MLS,320007839,N,Y,34.0683295,-118.2073619
4552,MLS Listing,,Single Family Residential,3426 Ayars Canyon Way,Glendale,CA,91208.0,1999000.0,3.0,5.0,627 - Rossmoyne & Verdu Woodlands,3968.0,8618.0,1998.0,27.0,504.0,,Active,,,http://www.redfin.com/CA/Glendale/3426-Ayars-Canyon-Way-91208/home/7145153,i-Tech MLS,320007937,N,Y,34.1996586,-118.2407387
4553,MLS Listing,,Single Family Residential,12005-12007 Susan Dr,Granada Hills,CA,91344.0,2300000.0,5.0,6.0,GH - Granada Hills,3875.0,18295.0,,27.0,594.0,59.0,Active,,,http://www.redfin.com/CA/Granada-Hills/12005-Susan-Dr-91344/home/5577501,i-Tech MLS,320007930,N,Y,34.2885391,-118.4976411
4554,MLS Listing,,Single Family Residential,11264 Ranetto Pl,Lakeview Terrace,CA,91342.0,879800.0,3.0,2.0,673 - Lake View Terrace,1630.0,11353.0,1966.0,27.0,540.0,,Active,,,http://www.redfin.com/CA/Sylmar/11264-Ranetto-Pl-91342/home/5501149,i-Tech MLS,320007892,N,Y,34.2747017,-118.3464003
4555,MLS Listing,,Single Family Residential,20219 Wynfreed Ln,Porter Ranch,CA,91326.0,1500000.0,4.0,4.0,PORA - Porter Ranch,3300.0,7745.0,2000.0,27.0,455.0,164.0,Active,,,http://www.redfin.com/CA/Northridge/20219-Wynfreed-Ln-91326/home/8099570,i-Tech MLS,320007926,N,Y,34.2918446,-118.5740988
4556,MLS Listing,,Condo/Co-op,44525 W 45th St,Lancaster,CA,93536.0,530000.0,4.0,2.0,LAC - Lancaster,2086.0,48977.0,2008.0,27.0,254.0,,Active,,,http://www.redfin.com/CA/Lancaster/44525-45th-St-W-93536/home/22724213,i-Tech MLS,320007861,N,Y,34.6918981,-118.2107661
4557,MLS Listing,,Single Family Residential,892 Huntington Garden Dr,Pasadena,CA,91108.0,2899000.0,4.0,3.5,647 - Pasadena (SW),4023.0,8843.0,1987.0,27.0,721.0,,Active,,,http://www.redfin.com/CA/Pasadena/892-Huntington-Garden-Dr-91108/home/7011448,PFAR,P1-6964,N,Y,34.1186505,-118.1327034
4558,MLS Listing,,Single Family Residential,9736 Pinewood Ave,Tujunga,CA,91042.0,950000.0,2.0,1.0,659 - Sunland/Tujunga,1045.0,9111.0,1953.0,27.0,909.0,,Active,,,http://www.redfin.com/CA/Tujunga/9736-Pinewood-Ave-91042/home/5528838,PFAR,P1-6966,N,Y,34.2459629,-118.2860303
4559,MLS Listing,,Single Family Residential,1882 E Mendocino St,Altadena,CA,91001.0,1849000.0,3.0,4.0,604 - Altadena,2158.0,10542.0,1948.0,27.0,857.0,,Active,,,http://www.redfin.com/CA/Altadena/1882-E-Mendocino-St-91001/home/7261361,PFAR,P1-6960,N,Y,34.1856457,-118.1117878
4560,MLS Listing,,Condo/Co-op,1731 E 68th St #5,Long Beach,CA,90805.0,480000.0,2.0,2.5,Long Beach,1295.0,38768.0,1990.0,27.0,371.0,305.0,Active,,,http://www.redfin.com/CA/Long-Beach/1731-E-68th-St-90805/unit-5/home/7508086,CRMLS,539799,N,Y,33.8784741,-118.1710993
4561,MLS Listing,,Single Family Residential,15903 Clarkgrove St,Hacienda Hts,CA,91745.0,615000.0,4.0,2.0,631 - Hacienda Heights,1704.0,5615.0,1954.0,27.0,361.0,,Active,,,http://www.redfin.com/CA/Hacienda-Heights/15903-E-Clarkgrove-St-91745/home/7857126,CRMLS,PW21187465,N,Y,34.0131725,-117.9589255
4562,MLS Listing,,Condo/Co-op,630 W Huntington Dr #103,Arcadia,CA,91007.0,615100.0,2.0,2.0,605 - Arcadia,1378.0,149034.0,1967.0,27.0,446.0,261.0,Active,,,http://www.redfin.com/CA/Arcadia/630-W-Huntington-Dr-91007/unit-103/home/7233166,CRISNet,SR21222117,N,Y,34.131258,-118.0527763
4563,MLS Listing,,Single Family Residential,628 Euclid St,Santa Monica,CA,90402.0,3695000.0,2.0,1.0,C14 - Santa Monica,1112.0,7496.0,1923.0,27.0,3323.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Santa-Monica/628-Euclid-St-90402/home/6771901,CRMLS,NDP2111439,N,Y,34.0323666,-118.497701
4564,MLS Listing,,Single Family Residential,3819 Sherview Dr,Sherman Oaks,CA,91403.0,3295000.0,4.0,3.5,Sherman Oaks,4188.0,20162.0,1960.0,27.0,787.0,,Active,,,http://www.redfin.com/CA/Sherman-Oaks/3819-Sherview-Dr-91403/home/4892524,TheMLS,21-792076,N,Y,34.1387475,-118.4636535
4565,MLS Listing,,Townhouse,3373 Lynd Ave,Arcadia,CA,91006.0,829000.0,4.0,4.0,605 - Arcadia,1650.0,35459.0,2019.0,27.0,502.0,341.0,Active,,,http://www.redfin.com/CA/Arcadia/3373-Lynd-Ave-91006/home/168624398,CRMLS,WS21222100,N,Y,34.1101036,-118.0084842
4566,MLS Listing,,Single Family Residential,4239 S Harvard Blvd,Los Angeles,CA,90062.0,1125000.0,6.0,3.0,C34 - Los Angeles Southwest,2965.0,5896.0,1913.0,27.0,379.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/4239-S-Harvard-Blvd-90062/home/6874615,CRMLS,SB21222033,N,Y,34.0062229,-118.3070857
4567,MLS Listing,,Multi-Family (2-4 Unit),2023 Gates St,Los Angeles,CA,90031.0,968000.0,5.0,3.0,Lincoln Heights,2110.0,6905.0,1907.0,27.0,459.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/2023-Gates-St-90031/home/6948155,TheMLS,21-792236,N,Y,34.0683513,-118.2066308
4568,MLS Listing,,Condo/Co-op,130 S Hewitt St #22,Los Angeles,CA,90012.0,920000.0,1.0,1.5,Metropolitan,1191.0,28796.0,1936.0,27.0,772.0,420.0,Active,,,http://www.redfin.com/CA/Los-Angeles/130-S-Hewitt-St-90012/unit-22/home/79038505,TheMLS,21-792382,N,Y,34.047787,-118.2359471
4569,MLS Listing,,Condo/Co-op,21622 Villa Pacifica Cir,Carson,CA,90745.0,499999.0,2.0,2.5,Central Carson,1273.0,62151.0,1981.0,27.0,393.0,300.0,Active,,,http://www.redfin.com/CA/Carson/21622-Villa-Pacifica-Cir-90745/home/7634373,TheMLS,21-792300,N,Y,33.8322788,-118.2471741
4570,MLS Listing,,Vacant Land,2318 Riverside Dr,Los Angeles,CA,90039.0,549000.0,,,Silver Lake - Echo Park,,7975.0,,27.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/2318-Riverside-Dr-90039/home/23148905,TheMLS,21-792126,N,Y,34.103726,-118.253293
4571,MLS Listing,,Condo/Co-op,130 S Hewitt St #21,Los Angeles,CA,90012.0,899000.0,1.0,1.0,Metropolitan,1194.0,28796.0,1936.0,27.0,753.0,420.0,Active,,,http://www.redfin.com/CA/Los-Angeles/130-S-Hewitt-St-90012/unit-21/home/79038507,TheMLS,21-792374,N,Y,34.047787,-118.2359471
4572,MLS Listing,,Single Family Residential,25769 Miguel Ct,Valencia,CA,91355.0,849900.0,3.0,2.0,VAL1 - Valencia 1,1850.0,7161.0,1983.0,27.0,459.0,58.0,Active,,,http://www.redfin.com/CA/Santa-Clarita/25769-Miguel-Ct-91355/home/6063819,CRISNet,SR21221293,N,Y,34.4058301,-118.5453943
4573,MLS Listing,,Single Family Residential,4214 3rd Ave,Los Angeles,CA,90008.0,939000.0,3.0,1.0,PHHT - Park Hills Heights,1206.0,5406.0,1925.0,27.0,779.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/4214-3rd-Ave-90008/home/6876015,CRMLS,IG21200592,N,Y,34.006876,-118.3201203
4574,MLS Listing,,Mobile/Manufactured Home,2550 Pacific Coast Hwy #222,Torrance,CA,90505.0,399900.0,2.0,2.0,125 - Walteria,1440.0,,1971.0,27.0,278.0,,Active,,,http://www.redfin.com/CA/Torrance/2550-Pacific-Coast-Hwy-90505/unit-222/home/5771266,CRMLS,PW21222030,N,Y,33.789309,-118.3290039
4575,MLS Listing,,Vacant Land,11100 Chalon Rd,Los Angeles,CA,90049.0,21900000.0,,,Bel Air - Holmby Hills,,68000.0,,27.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/11100-Chalon-Rd-90049/home/6829455,TheMLS,21-781484,N,Y,34.0815726,-118.4602552
4576,MLS Listing,,Single Family Residential,43331 Fanchon Ave,Lancaster,CA,93536.0,359000.0,4.0,2.0,LAC - Lancaster,1315.0,7273.0,1973.0,27.0,273.0,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Lancaster/43331-Fanchon-Ave-93536/home/6272436,CRMLS,PW21222053,N,Y,34.6703731,-118.1764009
4577,MLS Listing,,Condo/Co-op,312 W 5th St #402,Los Angeles,CA,90013.0,539000.0,1.0,1.0,Downtown L.A.,890.0,27285.0,1923.0,27.0,606.0,327.0,Active,,,http://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-402/home/17238410,TheMLS,21-790604,N,Y,34.0480407,-118.2512918
4578,MLS Listing,,Vacant Land,31583 Pacific Coast Hwy,Malibu,CA,90265.0,3375000.0,,,Malibu,,368383.0,,27.0,,,Active,,,http://www.redfin.com/CA/Malibu/31583-Pacific-Coast-Hwy-90265/home/58925480,TheMLS,21-792340,N,Y,34.0376506,-118.8631789
4579,MLS Listing,,Single Family Residential,1763 E Ivesbrook St,Lancaster,CA,93535.0,465000.0,3.0,3.0,Lancaster,1959.0,7594.0,2006.0,27.0,237.0,,Active,,,http://www.redfin.com/CA/Lancaster/1763-E-Ivesbrook-St-93535/home/12282302,TheMLS,21-792322,N,Y,34.7039021,-118.0973397
4580,MLS Listing,,Single Family Residential,132 S Kilkea Dr,Los Angeles,CA,90048.0,3650000.0,4.0,4.0,Beverly Center-Miracle Mile,2707.0,6296.0,1931.0,27.0,1348.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/132-S-Kilkea-Dr-90048/home/7093450,TheMLS,21-788956,N,Y,34.0731657,-118.3666254
4581,MLS Listing,,Vacant Land,31585 Pacific Coast Hwy,Malibu,CA,90265.0,1699000.0,,,Malibu,,352316.0,,27.0,,,Active,,,http://www.redfin.com/CA/Malibu/31585-Pacific-Coast-Hwy-90265/home/173356502,TheMLS,21-792330,N,Y,34.0376694,-118.8632352
4582,MLS Listing,,Townhouse,18316 Hatteras St #5,Tarzana,CA,91356.0,589000.0,3.0,3.0,TAR - Tarzana,1227.0,62621.0,1980.0,27.0,480.0,440.0,Active,,,http://www.redfin.com/CA/Tarzana/18316-Hatteras-St-91356/unit-5/home/4068804,CRISNet,SR21221638,N,Y,34.1772819,-118.5314169
4583,MLS Listing,,Single Family Residential,449 E Markland Dr,Monterey Park,CA,91755.0,899000.0,4.0,2.0,641 - Monterey Park,2012.0,7302.0,1953.0,27.0,447.0,,Active,,,http://www.redfin.com/CA/Monterey-Park/449-E-Markland-Dr-91755/home/6979451,CRMLS,WS21221381,N,Y,34.0355801,-118.1183346
4584,MLS Listing,,Vacant Land,33239 Mulholland Hwy,Malibu,CA,90265.0,1500000.0,,,Malibu,,189512.0,,27.0,,,Active,,,http://www.redfin.com/CA/Malibu/33239-Mulholland-Hwy-90265/home/6858626,CSMAR,221005435,N,Y,34.0939427,-118.8648233
4585,MLS Listing,,Single Family Residential,3182 Mockingbird,La Verne,CA,91750.0,1549000.0,5.0,5.0,684 - La Verne,4000.0,15002.0,1988.0,27.0,387.0,185.0,Active,,,http://www.redfin.com/CA/LA-VERNE/3182-MOCKINGBIRD-KNLS-91750/home/8048072,CRMLS,CV21221544,N,Y,34.141398,-117.75075
4586,MLS Listing,,Single Family Residential,41530 Prairievista Pl,Lancaster,CA,93536.0,585000.0,4.0,3.0,Lancaster,2730.0,10058.0,1988.0,27.0,214.0,,Active,,,http://www.redfin.com/CA/Quartz-Hill/41530-Prairievista-Pl-93536/home/6255374,AVMLS,21009189,N,Y,34.6373134,-118.2190822
4587,MLS Listing,,Vacant Land,2201 Moss Ave,Los Angeles,CA,90065.0,120000.0,,,Glassell Park,,5218.0,,27.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/2201-Moss-Ave-90065/home/22126612,TheMLS,21-791210,N,Y,34.1098364,-118.2280104
4588,MLS Listing,,Vacant Land,2232 Moss Ave,Los Angeles,CA,90065.0,150000.0,,,Glassell Park,,5216.0,,27.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/2232-Moss-Ave-90065/home/176651739,TheMLS,21-791204,N,Y,34.1090462,-118.2285622
4589,MLS Listing,,Vacant Land,2238 Moss Ave,Los Angeles,CA,90065.0,150000.0,,,Glassell Park,,5144.0,,27.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/2238-Moss-Ave-90065/home/22816520,TheMLS,21-787994,N,Y,34.1089968,-118.2287074
4590,MLS Listing,,Single Family Residential,159 Nieto Ave,Long Beach,CA,90803.0,1369900.0,3.0,2.0,"1 - Belmont Shore/Park,Naples,Marina Pac,Bay Hrbr",1300.0,2886.0,1925.0,27.0,1054.0,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Long-Beach/159-Nieto-Ave-90803/home/7595817,CRMLS,PW21206603,N,Y,33.759253,-118.136212
4591,MLS Listing,,Single Family Residential,6935 Gloria Ave,Lake Balboa,CA,91406.0,799900.0,4.0,2.0,LKBL - Lake Balboa,1348.0,4991.0,1955.0,27.0,593.0,,Active,,,http://www.redfin.com/CA/Van-Nuys/6935-Gloria-Ave-91406/home/4497970,CRISNet,SR21221734,N,Y,34.1966942,-118.4795761
4592,MLS Listing,,Single Family Residential,22 Oakmont Dr,Los Angeles,CA,90049.0,23750000.0,8.0,9.5,Brentwood,12800.0,27706.0,2021.0,27.0,1855.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/14-Oakmont-Dr-90049/home/6847539,TheMLS,21-791348,N,Y,34.0687669,-118.4892519
4593,MLS Listing,,Vacant Land,19400 Vac/Ave A/Vic 194 Stw,Lancaster,CA,93536.0,15000.0,,,LAC - Lancaster,,95633.0,,27.0,,,Active,,,http://www.redfin.com/CA/Lancaster/19400-W-Ave-A-93536/home/176649955,CRISNet,SR21221923,N,Y,34.817746,-118.474238
4594,MLS Listing,,Condo/Co-op,13700 Marina Pointe Dr #1503,Marina Del Rey,CA,90292.0,1699000.0,2.0,2.5,Marina Del Rey,1481.0,124611.0,2003.0,27.0,1147.0,1123.0,Active,,,http://www.redfin.com/CA/Marina-Del-Rey/13700-Marina-Pointe-Dr-90292/unit-1503/home/8126727,TheMLS,21-785310,N,Y,33.9848602,-118.4452841
4595,MLS Listing,,Vacant Land,39300 E 210th St E,Palmdale,CA,93591.0,70000.0,,,PLM - Palmdale,,833677.0,,27.0,,,Active,,,http://www.redfin.com/CA/Palmdale/39300-210th-St-E-93591/home/176715667,CRISNet,SR21221891,N,Y,34.5798775,-117.7547962
4596,MLS Listing,,Single Family Residential,4872 Via Alista,La Verne,CA,91750.0,975000.0,4.0,3.0,684 - La Verne,2037.0,7218.0,1985.0,27.0,479.0,,Active,,,http://www.redfin.com/CA/La-Verne/4872-Via-Alista-91750/home/8041519,CRMLS,CV21221876,N,Y,34.1255843,-117.7749248
4597,MLS Listing,,Condo/Co-op,4460 Wilshire Blvd #305,Los Angeles,CA,90010.0,1050000.0,2.0,2.5,Hancock Park-Wilshire,1960.0,50086.0,1980.0,27.0,536.0,830.0,Active,,,http://www.redfin.com/CA/Los-Angeles/4460-Wilshire-Blvd-90010/unit-305/home/6916762,TheMLS,21-791176,N,Y,34.0615952,-118.3263326
4598,MLS Listing,,Single Family Residential,18441 Kingsport Dr,Malibu,CA,90265.0,2998000.0,4.0,3.0,Malibu,2564.0,7715.0,1964.0,27.0,1169.0,8.0,Active,,,http://www.redfin.com/CA/Malibu/18441-Kingsport-Dr-90265/home/6850728,TheMLS,21-792168,N,Y,34.043066,-118.5769485
4599,MLS Listing,,Vacant Land,7921 Denvielle Rd,Sunland,CA,91040.0,425000.0,,,659 - Sunland/Tujunga,,5248.0,,27.0,,,Active,,,http://www.redfin.com/CA/Sunland-Tujunga/7921-Denivelle-Rd-91040/home/22137261,CRISNet,SR21221844,N,Y,34.2725188,-118.3055195
4600,MLS Listing,,Vacant Land,10 Vac/Ave N/Vic 10th Stw,Palmdale,CA,93550.0,499000.0,,,PLM - Palmdale,,226163.0,,27.0,,,Active,,,http://www.redfin.com/CA/Palmdale/47-E-Ave-Rd-93550/home/22994000,CRMLS,OC21219450,N,Y,34.5747587,-118.0445112
4601,MLS Listing,,Condo/Co-op,13078 Mindanao Way #115,Marina Del Rey,CA,90292.0,1085000.0,2.0,2.0,Marina Del Rey,1929.0,538756.0,1980.0,27.0,562.0,990.0,Active,,,http://www.redfin.com/CA/Marina-Del-Rey/13078-Mindanao-Way-90292/unit-115/home/6726073,TheMLS,21-791668,N,Y,33.98569,-118.435044
4602,MLS Listing,,Single Family Residential,10777 Mountair Ave,Tujunga,CA,91042.0,1000000.0,2.0,1.0,659 - Sunland/Tujunga,848.0,10012.0,1948.0,27.0,1179.0,,Active,November-12-2021 03:00 PM,November-12-2021 05:00 PM,http://www.redfin.com/CA/Tujunga/10777-Mountair-Ave-91042/home/5535342,CRMLS,OC21221801,N,Y,34.2648559,-118.294297
4603,MLS Listing,,Single Family Residential,21101 Celtic St,Chatsworth,CA,91311.0,1649000.0,5.0,3.0,CHT - Chatsworth,3006.0,24375.0,1983.0,27.0,549.0,,Active,,,http://www.redfin.com/CA/Chatsworth/21101-Celtic-St-91311/home/143517085,CRISNet,SR21214261,N,Y,34.271076,-118.5932248
4604,MLS Listing,,Single Family Residential,18289 Cumulus Ct,Saugus,CA,91350.0,1100000.0,5.0,3.0,SKYLN - Skyline Ranch,3104.0,6921.0,2019.0,27.0,354.0,250.0,Active,,,http://www.redfin.com/CA/SANTA-CLARITA/18289-CUMULUS-CT-91350/home/169916423,CRISNet,SR21214095,N,Y,34.443248,-118.457988
4605,MLS Listing,,Condo/Co-op,320 S Ardmore Ave #231,County - Los Angeles,CA,90020.0,410000.0,1.0,1.0,CO - Los Angeles (County),580.0,43933.0,1973.0,27.0,707.0,380.0,Active,,,http://www.redfin.com/CA/Los-Angeles/320-S-Ardmore-Ave-90020/unit-231/home/7089227,CRMLS,PW21220873,N,Y,34.068297,-118.3011248
4606,MLS Listing,,Townhouse,9050 Garvey Ave #48,Rosemead,CA,91770.0,699000.0,3.0,4.0,651 - Rosemead/S. San Gabriel,1700.0,13250.0,2017.0,27.0,411.0,259.0,Active,,,http://www.redfin.com/CA/Rosemead/9050-Garvey-Ave-91770/unit-48/home/114108940,CRMLS,AR21221791,N,Y,34.062525,-118.071321
4607,MLS Listing,,Single Family Residential,1945 Graydon Ave,Monrovia,CA,91016.0,778000.0,3.0,2.0,639 - Monrovia,1205.0,4993.0,1954.0,27.0,646.0,,Active,,,http://www.redfin.com/CA/Monrovia/1945-Graydon-Ave-91016/home/7967610,CRMLS,AR21221709,N,Y,34.1289933,-118.0064633
4608,MLS Listing,,Townhouse,806 S Lucerne Blvd,Los Angeles,CA,90005.0,1050000.0,3.0,3.0,Hancock Park-Wilshire,1566.0,25321.0,1975.0,27.0,670.0,527.0,Active,,,http://www.redfin.com/CA/Los-Angeles/806-S-Lucerne-Blvd-90005/home/6917116,TheMLS,21-792146,N,Y,34.0599542,-118.324902
4609,MLS Listing,,Multi-Family (2-4 Unit),1246 W 144th St Unit 1-4,Gardena,CA,90247.0,1195000.0,6.0,4.0,Pacific Square,3290.0,5818.0,1958.0,27.0,363.0,,Active,,,http://www.redfin.com/CA/Gardena/1246-W-144th-St-90247/unit-1-4/home/7330632,TheMLS,21-791434,N,Y,33.9011421,-118.2980877
4610,MLS Listing,,Multi-Family (2-4 Unit),1607 W 12th St,Los Angeles,CA,90015.0,865000.0,15.0,,C42 - Downtown L.A.,2.0,6247.0,1890.0,28.0,432500.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1607-W-12th-St-90015/home/6932369,CRMLS,MB21190401,N,Y,34.0465173,-118.2762558
4611,MLS Listing,,Single Family Residential,23716 Calvert St,Woodland Hills,CA,91367.0,1125000.0,3.0,2.0,WHLL - Woodland Hills,1607.0,8115.0,1961.0,28.0,700.0,,Active,,,http://www.redfin.com/CA/Woodland-Hills/23716-Calvert-St-91367/home/3257950,CRISNet,SR21220987,N,Y,34.1814308,-118.6436391
4612,MLS Listing,,Townhouse,322 Raymond Ave #8,Glendale,CA,91201.0,590000.0,2.0,3.0,626 - Glendale-Northwest,1194.0,17029.0,1988.0,28.0,494.0,245.0,Active,,,http://www.redfin.com/CA/Glendale/322-Raymond-Ave-91201/unit-8/home/7150331,CRMLS,PW21220912,N,Y,34.1623104,-118.3001244
4613,MLS Listing,,Single Family Residential,1831 Sea Spring Dr,Hacienda Hts,CA,91745.0,968800.0,4.0,3.0,631 - Hacienda Heights,2767.0,6469.0,1989.0,28.0,350.0,,Active,,,http://www.redfin.com/CA/Hacienda-Heights/1831-Sea-Spring-Dr-91745/home/7856288,CRMLS,TR21220532,N,Y,33.9961788,-117.9572324
4614,MLS Listing,,Condo/Co-op,15424 La Mirada Blvd Unit AA101,La Mirada,CA,90638.0,420000.0,2.0,1.5,M3 - La Mirada,933.0,311569.0,1972.0,28.0,450.0,300.0,Active,,,http://www.redfin.com/CA/La-Mirada/15424-La-Mirada-Blvd-90638/unit-AA101/home/7783225,CRMLS,RS21221141,N,Y,33.8916121,-118.0026205
4615,MLS Listing,,Single Family Residential,12300 Hagen Pl,Granada Hills,CA,91344.0,2350000.0,4.0,3.5,Granada Hills,5190.0,27621.0,1986.0,28.0,453.0,31.0,Active,,,http://www.redfin.com/CA/Granada-Hills/12300-Hagen-Pl-91344/home/5577670,CSMAR,221005428,N,Y,34.2944003,-118.4962954
