,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
304,MLS Listing,,Multi-Family (2-4 Unit),5817 Hwy 12,Santa Rosa,CA,95409,1398000.0,4.0,3.5,Santa Rosa,2739.0,135472.0,1947.0,34.0,510.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/5817-CA-12-95409/home/2282188,BAREIS,321093741,N,Y,38.4575071,-122.6296663
305,MLS Listing,,Single Family Residential,123 Redwood Ave,Camp Meeker,CA,95419,325000.0,2.0,1.0,Camp Meeker,620.0,2592.0,1944.0,34.0,524.0,,Active,,,http://www.redfin.com/CA/Camp-Meeker/123-Redwood-Ave-95419/home/2441290,BAREIS,321093617,N,Y,38.426286,-122.961436
306,MLS Listing,,Single Family Residential,24359 - 24301 Dutcher Creek Rd,Cloverdale,CA,95425,3750000.0,3.0,4.5,Cloverdale,3000.0,682585.0,2005.0,34.0,1250.0,,Active,,,http://www.redfin.com/CA/Cloverdale/24359-Dutcher-Creek-Rd-95425/home/2532789,BAREIS,321086763,N,Y,38.7327281,-122.984519
307,MLS Listing,,Single Family Residential,949 Madison Dr,Sonoma,CA,95476,700000.0,2.0,2.0,Sonoma,1484.0,7500.0,1966.0,34.0,472.0,,Active,,,http://www.redfin.com/CA/Sonoma/949-Madison-Dr-95476/home/2377108,BAREIS,321092279,N,Y,38.3073329,-122.49538
308,MLS Listing,,Vacant Land,3949 Graystone Ct,Santa Rosa,CA,95403,295000.0,0.0,,Santa Rosa,,92783.0,,34.0,,69.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3949-Greystone-Ct-95403/home/40232397,BAREIS,321093123,N,Y,38.503983,-122.716614
309,MLS Listing,,Mobile/Manufactured Home,22900 Sylvan Way #4,Monte Rio,CA,95462,75000.0,1.0,1.0,Reins Sandy Beach Park,385.0,,1998.0,34.0,195.0,,Active,,,http://www.redfin.com/CA/Monte-Rio/22900-Sylvan-Way-95462/unit-4/home/176563036,BAREIS,321089082,N,Y,38.4632904,-123.042848
310,MLS Listing,,Single Family Residential,2280 Magnolia Ave,Petaluma,CA,94952,869000.0,3.0,1.0,Petaluma,1185.0,15229.0,1958.0,34.0,733.0,,Active,,,http://www.redfin.com/CA/Petaluma/2280-Magnolia-Ave-94952/home/2364619,BAREIS,321093244,N,Y,38.2489254,-122.6731721
311,MLS Listing,,Single Family Residential,176 White Oak Drive Dr,Santa Rosa,CA,95409,425000.0,2.0,2.0,Santa Rosa,1172.0,1742.0,1971.0,34.0,363.0,275.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/176-White-Oak-Dr-95409/home/2238384,BAREIS,321092696,N,Y,38.441435,-122.5985222
312,MLS Listing,,Single Family Residential,8926 Bodega Hwy,Sebastopol,CA,95472,675000.0,1.0,1.0,Sebastopol,832.0,43560.0,,35.0,811.0,,Active,,,http://www.redfin.com/CA/Sebastopol/8926-Bodega-Hwy-95472/home/2446575,BAREIS,321093132,N,Y,38.3980064,-122.8560207
313,MLS Listing,,Single Family Residential,185 Mohrhardt Ridge Rd,Cazadero,CA,95421,1189000.0,3.0,3.0,Cazadero,2352.0,47045.0,1969.0,35.0,506.0,,Active,,,http://www.redfin.com/CA/Cazadero/185-Mohrhardt-Ridge-Rd-95421/home/2479563,BAREIS,321086863,N,Y,38.540864,-123.0944394
314,MLS Listing,,Vacant Land,17811 Old Monte Rio Rd,Guerneville,CA,95446,179000.0,0.0,,Guerneville,,16052.0,,35.0,,,Active,,,http://www.redfin.com/CA/Guerneville/17811-Old-Monte-Rio-Rd-95446/home/22438070,BAREIS,321093365,N,Y,38.4888509,-123.016595
315,MLS Listing,,Condo/Co-op,281 Gambrel Cir,Santa Rosa,CA,95403,724413.0,3.0,2.5,Santa Rosa,1884.0,,2021.0,35.0,385.0,220.0,Active,,,http://www.redfin.com/CA/Larkfield-Wikiup/281-Gambrel-CIR-95403/home/176555882,BAREIS,321093251,N,Y,38.4739555,-122.7520139
316,MLS Listing,,Mobile/Manufactured Home,8167 Willow St,Windsor,CA,95492,169000.0,2.0,2.0,Windsor Mobile Country Club,1100.0,,1972.0,35.0,154.0,,Active,,,http://www.redfin.com/CA/Windsor/8167-Willow-St-95492/home/176555238,BAREIS,321075197,N,Y,38.5409573,-122.8051874
317,MLS Listing,,Mobile/Manufactured Home,60 Oakwood Dr,Petaluma,CA,94954,95000.0,2.0,1.0,The Cottages,672.0,,1997.0,35.0,141.0,,Active,,,http://www.redfin.com/CA/Petaluma/60-Oakwood-Dr-94954/home/40539082,BAREIS,321093111,N,Y,38.2592061,-122.6392917
318,MLS Listing,,Single Family Residential,1947 Bay Meadow Dr,Santa Rosa,CA,95403,639000.0,3.0,2.0,Santa Rosa,1197.0,4182.0,2014.0,35.0,534.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1947-Bay-Meadow-Dr-95403/home/22502446,MetroList,321092946,N,Y,38.4658357,-122.7547923
319,MLS Listing,,Multi-Family (2-4 Unit),92 E Sierra Ave,Cotati,CA,94931,900000.0,4.0,4.0,699 - Not Defined,1608.0,6450.0,1973.0,36.0,560.0,,Active,,,http://www.redfin.com/CA/Cotati/92-E-Sierra-Ave-94931/home/2550859,CRMLS,CV21214793,N,Y,38.3280594,-122.705453
320,MLS Listing,,Multi-Family (2-4 Unit),88 E Sierra Ave,Cotati,CA,94931,1300000.0,4.0,4.5,699 - Not Defined,2951.0,5050.0,1974.0,36.0,441.0,,Active,,,http://www.redfin.com/CA/Cotati/88-E-Sierra-Ave-94931/home/2550849,CRMLS,CV21214747,N,Y,38.3279213,-122.7055412
321,MLS Listing,,Single Family Residential,2775 Bella Cir,Santa Rosa,CA,95407,734990.0,4.0,3.0,Santa Rosa,2140.0,3544.0,2021.0,36.0,343.0,67.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/2775-Bella-CIR-95407/home/176551381,BAREIS,321093122,N,Y,38.3986068,-122.7520139
322,MLS Listing,,Single Family Residential,2743 Bella Cir,Santa Rosa,CA,95407,679990.0,3.0,2.5,Santa Rosa,1777.0,3101.0,2021.0,36.0,383.0,67.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/2743-Bella-CIR-95407/home/176551327,BAREIS,321093113,N,Y,38.3986068,-122.7520139
323,MLS Listing,,Vacant Land,1383 Maureen Ave,Santa Rosa,CA,95407,750000.0,0.0,,Santa Rosa,,24999.0,,36.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1383-Maureen-Dr-95407/home/22460043,BAREIS,321093043,N,Y,38.4090275,-122.7258357
324,MLS Listing,,Single Family Residential,5833 E Highway 12,Santa Rosa,CA,95409,1500000.0,3.0,2.0,Santa Rosa,1383.0,100624.0,1977.0,36.0,1085.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/5833-Sonoma-Hwy-95409/home/2281826,BAREIS,321092455,N,Y,38.4570849,-122.6297194
325,MLS Listing,,Vacant Land,0 Gravenstein Hwy,Cotati,CA,94931,129000.0,,,Cotati,,20473.0,,36.0,,,Active,,,http://www.redfin.com/CA/Cotati/8039-Gravenstein-Hwy-94931/home/176550250,CRMLS,IV21211738,N,Y,38.3331055,-122.7235053
326,MLS Listing,,Vacant Land,21860 Monte Vista Ter,Monte Rio,CA,95462,8300.0,0.0,,Monte Rio,,5101.0,,36.0,,,Active,,,http://www.redfin.com/CA/Monte-Rio/21860-Monte-Vista-Ter-95462/home/22419739,San Francisco MLS,321093018,N,Y,38.4713049,-123.0249502
327,MLS Listing,,Single Family Residential,10430 Mill Station Rd,Sebastopol,CA,95472,2400000.0,4.0,4.5,Sebastopol,4206.0,108900.0,2003.0,36.0,571.0,,Active,,,http://www.redfin.com/CA/Sebastopol/10430-Mill-Station-Rd-95472/home/2408117,BAREIS,321091873,N,Y,38.4255531,-122.8772321
328,MLS Listing,,Vacant Land,2700 Amber Ln,Santa Rosa,CA,95404,725000.0,0.0,,Santa Rosa,,270943.0,,36.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2700-Amber-Ln-95404/home/2278695,BAREIS,321092932,N,Y,38.4951829,-122.6866809
329,MLS Listing,,Vacant Land,1054 Vista Way,Monte Rio,CA,95462,8300.0,0.0,,Monte Rio,,4957.0,,36.0,,,Active,,,http://www.redfin.com/CA/Monte-Rio/1054-Vista-Way-95462/home/22415017,San Francisco MLS,321093012,N,Y,38.4714634,-123.025014
330,MLS Listing,,Vacant Land,1052 Vista Way,Monte Rio,CA,95462,8300.0,0.0,,Monte Rio,,7671.0,,36.0,,,Active,,,http://www.redfin.com/CA/Monte-Rio/1052-Vista-Way-95462/home/22415019,San Francisco MLS,321092997,N,Y,38.471584,-123.0249172
331,MLS Listing,,Single Family Residential,31255 Hwy 128,Cloverdale,CA,95425,699999.0,4.0,2.0,Cloverdale,1518.0,57935.0,1942.0,36.0,461.0,,Active,,,http://www.redfin.com/CA/Cloverdale/31255-CA-128-95425/home/2484451,BAREIS,321092981,N,Y,38.8207798,-123.0243327
332,MLS Listing,,Mobile/Manufactured Home,141 Wade Dr,Windsor,CA,95492,94000.0,1.0,1.0,Royal Mobile Manor,432.0,,2005.0,36.0,218.0,,Active,,,http://www.redfin.com/CA/Windsor/141-Wade-Dr-95492/home/17309663,BAREIS,321086922,N,Y,38.5380324,-122.7918638
333,MLS Listing,,Single Family Residential,1401 Wright St,Santa Rosa,CA,95404,610000.0,3.0,2.0,Santa Rosa,1829.0,7000.0,1927.0,36.0,334.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1401-Wright-St-95404/home/2620584,BAREIS,321089315,N,Y,38.4533195,-122.7097769
334,MLS Listing,,Multi-Family (2-4 Unit),22179 Ruoff Rd,Jenner,CA,95450,639000.0,1.0,1.0,Jenner,875.0,119354.0,1966.0,36.0,730.0,,Active,,,http://www.redfin.com/CA/Jenner/22179-Ruoff-Rd-95450/home/2480568,BAREIS,321051786,N,Y,38.5478527,-123.2857088
335,MLS Listing,,Multi-Family (2-4 Unit),2675 Meier Rd,Sebastopol,CA,95472,979000.0,2.0,2.0,Sebastopol,899.0,57935.0,1903.0,37.0,1089.0,,Active,,,http://www.redfin.com/CA/Sebastopol/2675-Meier-Rd-95472/home/2414375,BAREIS,321092805,N,Y,38.3754648,-122.7901478
336,MLS Listing,,Single Family Residential,5665 Ross Branch Rd,Sebastopol,CA,95472,2700000.0,4.0,2.5,Sebastopol,3190.0,121097.0,1998.0,37.0,846.0,,Active,,,http://www.redfin.com/CA/Sebastopol/5665-Ross-Branch-Rd-95472/home/176544502,BAREIS,321090364,N,Y,38.4614688,-122.8872752
337,MLS Listing,,Vacant Land,471 York Ct,Sonoma,CA,95476,597000.0,0.0,,Sonoma,,9698.0,,37.0,,,Active,,,http://www.redfin.com/CA/Sonoma/471-York-Ct-95476/home/173951662,BAREIS,321092634,N,Y,38.2865962,-122.4493738
338,MLS Listing,,Vacant Land,595 Stony Point Rd,Petaluma,CA,94952,1575000.0,0.0,,Petaluma,,1894424.0,,39.0,,,Active,,,http://www.redfin.com/CA/Petaluma/595-Stony-Point-Rd-94952/home/146119458,BAREIS,321092569,N,Y,38.27887,-122.687424
339,MLS Listing,,Mobile/Manufactured Home,165 Shoreham Way,Santa Rosa,CA,95401,239000.0,3.0,2.0,The Country,1521.0,,2001.0,39.0,157.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/165-Shoreham-Way-95401/home/2645836,BAREIS,321092474,N,Y,38.447,-122.767143
340,MLS Listing,,Mobile/Manufactured Home,8184 E St,Windsor,CA,95492,119000.0,2.0,2.0,Windsor Country Mobile,1056.0,,1971.0,39.0,113.0,,Active,,,http://www.redfin.com/CA/Windsor/8184-E-St-95492/home/40537985,BAREIS,321091322,N,Y,38.5382192,-122.8052922
341,MLS Listing,,Mobile/Manufactured Home,157 Tiffany Dr,Santa Rosa,CA,95409,124500.0,2.0,2.0,Santa Rosa Village,1000.0,,1971.0,39.0,125.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/157-Tiffany-Dr-95409/unit-157/home/104230917,BAREIS,321089105,N,Y,38.456067,-122.680465
342,MLS Listing,,Single Family Residential,6420 Bohemian Hwy,Occidental,CA,95419,695000.0,2.0,1.0,Occidental,1224.0,87120.0,1924.0,39.0,568.0,,Active,,,http://www.redfin.com/CA/CAMP-MEEKER/6420-BOHEMIAN-HWY-95419/home/2441097,BAREIS,321091609,N,Y,38.437661,-122.974637
343,MLS Listing,,Single Family Residential,3727 Lakebriar Pl,Santa Rosa,CA,95403,2795000.0,5.0,5.5,Santa Rosa,4818.0,19450.0,2021.0,39.0,580.0,75.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3727-Lakebriar-Pl-95403/home/2614828,BAREIS,321089242,N,Y,38.4911035,-122.7144536
344,MLS Listing,,Single Family Residential,50 - 60 Marigold Ln,Forestville,CA,95436,898000.0,3.0,3.0,Forestville,2311.0,49223.0,1992.0,39.0,389.0,,Active,,,http://www.redfin.com/CA/Forestville/5060-Marigold-Ln-95436/home/175713560,BAREIS,321091722,N,Y,38.5075546,-122.9315881
345,MLS Listing,,Single Family Residential,3233 Cobblestone Dr,Santa Rosa,CA,95404,1099000.0,4.0,2.0,Santa Rosa,2232.0,8799.0,1981.0,39.0,492.0,50.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3233-Cobblestone-Dr-95404/home/2610526,BAREIS,321091217,N,Y,38.4739693,-122.7076812
346,MLS Listing,,Single Family Residential,894 Chiquita Rd,Healdsburg,CA,95448,5250000.0,4.0,3.0,Laurel Springs,3013.0,217800.0,1995.0,39.0,1742.0,,Active,,,http://www.redfin.com/CA/Healdsburg/894-Chiquita-Rd-95448/home/2464874,BAREIS,321088319,N,Y,38.6443948,-122.8809717
347,MLS Listing,,Single Family Residential,2061 Stagecoach Rd,Santa Rosa,CA,95404,818000.0,3.0,2.0,Santa Rosa,1830.0,5162.0,2020.0,39.0,447.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2061-Stagecoach-Rd-95404/home/17051295,BAREIS,321088763,N,Y,38.4870049,-122.7093357
348,MLS Listing,,Single Family Residential,2000 Hot Springs Rd,Cloverdale,CA,95425,4950000.0,7.0,5.5,Cloverdale,10500.0,13068000.0,1982.0,40.0,471.0,,Active,,,http://www.redfin.com/CA/Cloverdale/2000-Hot-Springs-Rd-95425/home/12345780,BAREIS,321091305,N,Y,38.781346,-123.042329
349,MLS Listing,,Single Family Residential,1717 Bay Flat Rd,Bodega Bay,CA,94923,1098000.0,4.0,2.0,Bodega Bay,1378.0,7200.0,1971.0,40.0,,,Active,,,http://www.redfin.com/CA/Bodega-Bay/1717-Bay-Flat-Rd-94923/home/2472109,MetroList,321087707,N,Y,38.3367603,-123.0594906
350,MLS Listing,,Single Family Residential,293 Calle Del Sol,Bodega Bay,CA,94923,1995000.0,2.0,2.5,Sereno del Mar,2049.0,23000.0,2010.0,40.0,974.0,,Active,,,http://www.redfin.com/CA/Bodega-Bay/293-Calle-Del-Sol-94923/home/22457203,BAREIS,321090334,N,Y,38.3839393,-123.0756106
351,MLS Listing,,Single Family Residential,824 Mendocino Ave,Santa Rosa,CA,95401,1499999.0,5.0,3.0,Santa Rosa,3033.0,10999.0,1924.0,40.0,495.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/824-Mendocino-Ave-95401/home/176503665,BAREIS,321090866,N,Y,38.4486669,-122.7172993
352,MLS Listing,,Vacant Land,3888 Skyfarm Dr,Santa Rosa,CA,95403,425000.0,0.0,,Santa Rosa,,57064.0,,40.0,,75.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3888-Skyfarm-Dr-95403/home/2615561,BAREIS,321090871,N,Y,38.4980403,-122.72213
353,MLS Listing,,Single Family Residential,378 Singing Brook Cir,Santa Rosa,CA,95409,799000.0,3.0,2.0,Oakmont,2005.0,3772.0,1989.0,40.0,399.0,260.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/378-Singing-Brook-Cir-95409/home/2246841,BAREIS,321091156,N,Y,38.423715,-122.5812607
354,MLS Listing,,Single Family Residential,2131 Dennis Ln,Santa Rosa,CA,95403,675000.0,3.0,2.5,Santa Rosa,1263.0,,2017.0,40.0,534.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2131-Dennis-Ln-95403/home/144151971,BAREIS,321090670,N,Y,38.4829119,-122.7569312
355,MLS Listing,,Single Family Residential,929 - 931 Temple Ave,Santa Rosa,CA,95404,649000.0,3.0,2.0,Santa Rosa,1254.0,6199.0,,41.0,518.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/929-Temple-Ave-95404/home/2197296,BAREIS,321091573,N,Y,38.430634,-122.7066079
356,MLS Listing,,Vacant Land,19699 Old Cazadero Rd,Guerneville,CA,95446,1148000.0,0.0,,Guerneville,,17380440.0,,41.0,,,Active,,,http://www.redfin.com/CA/Guerneville/19699-Old-Cazadero-Rd-95446/home/80158749,BAREIS,321090553,N,Y,38.5425343,-123.0552638
357,MLS Listing,,Multi-Family (2-4 Unit),103 - 105 Kennedy Ln,Healdsburg,CA,95448,1650000.0,2.0,2.0,RiverHouse Healdsburg,1750.0,7981.0,,41.0,943.0,309.0,Active,,,http://www.redfin.com/CA/Healdsburg/103-Kennedy-Ln-95448/home/175575258,BAREIS,321091172,N,Y,38.6016835,-122.8606189
358,MLS Listing,,Multi-Family (5+ Unit),446 S E St,Santa Rosa,CA,95404,2750000.0,4.0,3.0,Santa Rosa,5400.0,9148.0,1964.0,41.0,509.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/446-S-E-St-95404/home/2196845,BAREIS,321090468,N,Y,38.4348825,-122.7048612
359,MLS Listing,,Single Family Residential,11 Hillside Ct,Cloverdale,CA,95425,829000.0,4.0,3.5,Cloverdale,2950.0,12698.0,2000.0,42.0,281.0,,Active,,,http://www.redfin.com/CA/Cloverdale/11-Hillside-Ct-95425/home/2487017,BAREIS,321087999,N,Y,38.8117071,-123.0278106
360,MLS Listing,,Vacant Land,321 King Rd,Petaluma,CA,94952,849000.0,0.0,,Petaluma,,217800.0,,42.0,,,Active,,,http://www.redfin.com/CA/Petaluma/321-King-Rd-94952/home/22410022,BAREIS,321084317,N,Y,38.269634,-122.718817
361,MLS Listing,,Single Family Residential,4658 Kilarney Cir,Santa Rosa,CA,95403,888000.0,3.0,3.0,Santa Rosa,1991.0,3255.0,2020.0,42.0,,521.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/4658-Kilarney-Cir-95403/home/2615278,MetroList,321091028,N,Y,38.4898523,-122.7216433
362,MLS Listing,,Single Family Residential,4175 Concord Ave,Santa Rosa,CA,95407,490000.0,2.0,1.0,Not Applicable,832.0,17520.0,1947.0,42.0,589.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/4175-Concord-Ave-95407/home/2305342,GPSMLS,219067845,N,Y,38.4112052,-122.7706015
363,MLS Listing,,Single Family Residential,222 Katie Ln,Penngrove,CA,94951,1195000.0,3.0,2.5,Starlight Estates,2266.0,22351.0,1999.0,42.0,527.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Penngrove/222-Katie-Ln-94951/home/2363973,BAREIS,321090712,N,Y,38.297934,-122.6722011
364,MLS Listing,,Single Family Residential,1922 Matzen Ranch Cir,Petaluma,CA,94954,1780000.0,4.0,3.5,Cadar Highlands,3418.0,9683.0,1995.0,42.0,521.0,,Active,,,http://www.redfin.com/CA/Petaluma/1922-Matzen-Ranch-Cir-94954/home/2523933,BAREIS,321089229,N,Y,38.264072,-122.6267346
365,MLS Listing,,Single Family Residential,950 Sonoma Glen Cir,Glen Ellen,CA,95442,889000.0,3.0,2.5,Glen Ellen,1664.0,6120.0,1985.0,42.0,534.0,,Active,,,http://www.redfin.com/CA/Glen-Ellen/950-Sonoma-Glen-Cir-95442/home/2388023,BAREIS,321088713,N,Y,38.3418246,-122.5122789
366,MLS Listing,,Condo/Co-op,14632 Jomark Ln,Occidental,CA,95465,535000.0,2.0,1.0,Occidental,1024.0,945.0,2009.0,42.0,522.0,564.0,Active,,,http://www.redfin.com/CA/Occidental/14632-Jomark-Ln-95465/home/28929851,BAREIS,321090569,N,Y,38.4099828,-122.9499003
367,MLS Listing,,Vacant Land,3456 San Sonita Dr,Santa Rosa,CA,95403,265000.0,0.0,,San Miguel,,6721.0,,43.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3456-San-Sonita-Dr-95403/home/2291537,BAREIS,321090688,N,Y,38.4725187,-122.7489708
368,MLS Listing,,Single Family Residential,,Healdsburg,CA,95448,3500000.0,3.0,3.5,Healdsburg,,1742400.0,,43.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/Undisclosed-address-95448/home/17546087,BAREIS,321087810,N,Y,38.6721387,-122.9459925
369,MLS Listing,,Vacant Land,0 Verano Ave,El Verano,CA,95433,324000.0,0.0,,El Verano,,7000.0,,43.0,,,Active,,,http://www.redfin.com/CA/EL-VERANO/VERANO-AVE-95433/home/22425421,BAREIS,321084610,N,Y,38.300257,-122.492065
370,MLS Listing,,Vacant Land,3211 Eastman Ln,Petaluma,CA,94952,399000.0,0.0,,Petaluma,,82764.0,,43.0,,,Active,,,http://www.redfin.com/CA/Petaluma/3211-Eastman-Ln-94952/home/17319307,BAREIS,321086724,N,Y,38.2383748,-122.6997169
371,MLS Listing,,Townhouse,601 Center St,Healdsburg,CA,95448,995000.0,2.0,2.5,Healdsburg Commons,1466.0,2156.0,2008.0,44.0,679.0,225.0,Active,,,http://www.redfin.com/CA/Healdsburg/601-Center-St-95448/home/17309766,BAREIS,321088372,N,Y,38.6162427,-122.8714175
372,MLS Listing,,Single Family Residential,3867 Coffey Ln,Santa Rosa,CA,95403,1088000.0,5.0,4.5,Santa Rosa,3195.0,18700.0,1907.0,45.0,341.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3867-Coffey-Ln-95403/home/2398682,BAREIS,321087967,N,Y,38.4848996,-122.7475374
373,MLS Listing,,Single Family Residential,11645 River Rd,Forestville,CA,95436,629000.0,3.0,2.0,Forestville,1655.0,6364.0,1930.0,45.0,380.0,,Active,,,http://www.redfin.com/CA/Forestville/11645-River-Rd-95436/home/2429931,BAREIS,321088119,N,Y,38.503431,-122.940188
374,MLS Listing,,Single Family Residential,1821 Adobe Canyon Rd,Kenwood,CA,95452,795000.0,2.0,1.0,Kenwood,911.0,5998.0,1912.0,45.0,873.0,,Active,,,http://www.redfin.com/CA/Kenwood/1821-Adobe-Canyon-Rd-95452/home/2376100,BAREIS,321087860,N,Y,38.4419395,-122.5388209
375,MLS Listing,,Single Family Residential,2626 Guerneville Rd,Santa Rosa,CA,95401,1650000.0,2.0,1.0,Santa Rosa,1852.0,381150.0,1953.0,46.0,891.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2626-Guerneville-Rd-95401/home/160897930,BAREIS,321089385,N,Y,38.450572,-122.77389
376,MLS Listing,,Single Family Residential,5050 - 5052 Odonnell Ln,Glen Ellen,CA,95442,1385000.0,2.0,2.0,Glen Ellen,1368.0,30000.0,1930.0,46.0,1012.0,,Active,,,http://www.redfin.com/CA/Glen-Ellen/5050-O-Donnell-Ln-95442/home/2386964,BAREIS,321088065,N,Y,38.3658153,-122.5304447
377,MLS Listing,,Single Family Residential,2200 Big Ridge Rd,Healdsburg,CA,95448,1675000.0,3.0,2.0,Healdsburg,1992.0,429066.0,2005.0,46.0,841.0,,Active,,,http://www.redfin.com/CA/Healdsburg/2200-Big-Ridge-Rd-95448/home/21675176,BAREIS,321090082,N,Y,38.634893,-122.966336
378,MLS Listing,,Single Family Residential,1448 Wikiup Dr,Santa Rosa,CA,95403,1395000.0,4.0,2.5,Wikiup Rancho Estates Subdivision No. 2,2392.0,26572.0,1967.0,46.0,583.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1448-Wikiup-Dr-95403/home/2333744,BAREIS,321088144,N,Y,38.5111546,-122.7507349
379,MLS Listing,,Single Family Residential,399 W Sierra Ave,Cotati,CA,94931,900000.0,2.0,3.0,Cotati,1314.0,22499.0,1930.0,46.0,685.0,,Active,November-7-2021 12:00 PM,November-7-2021 02:00 PM,http://www.redfin.com/CA/Cotati/399-W-Sierra-Ave-94931/home/2550996,BAREIS,321089966,N,Y,38.3232907,-122.7109241
380,MLS Listing,,Vacant Land,6375 Sonoma Hwy 12,Santa Rosa,CA,95409,999900.0,0.0,,Santa Rosa,,121097.0,,46.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/6375-CA-12-95409/home/2281743,BAREIS,321085972,N,Y,38.4509276,-122.6159331
381,MLS Listing,,Single Family Residential,32 Brighton Ct,Santa Rosa,CA,95403,949900.0,3.0,2.5,Santa Rosa,1874.0,11339.0,2019.0,46.0,507.0,,Active,,,http://www.redfin.com/CA/Larkfield-Wikiup/32-Brighton-Ct-95403/home/2400088,BAREIS,321088236,N,Y,38.4970255,-122.7463245
382,MLS Listing,,Single Family Residential,455 Horn Ave,Santa Rosa,CA,95407,1850000.0,3.0,2.0,Santa Rosa,3170.0,272250.0,1990.0,46.0,584.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/455-Horn-Ave-95407/home/2347636,BAREIS,321088619,N,Y,38.3771352,-122.6975634
383,MLS Listing,,Single Family Residential,3875 W Dry Creek Rd,Healdsburg,CA,95448,3990000.0,3.0,5.0,Healdsburg,3535.0,783644.0,1966.0,46.0,1129.0,,Active,,,http://www.redfin.com/CA/Healdsburg/3875-W-Dry-Creek-Rd-95448/home/172482737,BAREIS,321089337,N,Y,38.6465699,-122.921989
384,MLS Listing,,Single Family Residential,23700 Dutcher Creek Rd,Cloverdale,CA,95425,3145000.0,4.0,3.0,Cloverdale,3092.0,3255239.0,2003.0,46.0,1017.0,,Active,,,http://www.redfin.com/CA/Cloverdale/23700-Dutcher-Creek-Rd-95425/home/176435891,BAREIS,321087917,N,Y,38.722092,-122.9720573
385,MLS Listing,,Multi-Family (2-4 Unit),122 Stanford St #1,Santa Rosa,CA,95404,698000.0,4.0,2.0,Santa Rosa,1308.0,6752.0,1922.0,46.0,534.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/122-Stanford-St-95404/unit-1/home/176435627,BAREIS,321082128,N,Y,38.4458575,-122.7017656
386,MLS Listing,,Single Family Residential,742 Mountain View Ave,Petaluma,CA,94952,699000.0,2.0,1.0,Petaluma,1203.0,4600.0,1947.0,46.0,581.0,,Active,,,http://www.redfin.com/CA/Petaluma/742-Mountain-View-Ave-94952/home/2185247,BAREIS,321088776,N,Y,38.2232283,-122.6279442
387,MLS Listing,,Single Family Residential,2 Treehaven Dr,Petaluma,CA,94952,2800000.0,5.0,4.0,Pinnacle Heights,4029.0,27826.0,2003.0,47.0,695.0,91.0,Active,,,http://www.redfin.com/CA/Petaluma/2-Treehaven-Dr-94952/home/2644303,BAREIS,321087296,N,Y,38.2188703,-122.6423601
388,MLS Listing,,Single Family Residential,1610 Brack Rd,Healdsburg,CA,95448,4550000.0,4.0,3.5,Healdsburg,4170.0,533174.0,2009.0,47.0,1091.0,,Active,,,http://www.redfin.com/CA/Healdsburg/1610-Brack-Rd-95448/home/52267403,BAREIS,321088551,N,Y,38.6286305,-122.9154951
