,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
426,MLS Listing,,Multi-Family (2-4 Unit),1307 - 1311 Sacramento St,Vallejo,CA,94590,675000.0,6.0,3.0,Vallejo,2262.0,5001.0,,152.0,298.0,,Active,,,http://www.redfin.com/CA/Vallejo/1307-Sacramento-St-94590/home/2225271,San Francisco MLS,321049120,N,Y,38.1094217,-122.2584098
427,MLS Listing,,Vacant Land,7215 Pleasants Valley Rd,Vacaville,CA,95688,530000.0,0.0,,Vacaville,,261360.0,,156.0,,,Active,,,http://www.redfin.com/CA/Vacaville/7215-Pleasants-Valley-Rd-95688/home/2411840,BAREIS,321047119,N,Y,38.411535,-122.046266
428,MLS Listing,,Single Family Residential,1646 State Highway 12,American Canyon,CA,94503,1490000.0,3.0,2.0,American Canyon,1527.0,1807304.0,1979.0,158.0,976.0,,Active,,,http://www.redfin.com/CA/AMERICAN-CANYON/1646-STATE-HWY-12-94503/home/50279164,BAREIS,321036634,N,Y,38.206973,-122.16559
429,MLS Listing,,Vacant Land,3523 Blue Mountain Dr,Fairfield,CA,94534,314500.0,0.0,,Blue Ridge Oaks,,140263.0,,160.0,,250.0,Active,,,http://www.redfin.com/CA/Fairfield/3523-Blue-Mountain-Dr-94534/home/22576477,MetroList,321045138,N,Y,38.321937,-122.038674
430,MLS Listing,,Vacant Land,1336 Misawa Ct,Vallejo,CA,94591,199000.0,0.0,,Westchester of Hiddenbrooke,,11975.0,,162.0,,7.0,Active,,,http://www.redfin.com/CA/Vallejo/1336-Misawa-Ct-94591/home/22591459,BAREIS,321044581,N,Y,38.1485709,-122.180556
431,MLS Listing,,Vacant Land,141 Westwood St,Vacaville,CA,95688,179500.0,0.0,,Montgomery Estates,,6098.0,,164.0,,,Active,,,http://www.redfin.com/CA/Vacaville/141-Westwood-St-95688/home/22566722,BAREIS,321044451,N,Y,38.360435,-122.008363
432,MLS Listing,,Vacant Land,0 Campos Ln,Winters,CA,95694,629000.0,0.0,,Winters,,695218.0,,165.0,,,Active,,,http://www.redfin.com/CA/Winters/Campos-Ln-95694/home/145561542,MetroList,321043915,N,Y,38.500584,-121.960426
433,MLS Listing,,Multi-Family (2-4 Unit),549 - 551 Pacific Ave,Fairfield,CA,94534,735900.0,4.0,3.5,Fairfield,2479.0,7841.0,1983.0,165.0,297.0,,Active,,,http://www.redfin.com/CA/Fairfield/549-Pacific-Ave-94533/home/2182496,BAREIS,321043438,N,Y,38.2684812,-122.0398397
434,MLS Listing,,Vacant Land,412 Mclane St,Vallejo,CA,94590,300000.0,,,Vallejo,,5120.0,,167.0,,,Active,,,http://www.redfin.com/CA/Vallejo/412-McLane-St-94590/home/22590341,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40950650,N,Y,38.088519,-122.24613
435,MLS Listing,,Vacant Land,0 Mississippi St,Vallejo,CA,94590,200000.0,0.0,,Vallejo,,7619.0,,169.0,,,Active,,,http://www.redfin.com/CA/Vallejo/320-Mississippi-St-94590/unit-3/home/173757473,BAREIS,321041781,N,Y,38.1149088,-122.2533081
436,MLS Listing,,Single Family Residential,3411 Springfield Dr,Fairfield,CA,94534,895000.0,5.0,4.5,Fairfield,3512.0,7841.0,1977.0,170.0,255.0,,Active,,,http://www.redfin.com/CA/Fairfield/3411-Springfield-Dr-94534/home/2532992,BAREIS,321040765,N,Y,38.2563563,-122.074339
437,MLS Listing,,Vacant Land,720 Saddle Ridge Way,Fairfield,CA,94534,538000.0,0.0,,Fairfield,,38324.0,,173.0,,197.0,Active,,,http://www.redfin.com/CA/Fairfield/720-Saddle-Ridge-Way-94534/home/17546609,BAREIS,321037150,N,Y,38.237792,-122.137077
438,MLS Listing,,Single Family Residential,1705 Stageleaf St,Dixon,CA,95620,754578.0,4.0,3.0,Dixon,2838.0,12000.0,2021.0,174.0,266.0,70.0,Active,,,http://www.redfin.com/CA/Dixon/1705-Stageleaf-St-95620/home/175116246,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40949570,N,Y,38.4366954,-121.8487039
439,MLS Listing,,Vacant Land,3474 Wells Ln,Vacaville,CA,95688,875000.0,0.0,,Vacaville,,738342.0,,177.0,,,Active,,,http://www.redfin.com/CA/Vacaville/3474-Wells-Ln-95688/home/2411867,BAREIS,321034258,N,Y,38.409548,-122.040756
440,MLS Listing,,Single Family Residential,922 Kentucky St,Vallejo,CA,95401,349000.0,3.0,1.0,Vallejo,1255.0,3250.0,1900.0,179.0,278.0,,Active,,,http://www.redfin.com/CA/Vallejo/922-Kentucky-St-94590/home/2230894,San Francisco MLS,321034516,N,Y,38.10625,-122.250656
441,MLS Listing,,Single Family Residential,1477 Alamo Dr,Vacaville,CA,95687,750000.0,3.0,2.0,Vacaville,2485.0,36612.0,1958.0,181.0,302.0,,Active,,,http://www.redfin.com/CA/Vacaville/1477-Alamo-Dr-95687/home/2475936,BAREIS,321033017,N,Y,38.3368951,-121.9846562
442,MLS Listing,,Vacant Land,0 Vine St,Vacaville,CA,95688,125000.0,0.0,,Vacaville,,29185.0,,181.0,,,Active,,,http://www.redfin.com/CA/Vacaville/354-Main-St-95688/home/172936288,MetroList,321033534,N,Y,38.3563665,-121.988832
443,MLS Listing,,Vacant Land,370 Vine St,Vacaville,CA,95688,125000.0,,,Vacaville,,29185.0,,181.0,,,Active,,,http://www.redfin.com/CA/Vacaville/370-Vine-St-95688/home/175099952,CRMLS,IV21095355,N,Y,38.3775873,-121.9922942
444,MLS Listing,,Single Family Residential,3500 Pleasants Trail Rd,Vacaville,CA,95688,2250000.0,3.0,2.0,Vacaville,900.0,438214.0,2007.0,181.0,2500.0,,Active,,,http://www.redfin.com/CA/Vacaville/3500-Pleasants-Trl-95688/home/2411779,BAREIS,321032714,N,Y,38.4191164,-122.0403426
445,MLS Listing,,Vacant Land,738 Bridle Ridge Ct,Fairfield,CA,94534,469000.0,0.0,,Fairfield,,116305.0,,183.0,,187.0,Active,,,http://www.redfin.com/CA/Fairfield/738-Bridle-Ridge-Ct-94534/home/22591843,BAREIS,321032680,N,Y,38.239419,-122.136308
446,MLS Listing,,Vacant Land,531 Spring Ln,Vacaville,CA,95688,399000.0,0.0,,Vacaville,,20182.0,,187.0,,,Active,,,http://www.redfin.com/CA/Vacaville/531-Spring-Ln-95688/home/22558638,BAREIS,321030298,N,Y,38.353546,-122.010458
447,MLS Listing,,Vacant Land,0 Boyd St,Vacaville,CA,95688,480000.0,0.0,,Vacaville,,11500.0,,194.0,,,Active,,,http://www.redfin.com/CA/Vacaville/Boyd-St-95688/home/145702951,BAREIS,321028751,N,Y,38.353561,-121.988838
448,MLS Listing,,Vacant Land,5323 Boulder Ridge Ct,Fairfield,CA,94534,525000.0,0.0,,Fairfield,,26977.0,,197.0,,187.0,Active,,,http://www.redfin.com/CA/Fairfield/5323-Boulder-Ridge-Ct-94534/home/22590725,BAREIS,321027460,N,Y,38.240193,-122.13822
449,MLS Listing,,Vacant Land,2232 Bennington Dr,Vallejo,CA,94591,184000.0,0.0,,Hiddenbrooke,,45738.0,,204.0,,7.0,Active,,,http://www.redfin.com/CA/Vallejo/2232-Bennington-Dr-94591/home/17546643,BAREIS,321023938,N,Y,38.155637,-122.175346
450,MLS Listing,,Vacant Land,,Vacaville,CA,95688,1299000.0,0.0,,Pierce Estate,,2123986.0,,207.0,,,Active,,,http://www.redfin.com/CA/Vacaville/Undisclosed-address-95688/home/17546776,BAREIS,321023723,N,Y,38.4189692,-122.0099716
451,MLS Listing,,Multi-Family (2-4 Unit),100 - 102 1st St,Winters,CA,95694,520000.0,4.0,2.0,Winters,1474.0,6752.0,1953.0,214.0,,,Active,,,http://www.redfin.com/CA/Winters/100-1st-St-95694/home/19483288,MetroList,221029112,N,Y,38.5199436,-121.9698174
452,MLS Listing,,Vacant Land,3805 Putah Creek Rd,Winters,CA,95694,2250000.0,0.0,,Winters,,3963960.0,,214.0,,,Active,,,http://www.redfin.com/CA/Winters/3805-Putah-Creek-Rd-95694/home/169233408,BAREIS,321021064,N,Y,38.486065,-122.020294
453,MLS Listing,,Vacant Land,7940 Spencer Ln,Vacaville,CA,95688,429900.0,0.0,,Vacaville,,217800.0,,222.0,,,Active,,,http://www.redfin.com/CA/Vacaville/7940-Spencer-Ln-95688/home/2413583,BAREIS,321016480,N,Y,38.452273,-122.014437
454,MLS Listing,,Vacant Land,3402 Digger Pine Rdg,Winters,CA,95694,550000.0,0.0,,Winters,,873814.0,,235.0,,,Active,,,http://www.redfin.com/CA/Winters/3402-Digger-Pine-Ridge-Rd-95694/home/2411339,BAREIS,321012054,N,Y,38.488107,-122.039967
455,MLS Listing,,Multi-Family (5+ Unit),315 - 317 Alabama St,Vallejo,CA,94590,749000.0,4.0,2.5,Vallejo,3330.0,6499.0,1900.0,236.0,225.0,,Active,,,http://www.redfin.com/CA/Vallejo/315-Alabama-St-94590/home/2225839,San Francisco MLS,321008440,N,Y,38.1088197,-122.2592099
456,MLS Listing,,Vacant Land,1909 Sacramento St,Vallejo,CA,94590,139900.0,,,Vallejo,,7500.0,,239.0,,,Active,,,http://www.redfin.com/CA/Vallejo/1909-Sacramento-St-94590/home/22592268,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40940480,N,Y,38.115915,-122.258347
457,MLS Listing,,Vacant Land,848 Great Jones,Fairfield,CA,94533,1650000.0,,,Fairfield,,33977.0,,241.0,,,Active,,,http://www.redfin.com/CA/Fairfield/848-Great-Jones-St-94533/home/2156706,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40940376,N,Y,38.2512789,-122.048192
458,MLS Listing,,Multi-Family (2-4 Unit),3138 Mcclosky Rd,Rio Vista,CA,94571,999000.0,3.0,1.0,Rio Vista,1116.0,914760.0,1920.0,243.0,895.0,,Active,,,http://www.redfin.com/CA/Rio-Vista/3138-McClosky-Rd-94571/home/12225776,BAREIS,321007284,N,Y,38.189615,-121.770996
459,MLS Listing,,Vacant Land,2939 Mix Canyon Rd,Vacaville,CA,95688,359000.0,0.0,,Vacaville,,1063735.0,,249.0,,,Active,,,http://www.redfin.com/CA/Vacaville/2939-Mix-Canyon-Rd-95688/home/2411945,BAREIS,321007519,N,Y,38.4100348,-122.077175
460,MLS Listing,,Multi-Family (2-4 Unit),366 Brown St,Vacaville,CA,95688,425000.0,2.0,2.0,Vacaville,,4800.0,1956.0,249.0,,,Active,,,http://www.redfin.com/CA/Vacaville/366-Brown-St-95688/home/2462452,BAREIS,321008236,N,Y,38.3680329,-121.9773703
461,MLS Listing,,Single Family Residential,439 Railroad Ave,Suisun City,CA,94585,439900.0,2.0,1.0,Suisun City,940.0,10890.0,1946.0,249.0,468.0,,Active,,,http://www.redfin.com/CA/Suisun-City/439-Railroad-Ave-94585/home/2187974,BAREIS,321008233,N,Y,38.258684,-122.0159266
462,MLS Listing,,Single Family Residential,8457 Pleasants Valley Rd,Winters,CA,95694,895000.0,2.0,1.0,Winters,,965290.0,1991.0,253.0,,,Active,,,http://www.redfin.com/CA/Winters/8457-Pleasants-Valley-Rd-95694/home/2411440,BAREIS,321006700,N,Y,38.4771119,-122.0315436
463,MLS Listing,,Vacant Land,7932 Spencer Ln,Vacaville,CA,95688,449500.0,0.0,,Vacaville,,217800.0,,259.0,,,Active,,,http://www.redfin.com/CA/Vacaville/7932-Spencer-Ln-95688/home/2413585,BAREIS,321004594,N,Y,38.4514993,-122.0143722
464,MLS Listing,,Vacant Land,746 Bridle Ridge Ct,Fairfield,CA,94534,498000.0,0.0,,Eastridge,,44867.0,,264.0,,187.0,Active,,,http://www.redfin.com/CA/Fairfield/746-Bridle-Ridge-Ct-94534/home/22165966,BAREIS,321003452,N,Y,38.240785,-122.136384
465,MLS Listing,,Vacant Land,3996 Estate Dr,Vacaville,CA,95688,349000.0,0.0,,Vacaville,,212137.0,,265.0,,,Active,,,http://www.redfin.com/CA/Vacaville/3996-Estate-Dr-95688/home/2413410,BAREIS,321002940,N,Y,38.449891,-122.004681
466,MLS Listing,,Vacant Land,3960 Estate Dr,Vacaville,CA,95688,370000.0,0.0,,Vacaville,,231739.0,,265.0,,,Active,,,http://www.redfin.com/CA/Vacaville/3960-Estate-Dr-95688/home/2413567,BAREIS,321000410,N,Y,38.449338,-122.007635
467,MLS Listing,,Vacant Land,951 Lyndhurst Ln,Vallejo,CA,94591,149000.0,0.0,,Hiddenbrooke,,23096.0,,267.0,,8.0,Active,,,http://www.redfin.com/CA/Vallejo/951-Lyndhurst-Ln-94591/home/22590664,BAREIS,321002312,N,Y,38.149779,-122.180011
468,MLS Listing,,Single Family Residential,1560 Tuskgee Ct,Dixon,CA,95620,758232.0,4.0,2.5,Dixon,2630.0,24743.0,2021.0,267.0,288.0,,Active,,,http://www.redfin.com/CA/Dixon/1560-Tuskegee-Ct-95620/home/168989851,BAREIS,321002083,N,Y,38.436229,-121.827983
469,MLS Listing,,Single Family Residential,1985 Beltaine Ct,Vallejo,CA,94591,1300000.0,4.0,3.5,Vallejo,3565.0,12839.0,2003.0,278.0,365.0,10.0,Active,,,http://www.redfin.com/CA/Vallejo/1985-Beltaine-Ct-94591/home/2594769,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40935790,N,Y,38.1485251,-122.1742724
470,MLS Listing,,Vacant Land,1017 Lewis Ave,Vallejo,CA,94591,599000.0,0.0,,Vallejo,,200376.0,,285.0,,,Active,,,http://www.redfin.com/CA/Vallejo/1017-Lewis-Ave-94591/home/17546770,MetroList,22029543,N,Y,38.087378,-122.220771
471,MLS Listing,,Vacant Land,2775 Mix Canyon Rd,Vacaville,CA,95688,175000.0,0.0,,Vacaville,,228690.0,,285.0,,,Active,,,http://www.redfin.com/CA/Vacaville/2775-Mix-Canyon-Rd-95688/home/61656734,BAREIS,22031991,N,Y,38.4102732,-122.0922491
472,MLS Listing,,Single Family Residential,901 Alabama St,Vallejo,CA,94590,499000.0,3.0,1.0,Vallejo,1398.0,6499.0,1904.0,286.0,357.0,,Active,,,http://www.redfin.com/CA/Vallejo/901-Alabama-St-94590/home/2229795,San Francisco MLS,22030848,N,Y,38.1087006,-122.2495359
473,MLS Listing,,Single Family Residential,514 Indiana St,Vallejo,CA,94590,490000.0,2.0,2.0,Vallejo,2293.0,6499.0,1949.0,286.0,214.0,,Active,,,http://www.redfin.com/CA/Vallejo/514-Indiana-St-94590/home/2228225,San Francisco MLS,22030844,N,Y,38.1112615,-122.2557954
474,MLS Listing,,Vacant Land,1424 Rockville Rd,Fairfield,CA,94534,365000.0,,,Green Valley,,57499.0,,288.0,,,Active,,,http://www.redfin.com/CA/Fairfield/1424-Rockville-Rd-94534/home/21726395,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40934663,N,Y,38.2644428,-122.1719229
475,MLS Listing,,Single Family Residential,120 Lair Ct,Vallejo,CA,94591,599000.0,4.0,2.5,Vallejo,2536.0,6970.0,1983.0,329.0,236.0,,Active,,,http://www.redfin.com/CA/Vallejo/120-Lair-Ct-94591/home/2337663,BAREIS,22028676,N,Y,38.1181198,-122.2192307
476,MLS Listing,,Vacant Land,0 Broadleigh Pl,Vallejo,CA,94591,188800.0,0.0,,Vallejo,,62726.0,,393.0,,7.0,Active,,,http://www.redfin.com/CA/Vallejo/2381-Lansdowne-Pl-94591/home/2608658,BAREIS,22023875,N,Y,38.1631952,-122.1767558
477,MLS Listing,,Vacant Land,KENYON Ct,Vallejo,CA,94589,1250000.0,,,Cimarron Hills,,1507000.0,,448.0,,,Active,,,http://www.redfin.com/CA/Vallejo/Kenyon-Way-94589/home/172628001,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40916217,N,Y,38.152572,-122.229332
478,MLS Listing,,Vacant Land,4117 Caligiuri Canyon Rd,Vacaville,CA,95688,795000.0,0.0,,Vacaville,,108900.0,,474.0,,,Active,,,http://www.redfin.com/CA/Vacaville/4117-Caligiuri-Canyon-Rd-95688/home/22586132,BAREIS,22016412,N,Y,38.387794,-121.996087
479,MLS Listing,,Vacant Land,0 Seneca Ct,Vacaville,CA,95688,1199999.0,0.0,,Vacaville,,224290.0,,608.0,,,Active,,,http://www.redfin.com/CA/Vacaville/Seneca-Way-95688/home/145292983,BAREIS,22005028,N,Y,38.364975,-122.011391
480,MLS Listing,,Vacant Land,440 Knoll Dr,Fairfield,CA,94534,169900.0,0.0,,Oakwood Estates,,13164.0,,633.0,,60.0,Active,,,http://www.redfin.com/CA/Fairfield/440-Knoll-Dr-94534/home/22587807,BAREIS,22002651,N,Y,38.234376,-122.12918
481,MLS Listing,,Vacant Land,2024 Pinecrest Ct,Vacaville,CA,95688,350000.0,0.0,,Vacaville,,100188.0,,794.0,,125.0,Active,,,http://www.redfin.com/CA/Vacaville/2024-Pinecrest-Ct-95688/home/22589399,BAREIS,21922849,N,Y,38.381002,-121.994786
482,MLS Listing,,Vacant Land,0 Stagecoach Ln,Vacaville,CA,95688,199000.0,0.0,,Vacaville,,496584.0,,1118.0,,,Active,,,http://www.redfin.com/CA/Unknown/Stagecoach-Ln-95688/home/147562430,BAREIS,21826649,N,Y,38.43079,-122.013336
483,MLS Listing,,Vacant Land,0 Mankas None,Fairfield,CA,94534,15000000.0,0.0,,Fairfield,,,,1128.0,,,Active,,,http://www.redfin.com/CA/Fairfield/Mankas-Ct-94534/home/174244812,BAREIS,21825708,N,Y,38.268878,-122.060586
484,MLS Listing,,Vacant Land,0 Oakridge Ln,Benicia,CA,94510,850000.0,0.0,,Benicia,,872942.0,,1254.0,,,Active,,,http://www.redfin.com/CA/Benicia/0-Oakridge-LN-94510/home/167110855,BAREIS,21813533,N,Y,38.1153501,-122.1064668
485,MLS Listing,,Vacant Land,0 Marshall Rd,Vacaville,CA,95687,899000.0,0.0,,Vacaville,,871200.0,,1671.0,,,Active,,,http://www.redfin.com/CA/Vacaville/1100-Marshall-Rd-95687/home/171972131,BAREIS,21707167,N,Y,38.3467809,-121.9737777
486,For-Sale-by-Owner Listing,,Single Family Residential,1380 Couples Cir,Fairfield,CA,94533,829000.0,4.0,2.5,Fairfield,2900.0,,2012.0,21.0,286.0,,Active,,,http://www.redfin.com/CA/Fairfield/1380-Couples-Cir-94533/home/22571623,Fizber.com,11452411,N,Y,38.3066236,-122.0206746
487,For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),133 Hermosa Ave,Vallejo,CA,94589,490000.0,3.0,3.0,Vallejo,1320.0,6534.0,1942.0,88.0,371.0,,Active,,,http://www.redfin.com/CA/Vallejo/133-Hermosa-Ave-94589/home/2214001,Fizber.com,11445195,N,Y,38.1239489,-122.2480403
488,New Construction Home,,Single Family Residential,685 Jonnytuck Ln,Dixon,CA,95620,753997.0,3.0,2.0,Copperleaf at Homestead,1934.0,,2021.0,1.0,390.0,,Active,,,http://www.redfin.com/CA/Dixon/685-Jonnytuck-LN-95620/home/177045723,NewHomeSource.com,2101496,N,Y,38.439233,-121.843961
489,New Construction Home,,Single Family Residential,5383 Elan Dr,Fairfield,CA,94533,677380.0,4.0,3.0,One Lake - Creston,2371.0,,2021.0,1.0,286.0,,Active,,,http://www.redfin.com/CA/Fairfield/5383-Elan-Dr-94534/home/168995483,NewHomeSource.com,2100691,N,Y,38.2946048,-121.963658
490,New Construction Home,,Single Family Residential,813 Cosmos Dr,Vacaville,CA,95687,653875.0,3.0,2.5,Sheffield at Brighton Landing,2066.0,,2021.0,8.0,316.0,,Active,,,http://www.redfin.com/CA/Vacaville/813-Cosmos-Dr-95687/home/168993870,NewHomeSource.com,2098058,N,Y,38.3465401,-121.9321339
491,New Construction Home,,Single Family Residential,172 Wagtail Way,Vacaville,CA,95688,773510.0,4.0,3.0,Bristowe at North Village,2853.0,,2021.0,8.0,271.0,,Active,,,http://www.redfin.com/CA/Vacaville/172-Wagtail-Way-95688/home/176958863,NewHomeSource.com,2097757,N,Y,38.40559,-121.94193
492,New Construction Home,,Single Family Residential,160 Wagtail Way,Vacaville,CA,95688,775000.0,4.0,3.0,Bristowe at North Village,2928.0,,2021.0,8.0,265.0,,Active,,,http://www.redfin.com/CA/Vacaville/160-Wagtail-Way-95688/home/176958862,NewHomeSource.com,2097758,N,Y,38.40559,-121.94193
493,New Construction Home,,Single Family Residential,154 Wagtail Way,Vacaville,CA,95688,911370.0,5.0,4.0,Bristowe at North Village,3344.0,,2021.0,8.0,273.0,,Active,,,http://www.redfin.com/CA/Vacaville/154-Wagtail-Way-95688/home/176958861,NewHomeSource.com,2097759,N,Y,38.40559,-121.94193
494,New Construction Home,,Single Family Residential,5387 Elan Dr,Fairfield,CA,94533,694380.0,5.0,3.0,One Lake - Creston,2523.0,,2021.0,13.0,275.0,,Active,,,http://www.redfin.com/CA/Fairfield/5387-Elan-Dr-94534/home/168995482,NewHomeSource.com,2093581,N,Y,38.2947083,-121.9637541
495,New Construction Home,,Single Family Residential,710 Foxtrace Ln,Dixon,CA,95620,752970.0,4.0,3.0,Homestead,2838.0,,2021.0,22.0,265.0,,Active,,,http://www.redfin.com/CA/Dixon/710-Foxtrace-Ln-95620/home/176710623,NewHomeSource.com,2092245,N,Y,38.438174,-121.840111
496,New Construction Home,,Single Family Residential,765 Jasmine St,Dixon,CA,95620,745470.0,3.0,2.5,Midway Grove at Homestead in Dixon,2280.0,,2021.0,29.0,327.0,,Active,,,http://www.redfin.com/CA/Dixon/725-Jasmine-Ct-95620/home/176627683,NewHomeSource.com,2088649,N,Y,38.4375229,-121.8415672
497,New Construction Home,,Single Family Residential,4018 Barrel St,Vacaville,CA,95687,779875.0,4.0,2.5,Roberts Ranch,,,2021.0,31.0,,,Active,,,http://www.redfin.com/CA/Vacaville/4018-Barrel-ST-95687/home/176617731,NewHomeSource.com,2088024,N,Y,38.328621,-121.935934
498,New Construction Home,,Single Family Residential,4030 Barrel St,Vacaville,CA,95687,829875.0,4.0,2.5,Roberts Ranch,,,2021.0,31.0,,,Active,,,http://www.redfin.com/CA/Vacaville/4030-Barrel-ST-95687/home/176617730,NewHomeSource.com,2088026,N,Y,38.328621,-121.935934
499,New Construction Home,,Single Family Residential,1505 Utah Ct,Dixon,CA,95620,689950.0,3.0,3.0,Orchards at Valley Glen,2630.0,,2021.0,34.0,262.0,,Active,,,http://www.redfin.com/CA/Dixon/1505-Utah-Ct-95620/home/168989841,NewHomeSource.com,2086659,N,Y,38.436229,-121.827983
500,New Construction Home,,Single Family Residential,237 Cask Dr,Vacaville,CA,95687,688915.0,3.0,2.0,Roberts Ranch,,,2021.0,100.0,,,Active,,,http://www.redfin.com/CA/Vacaville/237-Cask-DR-95687/home/175846351,NewHomeSource.com,2058314,N,Y,38.328621,-121.935934
501,New Construction Home,,Single Family Residential,5244 Comfrey St,Fairfield,CA,94534,800000.0,4.0,3.0,Enclave at Cordelia,1860.0,,2021.0,108.0,430.0,,Active,,,http://www.redfin.com/CA/Fairfield/5244-Comfrey-St-94534/home/175729990,NewHomeSource.com,2055471,N,Y,38.199956,-122.151782
502,New Construction Home,,Single Family Residential,5248 Comfrey St,Fairfield,CA,94534,899000.0,4.0,2.0,Enclave at Cordelia,2876.0,,2021.0,108.0,313.0,,Active,,,http://www.redfin.com/CA/Fairfield/5248-Comfrey-St-94534/home/175729989,NewHomeSource.com,2055472,N,Y,38.199956,-122.151782
503,New Construction Plan,,Single Family Residential,Curran,Fairfield,CA,94534,988350.0,5.0,3.0,Enclave at Cordelia,3079.0,,,,321.0,,Active,,,http://www.redfin.com/CA/Fairfield/Enclave-at-Cordelia/Curran/home/173224506,NewHomeSource.com,Plan-171841695,N,Y,38.199939,-122.153031
504,New Construction Plan,,Single Family Residential,Adley,Fairfield,CA,94534,799000.0,4.0,3.0,Enclave at Cordelia,1860.0,,,,430.0,,Active,,,http://www.redfin.com/CA/Fairfield/Enclave-at-Cordelia/Adley/home/176312942,NewHomeSource.com,Plan-171841693,N,Y,38.199939,-122.153031
505,New Construction Plan,,Single Family Residential,Barton,Fairfield,CA,94534,899000.0,4.0,2.5,Enclave at Cordelia,2876.0,,,,313.0,,Active,,,http://www.redfin.com/CA/Fairfield/Enclave-at-Cordelia/Barton/home/173224507,NewHomeSource.com,Plan-171841694,N,Y,38.34593,-121.92993
506,New Construction Plan,,Single Family Residential,Residence 3,Vacaville,CA,95687,779875.0,4.0,2.5,Roberts Ranch,2215.0,,,,352.0,,Active,,,http://www.redfin.com/CA/Vacaville/Roberts-Ranch/Residence-3/home/176705216,NewHomeSource.com,Plan-171882710,N,Y,38.3414626,-121.9257378
507,New Construction Plan,,Single Family Residential,Residence 2,Vacaville,CA,95687,766445.0,3.0,2.5,Roberts Ranch,2067.0,,,,371.0,,Active,,,http://www.redfin.com/CA/Vacaville/Roberts-Ranch/Residence-2/home/176705217,NewHomeSource.com,Plan-171882709,N,Y,38.3414626,-121.9257378
508,New Construction Plan,,Single Family Residential,Residence 1,Vacaville,CA,95687,678915.0,3.0,2.0,Roberts Ranch,1835.0,,,,370.0,,Active,,,http://www.redfin.com/CA/Vacaville/Roberts-Ranch/Residence-1/home/175719523,NewHomeSource.com,Plan-171882708,N,Y,38.3414626,-121.9257378
509,New Construction Plan,,Single Family Residential,Plan 1450,Dixon,CA,95620,573529.0,3.0,2.0,Copperleaf at Homestead,1450.0,,,,396.0,,Active,,,http://www.redfin.com/CA/Dixon/Copperleaf-at-Homestead/Plan-1450/home/173730621,NewHomeSource.com,Plan-171855333,N,Y,38.440937,-121.84639
510,New Construction Plan,,Single Family Residential,Thomas,Vacaville,CA,95687,975846.0,3.0,2.5,Saratoga at Vanden Estates,3060.0,,,,319.0,,Active,,,http://www.redfin.com/CA/Vacaville/Saratoga-at-Vanden-Estates/Thomas/home/177037024,NewHomeSource.com,Plan-171815292,N,Y,38.3192416,-121.9496885
511,New Construction Plan,,Single Family Residential,Plan 1769 Modeled,Dixon,CA,95620,628259.0,3.0,2.0,Copperleaf at Homestead,1769.0,,,,355.0,,Active,,,http://www.redfin.com/CA/Dixon/Copperleaf-at-Homestead/Plan-1769-Modeled/home/173730622,NewHomeSource.com,Plan-171855332,N,Y,38.440937,-121.84639
512,New Construction Plan,,Single Family Residential,Plan 1934 Modeled,Dixon,CA,95620,753997.0,3.0,2.0,Copperleaf at Homestead,1934.0,,,,390.0,,Active,,,http://www.redfin.com/CA/Dixon/Copperleaf-at-Homestead/Plan-1934-Modeled/home/173730623,NewHomeSource.com,Plan-171855331,N,Y,38.440937,-121.84639
513,New Construction Plan,,Single Family Residential,Plan 2319,Dixon,CA,95620,665723.0,3.0,2.5,Copperleaf at Homestead,2319.0,,,,287.0,,Active,,,http://www.redfin.com/CA/Dixon/Copperleaf-at-Homestead/Plan-2319/home/173730624,NewHomeSource.com,Plan-171855330,N,Y,38.440937,-121.84639
514,New Construction Plan,,Single Family Residential,Darius,Dixon,CA,95620,723950.0,3.0,3.5,Orchards at Valley Glen III,2820.0,,,,257.0,,Active,,,http://www.redfin.com/CA/Dixon/Orchards-at-Valley-Glen-III/Darius/home/176250556,NewHomeSource.com,Plan-171915313,N,Y,38.43521,-121.831031
515,New Construction Plan,,Single Family Residential,Pearce,Dixon,CA,95620,753950.0,3.0,2.5,Orchards at Valley Glen III,2970.0,,,,254.0,,Active,,,http://www.redfin.com/CA/Dixon/Orchards-at-Valley-Glen-III/Pearce/home/176250557,NewHomeSource.com,Plan-171915312,N,Y,38.43521,-121.831031
