,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
451,MLS Listing,,Condo/Co-op,89 Goethe St #15,Daly City,CA,94014,799000.0,2.0,2.0,Daly City,1275.0,9988.0,2005.0,53.0,627.0,464.0,Active,,,http://www.redfin.com/CA/Daly-City/89-Goethe-St-94014/unit-15/home/2100424,San Francisco MLS,421593064,N,Y,37.7081149,-122.4587988
452,MLS Listing,,Single Family Residential,1108 Haven Ave,REDWOOD CITY,CA,94063,1495000.0,4.0,4.0,REDWOOD CITY,1600.0,6000.0,1949.0,53.0,934.0,,Active,,,http://www.redfin.com/CA/Redwood-City/1108-Haven-Ave-94063/home/2009258,MLSListings,ML81862099,N,Y,37.4847987,-122.1897483
453,MLS Listing,,Single Family Residential,1320 Marlborough Rd,HILLSBOROUGH,CA,94010,10988000.0,6.0,7.0,HILLSBOROUGH,13040.0,101589.0,1928.0,53.0,843.0,,Active,,,http://www.redfin.com/CA/Hillsborough/1320-Marlborough-Rd-94010/home/1432111,MLSListings,ML81855453,N,Y,37.5500003,-122.3574233
454,MLS Listing,,Townhouse,526 Shorebird Cir #16102,Redwood Shores,CA,94065,1199000.0,2.0,2.5,Redwood Shores,1300.0,324407.0,1980.0,53.0,922.0,601.0,Active,,,http://www.redfin.com/CA/Redwood-City/526-Shorebird-Cir-94065/unit-16102/home/989660,MLSListings,ML81861518,N,Y,37.5324274,-122.2548258
455,MLS Listing,,Condo/Co-op,6208 Shelter Creek Ln,SAN BRUNO,CA,94066,565000.0,1.0,1.0,SAN BRUNO,680.0,,1972.0,53.0,831.0,417.0,Active,,,http://www.redfin.com/CA/San-Bruno/6208-Shelter-Creek-Ln-94066/home/1318028,MLSListings,ML81862065,N,Y,37.619843,-122.428366
456,MLS Listing,,Single Family Residential,3872 - 3876 Jefferson Ave,Redwood City,CA,94062,3988000.0,7.0,7.0,Redwood City,6020.0,15805.0,1990.0,53.0,,,Active,,,http://www.redfin.com/CA/Emerald-Hills/3872-Jefferson-Ave-94062/home/2053436,MetroList,421593310,N,Y,37.4610755,-122.2603152
457,MLS Listing,,Single Family Residential,97 Willow St,REDWOOD CITY,CA,94063,1699000.0,6.0,5.5,REDWOOD CITY,2823.0,4800.0,1915.0,54.0,602.0,,Active,November-6-2021 01:00 PM,November-6-2021 02:30 PM,http://www.redfin.com/CA/Redwood-City/97-Willow-St-94063/home/1823432,MLSListings,ML81862050,N,Y,37.4766669,-122.219738
458,MLS Listing,,Townhouse,341 Innisfree Dr,DALY CITY,CA,94015,950000.0,3.0,3.0,DALY CITY,1610.0,1645.0,1979.0,54.0,590.0,720.0,Active,,,http://www.redfin.com/CA/Daly-City/341-Innisfree-Dr-94015/home/950575,MLSListings,ML81861966,N,Y,37.66702,-122.469862
459,MLS Listing,,Mobile/Manufactured Home,3499 Bayshore #68,REDWOOD CITY,CA,94063,137000.0,2.0,1.0,REDWOOD CITY,624.0,,1982.0,54.0,220.0,,Active,,,http://www.redfin.com/CA/Redwood-City/3499-E-Bayshore-Rd-94063/unit-68/home/100848985,MLSListings,ML81861960,N,Y,37.4870017,-122.1903556
460,MLS Listing,,Single Family Residential,220 Sage St,DALY CITY,CA,94014,1750000.0,4.0,4.5,DALY CITY,2914.0,2568.0,2020.0,54.0,601.0,305.0,Active,,,http://www.redfin.com/CA/Daly-City/220-Sage-St-94014/home/172779646,MLSListings,ML81861935,N,Y,37.700591,-122.414997
461,MLS Listing,,Single Family Residential,339 E St,REDWOOD CITY,CA,94063,1449999.0,3.0,1.0,REDWOOD CITY,980.0,5408.0,1951.0,54.0,1480.0,,Active,,,http://www.redfin.com/CA/Redwood-City/339-E-St-94063/home/2046456,MLSListings,ML81861394,N,Y,37.4959862,-122.2394426
462,MLS Listing,,Condo/Co-op,50 Mounds Rd #202,SAN MATEO,CA,94402,1525000.0,2.0,2.0,SAN MATEO,2076.0,,1973.0,54.0,735.0,1450.0,Active,,,http://www.redfin.com/CA/San-Mateo/50-Mounds-Rd-94402/unit-202/home/2039747,MLSListings,ML81861896,N,Y,37.5665627,-122.3322303
463,MLS Listing,,Single Family Residential,725 Hurlingham Ave,SAN MATEO,CA,94402,5595000.0,6.0,3.5,SAN MATEO,4278.0,19170.0,1913.0,54.0,1308.0,,Active,,,http://www.redfin.com/CA/San-Mateo/725-Hurlingham-Ave-94402/home/1918942,MLSListings,ML81861867,N,Y,37.5726401,-122.3422152
464,MLS Listing,,Single Family Residential,856 Cape Breton Dr,Pacifica,CA,94044,1360000.0,3.0,2.0,Pacifica Highlan,1306.0,5625.0,1973.0,55.0,1041.0,,Active,,,http://www.redfin.com/CA/Pacifica/856-Cape-Breton-Dr-94044/home/1459510,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40966338,N,Y,37.5952147,-122.4625802
465,MLS Listing,,Single Family Residential,475 Moore Rd,WOODSIDE,CA,94062,9950000.0,3.0,4.0,WOODSIDE,4865.0,130680.0,2009.0,55.0,2045.0,,Active,,,http://www.redfin.com/CA/Woodside/475-Moore-Rd-94062/home/21968102,MLSListings,ML81861759,N,Y,37.4329298,-122.2350326
466,MLS Listing,,Condo/Co-op,2074 S Delaware St,San Mateo,CA,94403,1150000.0,3.0,2.0,San Mateo,1320.0,52514.0,1993.0,55.0,871.0,340.0,Active,,,http://www.redfin.com/CA/San-Mateo/2074-S-Delaware-St-94403/home/1921980,BAREIS,421592332,N,Y,37.549803,-122.305785
467,MLS Listing,,Single Family Residential,188 Fair Oaks Ln,ATHERTON,CA,94027,14995000.0,4.0,5.5,ATHERTON,6797.0,102366.0,1905.0,55.0,2206.0,,Active,,,http://www.redfin.com/CA/Atherton/188-Fair-Oaks-Ln-94027/home/2049615,MLSListings,ML81861730,N,Y,37.4685438,-122.1945148
468,MLS Listing,,Multi-Family (2-4 Unit),737 Valota Rd,REDWOOD CITY,CA,94061,1749000.0,3.0,2.5,REDWOOD CITY,2866.0,6000.0,1942.0,55.0,610.0,,Active,,,http://www.redfin.com/CA/Redwood-City/737-Valota-Rd-94061/home/1249556,MLSListings,ML81860872,N,Y,37.4712091,-122.240196
469,MLS Listing,,Single Family Residential,2 Homs Ct,HILLSBOROUGH,CA,94010,12900000.0,6.0,6.5,HILLSBOROUGH,9609.0,33976.0,1986.0,56.0,1342.0,,Active,,,http://www.redfin.com/CA/Hillsborough/2-Homs-Ct-94010/home/1377180,MLSListings,ML81861588,N,Y,37.563902,-122.3361048
470,MLS Listing,,Single Family Residential,736 Toulouse Ct,HALF MOON BAY,CA,94019,2650000.0,4.0,2.5,HALF MOON BAY,2964.0,7575.0,1975.0,56.0,894.0,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/736-Toulouse-Ct-94019/home/788412,MLSListings,ML81861546,N,Y,37.4873766,-122.4424552
471,MLS Listing,,Multi-Family (2-4 Unit),40 Peoria St,DALY CITY,CA,94014,1298000.0,6.0,4.0,DALY CITY,2662.0,2375.0,1912.0,56.0,488.0,,Active,,,http://www.redfin.com/CA/Daly-City/40-Peoria-St-94014/home/1990070,MLSListings,ML81861477,N,Y,37.7052508,-122.452673
472,MLS Listing,,Condo/Co-op,1330 University Dr #45,MENLO PARK,CA,94025,1799999.0,3.0,2.0,MENLO PARK,1950.0,,1973.0,56.0,923.0,995.0,Active,,,http://www.redfin.com/CA/Menlo-Park/1330-University-Dr-94025/unit-45/home/1310970,MLSListings,ML81861466,N,Y,37.452223,-122.1898887
473,MLS Listing,,Single Family Residential,1101 Norton St,SAN MATEO,CA,94401,1448888.0,7.0,2.0,SAN MATEO,1990.0,5661.0,1951.0,56.0,728.0,,Active,,,http://www.redfin.com/CA/San-Mateo/1101-Norton-St-94401/home/1765374,MLSListings,ML81861463,N,Y,37.5643806,-122.3054588
474,MLS Listing,,Multi-Family (2-4 Unit),1510 Jasmine St,SAN MATEO,CA,94402,1750000.0,3.0,2.0,SAN MATEO,1452.0,5000.0,1943.0,57.0,1205.0,,Active,,,http://www.redfin.com/CA/San-Mateo/1510-Jasmine-St-94402/home/2011125,MLSListings,ML81861449,N,Y,37.5528547,-122.3163985
475,MLS Listing,,Condo/Co-op,400 Davey Glen Rd #4703,BELMONT,CA,94002,600000.0,1.0,1.0,BELMONT,725.0,,1965.0,57.0,828.0,478.0,Active,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4703/home/1652863,MLSListings,ML81861422,N,Y,37.5253198,-122.2865664
476,MLS Listing,,Single Family Residential,526 Lincoln Ave,REDWOOD CITY,CA,94061,1825000.0,5.0,3.0,REDWOOD CITY,2100.0,8300.0,1936.0,59.0,869.0,,Active,,,http://www.redfin.com/CA/Redwood-City/526-Lincoln-Ave-94061/home/812044,MLSListings,ML81861318,N,Y,37.4767482,-122.2309771
477,MLS Listing,,Townhouse,10 Barneson Ave,SAN MATEO,CA,94402,1765000.0,3.0,2.5,SAN MATEO,1632.0,1121.0,2016.0,59.0,1081.0,378.0,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Mateo/10-Barneson-Ave-94402/home/144108533,MLSListings,ML81861299,N,Y,37.554256,-122.317342
478,MLS Listing,,Single Family Residential,1777 Lake St,SAN MATEO,CA,94403,2998000.0,5.0,4.0,SAN MATEO,3900.0,11480.0,1992.0,60.0,769.0,,Active,,,http://www.redfin.com/CA/San-Mateo/1777-Lake-St-94403/home/1676038,MLSListings,ML81861135,N,Y,37.567077,-122.2888036
479,MLS Listing,,Single Family Residential,1001 Ocean View Ave,DALY CITY,CA,94014,1485000.0,3.0,2.5,DALY CITY,2304.0,1647.0,2017.0,60.0,645.0,200.0,Active,,,http://www.redfin.com/CA/Daly-City/1001-Ocean-View-Ave-94014/home/109581831,MLSListings,ML81861258,N,Y,37.702064,-122.459189
480,MLS Listing,,Condo/Co-op,601 Laurel Ave #302,SAN MATEO,CA,94401,765000.0,2.0,2.0,SAN MATEO,1280.0,,1992.0,60.0,598.0,6468.0,Active,,,http://www.redfin.com/CA/San-Mateo/601-Laurel-Ave-94401/unit-302/home/964768,MLSListings,ML81861236,N,Y,37.5624631,-122.3207165
481,MLS Listing,,Single Family Residential,3155 Bear Gulch Rd,WOODSIDE,CA,94062,3250000.0,3.0,2.0,WOODSIDE,2200.0,1306800.0,1956.0,60.0,1477.0,,Active,,,http://www.redfin.com/CA/Woodside/3155-Bear-Gulch-Rd-94062/home/40434409,MLSListings,ML81861195,N,Y,37.361638,-122.310817
482,MLS Listing,,Condo/Co-op,711 S Bayshore Blvd #6,SAN MATEO,CA,94401,488000.0,1.0,1.0,SAN MATEO,610.0,,1984.0,60.0,800.0,542.0,Active,,,http://www.redfin.com/CA/San-Mateo/711-S-Bayshore-Blvd-94401/unit-6/home/978721,MLSListings,ML81861166,N,Y,37.5684162,-122.3105302
483,MLS Listing,,Condo/Co-op,1919 Alameda De Las Pulgas Unit 3,San Mateo,CA,94403,849950.0,2.0,2.0,The Gardens,1024.0,627.0,1974.0,60.0,830.0,583.0,Active,,,http://www.redfin.com/CA/San-Mateo/1919-Alameda-de-las-Pulgas-94403/unit-3/home/1084999,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40965748,N,Y,37.5460848,-122.3202404
484,MLS Listing,,Single Family Residential,1001 Southgate Ave,Daly City,CA,94015,1150000.0,3.0,,Daly City,1160.0,3600.0,1958.0,61.0,991.0,,Active,,,http://www.redfin.com/CA/Daly-City/1001-Southgate-Ave-94015/home/1673407,San Francisco MLS,421590981,N,Y,37.682829,-122.4869019
485,MLS Listing,,Multi-Family (5+ Unit),115 Cypress St,REDWOOD CITY,CA,94061,6580000.0,22.0,14.0,REDWOOD CITY,15340.0,15000.0,1961.0,61.0,429.0,,Active,,,http://www.redfin.com/CA/Redwood-City/115-Cypress-St-94061/home/2047636,MLSListings,ML81861082,N,Y,37.4717678,-122.2218239
486,MLS Listing,,Vacant Land,0 Huckleberry Trl,Woodside,CA,94062,376500.0,0.0,,Woodside,,5000.0,,61.0,,,Active,,,http://www.redfin.com/CA/Unknown/Huckleberry-Trl-94062/home/17367249,MetroList,421591140,N,Y,37.4351188,-122.3217604
487,MLS Listing,,Single Family Residential,580 El Cerrito Ave,HILLSBOROUGH,CA,94010,7125000.0,5.0,5.5,HILLSBOROUGH,3882.0,21430.0,1936.0,61.0,1835.0,,Active,,,http://www.redfin.com/CA/Hillsborough/580-El-Cerrito-Ave-94010/home/1869791,MLSListings,ML81861060,N,Y,37.5589768,-122.3429236
488,MLS Listing,,Single Family Residential,200 Allen Rd,WOODSIDE,CA,94062,5000000.0,5.0,5.5,WOODSIDE,6485.0,101059.0,2020.0,61.0,771.0,,Active,,,http://www.redfin.com/CA/Woodside/200-Allen-Rd-94062/home/1927042,MLSListings,ML81861042,N,Y,37.3893409,-122.2971602
489,MLS Listing,,Condo/Co-op,2150 Shelter Creek Ln #2150,SAN BRUNO,CA,94066,395000.0,0.0,1.0,SAN BRUNO,490.0,,1972.0,62.0,806.0,378.0,Active,,,http://www.redfin.com/CA/San-Bruno/2150-Shelter-Creek-Ln-94066/unit-2150/home/105500601,MLSListings,ML81860876,N,Y,37.619843,-122.428366
490,MLS Listing,,Single Family Residential,409 San Anselmo Avenue North Ave,SAN BRUNO,CA,94066,899000.0,2.0,1.0,SAN BRUNO,1050.0,2160.0,1925.0,62.0,856.0,,Active,,,http://www.redfin.com/CA/San-Bruno/409-San-Anselmo-Ave-N-94066/home/1655569,MLSListings,ML81860851,N,Y,37.6221088,-122.4094065
491,MLS Listing,,Multi-Family (5+ Unit),219 Jackson Ave,REDWOOD CITY,CA,94061,3900000.0,,,REDWOOD CITY,6850.0,6600.0,1960.0,62.0,569.0,,Active,,,http://www.redfin.com/CA/Redwood-City/219-Jackson-Ave-94061/home/1295186,MLSListings,ML81860805,N,Y,37.480657,-122.2307998
492,MLS Listing,,Single Family Residential,1112 Palmetto Ave,PACIFICA,CA,94044,750000.0,2.0,1.0,PACIFICA,1170.0,36460.0,1950.0,62.0,641.0,,Active,November-6-2021 01:00 PM,November-6-2021 02:30 PM,http://www.redfin.com/CA/Pacifica/1112-Palmetto-Ave-94044/home/1621918,MLSListings,ML81860775,N,Y,37.6428298,-122.4934797
493,MLS Listing,,Condo/Co-op,1501 Cherry St #305,SAN CARLOS,CA,94070,1549000.0,2.0,2.0,SAN CARLOS,1203.0,,2021.0,63.0,1288.0,610.0,Active,,,http://www.redfin.com/CA/San-Carlos/1501-Cherry-St-94070/unit-305/home/176276423,MLSListings,ML81860742,N,Y,37.5027828,-122.2625378
494,MLS Listing,,Single Family Residential,526 Anita Ln,MILLBRAE,CA,94030,2500000.0,5.0,5.5,MILLBRAE,2030.0,5668.0,1949.0,63.0,1232.0,,Active,,,http://www.redfin.com/CA/Millbrae/526-Anita-Ln-94030/home/2043971,MLSListings,ML81860733,N,Y,37.5994887,-122.4068843
495,MLS Listing,,Single Family Residential,426 Andover Dr,PACIFICA,CA,94044,1230888.0,3.0,1.0,PACIFICA,1130.0,4000.0,1965.0,63.0,1089.0,30.0,Active,,,http://www.redfin.com/CA/Pacifica/426-Andover-Dr-94044/home/2055920,MLSListings,ML81860702,N,Y,37.656232,-122.4746533
496,MLS Listing,,Single Family Residential,48 Patricia Dr,ATHERTON,CA,94027,15000000.0,4.0,5.5,ATHERTON,7559.0,52010.0,1995.0,64.0,1984.0,,Active,,,http://www.redfin.com/CA/Atherton/48-Patricia-Dr-94027/home/851899,MLSListings,ML81860524,N,Y,37.4624968,-122.2124926
497,MLS Listing,,Single Family Residential,731 Edgewood Rd,SAN MATEO,CA,94402,2850000.0,3.0,2.0,SAN MATEO,1810.0,6210.0,1955.0,65.0,1575.0,,Active,,,http://www.redfin.com/CA/San-Mateo/731-Edgewood-Rd-94402/home/2058866,MLSListings,ML81860468,N,Y,37.5694014,-122.3502955
498,MLS Listing,,Single Family Residential,41 Skyline Dr,WOODSIDE,CA,94062,1700000.0,3.0,3.0,WOODSIDE,2570.0,21750.0,1947.0,67.0,661.0,,Active,,,http://www.redfin.com/CA/Redwood-City/41-Skyline-Dr-94062/home/1269504,MLSListings,ML81860377,N,Y,37.377558,-122.261358
499,MLS Listing,,Townhouse,20 Barneson Ave Unit B,SAN MATEO,CA,94402,1100000.0,2.0,2.5,SAN MATEO,1400.0,19396.0,1978.0,67.0,786.0,425.0,Active,,,http://www.redfin.com/CA/San-Mateo/20-Barneson-Ave-94402/unit-B/home/176773080,MLSListings,ML81860360,N,Y,37.5539703,-122.3176386
500,MLS Listing,,Single Family Residential,304 Roblar Ave,Millbrae,CA,94030,1280000.0,3.0,2.0,Millbrae,1170.0,5460.0,1945.0,67.0,1094.0,,Active,,,http://www.redfin.com/CA/Millbrae/304-Roblar-Ave-94030/home/1292303,San Francisco MLS,421589473,N,Y,37.6034838,-122.3844914
501,MLS Listing,,Single Family Residential,193 Bellevue Ave,Daly City,CA,94014,1298000.0,3.0,3.0,Daly City,2464.0,2884.0,2004.0,67.0,527.0,,Active,,,http://www.redfin.com/CA/Daly-City/193-Bellevue-Ave-94014/home/1772940,San Francisco MLS,421588874,N,Y,37.7072037,-122.4437823
502,MLS Listing,,Single Family Residential,724 Ada St,San Mateo,CA,94401,1149000.0,3.0,1.0,Shoreview,1000.0,5000.0,1949.0,68.0,1149.0,,Active,,,http://www.redfin.com/CA/San-Mateo/724-Ada-St-94401/home/709133,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40964802,N,Y,37.5704455,-122.3074963
503,MLS Listing,,Condo/Co-op,111 W 3rd Ave #105,SAN MATEO,CA,94402,1100000.0,1.0,2.0,SAN MATEO,1574.0,,1988.0,68.0,699.0,998.0,Active,,,http://www.redfin.com/CA/San-Mateo/111-W-3rd-Ave-94402/unit-105/home/2041747,MLSListings,ML81860111,N,Y,37.5611963,-122.3276692
504,MLS Listing,,Single Family Residential,17 Shasta Ln,MENLO PARK,CA,94025,9998000.0,7.0,8.0,MENLO PARK,7023.0,17662.0,2021.0,68.0,1424.0,,Active,,,http://www.redfin.com/CA/Menlo-Park/17-Shasta-Ln-94025/home/1661258,MLSListings,ML81860095,N,Y,37.4229102,-122.2154628
505,MLS Listing,,Vacant Land,000 Pescadero Creek Rd,PESCADERO,CA,94060,1000000.0,,,PESCADERO,,28750.0,,68.0,,,Active,,,http://www.redfin.com/CA/PESCADERO/PESCADERO-CREEK-RD-94060/home/161324383,MLSListings,ML81860069,N,Y,37.251214,-122.383269
506,MLS Listing,,Single Family Residential,799 Glencrag Way,WOODSIDE,CA,94062,3695000.0,4.0,3.5,WOODSIDE,3850.0,102802.0,1985.0,68.0,960.0,,Active,,,http://www.redfin.com/CA/Woodside/799-Glencrag-Way-94062/home/2050667,MLSListings,ML81860017,N,Y,37.4527702,-122.2762661
507,MLS Listing,,Multi-Family (2-4 Unit),1103  A&B Madison Ave,REDWOOD CITY,CA,94061,2875000.0,5.0,5.0,REDWOOD CITY,3660.0,10981.0,1990.0,69.0,786.0,,Active,,,http://www.redfin.com/CA/Redwood-City/1103-A-B-Madison-Ave-94061/home/176219233,MLSListings,ML81860008,N,Y,37.4739214,-122.238156
508,MLS Listing,,Single Family Residential,304 Brentwood Rd,Hillsborough,CA,94010,4500000.0,5.0,3.5,Hillsborough,3620.0,13939.0,1924.0,69.0,1243.0,,Active,,,http://www.redfin.com/CA/Hillsborough/304-Brentwood-Rd-94010/home/2033705,San Francisco MLS,421588432,N,Y,37.5598847,-122.3444733
509,MLS Listing,,Single Family Residential,1585 Edgewood Dr,PALO ALTO,CA,94303,7750000.0,5.0,5.5,PALO ALTO,4877.0,26515.0,1996.0,69.0,1589.0,,Active,,,http://www.redfin.com/CA/Palo-Alto/1585-Edgewood-Dr-94303/home/1770278,MLSListings,ML81859864,N,Y,37.453911,-122.133667
510,MLS Listing,,Vacant Land,0 Coronado St,EL GRANADA,CA,94018,250000.0,,,EL GRANADA,,2600.0,,70.0,,,Active,,,http://www.redfin.com/CA/EL-GRANADA/379-CORONADO-ST-94018/home/778850,MLSListings,ML81859751,N,Y,37.503567,-122.469661
511,MLS Listing,,Multi-Family (2-4 Unit),518 Cedar St,REDWOOD CITY,CA,94063,2048000.0,4.0,5.0,REDWOOD CITY,2276.0,5000.0,1940.0,71.0,900.0,,Active,,,http://www.redfin.com/CA/Redwood-City/518-Cedar-St-94063/home/2050540,MLSListings,ML81859633,N,Y,37.4828562,-122.2219458
512,MLS Listing,,Single Family Residential,118 Selby Ln,ATHERTON,CA,94027,18800000.0,6.0,7.5,ATHERTON,15589.0,54014.0,2014.0,71.0,1206.0,,Active,,,http://www.redfin.com/CA/Atherton/118-Selby-Ln-94027/home/1184323,MLSListings,ML81859610,N,Y,37.4618129,-122.2184328
513,MLS Listing,,Condo/Co-op,395 Imperial Way #316,DALY CITY,CA,94015,395000.0,0.0,1.0,DALY CITY,483.0,1057906.0,1974.0,71.0,818.0,377.0,Active,,,http://www.redfin.com/CA/Daly-City/395-Imperial-Way-94015/unit-316/home/955905,MLSListings,ML81859587,N,Y,37.6643854,-122.4628258
514,MLS Listing,,Single Family Residential,800 Magnolia St,MENLO PARK,CA,94025,7849000.0,5.0,4.5,MENLO PARK,4500.0,10010.0,2009.0,71.0,1744.0,,Active,,,http://www.redfin.com/CA/Menlo-Park/800-Magnolia-St-94025/home/1552782,MLSListings,ML81859556,N,Y,37.4383023,-122.1915663
515,MLS Listing,,Single Family Residential,631 Mill St,HALF MOON BAY,CA,94019,1388500.0,4.0,1.0,HALF MOON BAY,980.0,5000.0,1930.0,72.0,1417.0,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/631-Mill-St-94019/home/1258458,MLSListings,ML81859500,N,Y,37.4649388,-122.4302014
516,MLS Listing,,Single Family Residential,164 Springdale Way,REDWOOD CITY,CA,94062,2698000.0,4.0,4.0,REDWOOD CITY,3450.0,20079.0,1987.0,73.0,782.0,,Active,,,http://www.redfin.com/CA/Emerald-Hills/164-Springdale-Way-94062/home/828096,MLSListings,ML81859481,N,Y,37.4729162,-122.2746268
517,MLS Listing,,Vacant Land,707-717 Templeton Ave,DALY CITY,CA,94014,1750000.0,,,DALY CITY,,15589.0,,74.0,,,Active,,,http://www.redfin.com/CA/Daly-City/707-Templeton-Ave-94014/home/176166440,MLSListings,ML81859389,N,Y,37.7041142,-122.4503175
518,MLS Listing,,Single Family Residential,2483 SHARON OAKS Dr,MENLO PARK,CA,94025,1900000.0,3.0,3.0,MENLO PARK,2180.0,2139.0,1974.0,74.0,872.0,990.0,Active,,,http://www.redfin.com/CA/Menlo-Park/2483-Sharon-Oaks-Dr-94025/home/1905010,MLSListings,ML81859362,N,Y,37.425051,-122.196521
519,MLS Listing,,Vacant Land,0000 Pescadero Rd,PESCADERO,CA,94060,399000.0,,,PESCADERO,,91476.0,,74.0,,,Active,,,http://www.redfin.com/CA/PESCADERO/PESCADERO-CREEK-RD-94060/home/1418160,MLSListings,ML81856202,N,Y,37.269039,-122.314776
520,MLS Listing,,Single Family Residential,81 Atherton Ave,ATHERTON,CA,94027,24950000.0,5.0,6.0,ATHERTON,9398.0,46866.0,2017.0,74.0,2655.0,,Active,,,http://www.redfin.com/CA/Atherton/81-Atherton-Ave-94027/home/2027559,MLSListings,ML81859271,N,Y,37.4568411,-122.2032049
521,MLS Listing,,Single Family Residential,1036 Alberni St,EAST PALO ALTO,CA,94303,899000.0,4.0,1.0,EAST PALO ALTO,960.0,6279.0,1944.0,75.0,936.0,,Active,,,http://www.redfin.com/CA/East-Palo-Alto/1036-Alberni-St-94303/home/2011854,MLSListings,ML81859249,N,Y,37.4734584,-122.1504111
522,MLS Listing,,Single Family Residential,265 Grandview Dr,WOODSIDE,CA,94062,3500000.0,5.0,3.0,WOODSIDE,4620.0,80150.0,1954.0,75.0,758.0,,Active,,,http://www.redfin.com/CA/Woodside/265-Grandview-Dr-94062/home/2006275,MLSListings,ML81859231,N,Y,37.3857108,-122.257014
523,MLS Listing,,Vacant Land,00 Fernandez Ave,HALF MOON BAY,CA,94019,155000.0,,,HALF MOON BAY,,7500.0,,75.0,,,Active,,,http://www.redfin.com/CA/HALF-MOON-BAY/FERNANDEZ-AVE-94019/home/161337557,MLSListings,ML81843780,N,Y,37.444373,-122.429816
524,MLS Listing,,Condo/Co-op,633 Elm St #113,SAN CARLOS,CA,94070,925000.0,1.0,1.0,SAN CARLOS,733.0,,2003.0,75.0,1262.0,383.0,Active,,,http://www.redfin.com/CA/San-Carlos/633-Elm-St-94070/unit-113/home/1439039,MLSListings,ML81850118,N,Y,37.5048088,-122.2620109
525,MLS Listing,,Condo/Co-op,402 Boardwalk Ave #16,SAN BRUNO,CA,94066,425000.0,0.0,1.0,SAN BRUNO,450.0,,1971.0,76.0,944.0,306.0,Active,,,http://www.redfin.com/CA/San-Bruno/402-Boardwalk-Ave-94066/unit-16/home/1669959,MLSListings,ML81857890,N,Y,37.630333,-122.430467
526,MLS Listing,,Single Family Residential,1034 Chula Vista Ave,BURLINGAME,CA,94010,5500000.0,3.0,2.5,BURLINGAME,1875.0,5750.0,1931.0,76.0,2933.0,,Active,,,http://www.redfin.com/CA/Burlingame/1034-Chula-Vista-Ave-94010/home/1087030,MLSListings,ML81858965,N,Y,37.5859751,-122.361474
527,MLS Listing,,Condo/Co-op,88 S Broadway Ave #3311,Millbrae,CA,94030,1298000.0,2.0,2.0,Millbrae,1419.0,20981.0,2007.0,76.0,,612.0,Active,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-3311/home/21967985,MetroList,421579876,N,Y,37.5972358,-122.3875231
528,MLS Listing,,Single Family Residential,2515 Poppy Dr,BURLINGAME,CA,94010,5280000.0,4.0,4.5,BURLINGAME,3522.0,6433.0,1926.0,77.0,1499.0,,Active,,,http://www.redfin.com/CA/Burlingame/2515-Poppy-Dr-94010/home/1476068,MLSListings,ML81857010,N,Y,37.5818097,-122.3805522
529,MLS Listing,,Single Family Residential,3501 Higgins Canyon Rd,HALF MOON BAY,CA,94019,2900000.0,3.0,2.5,HALF MOON BAY,2010.0,180774.0,1986.0,77.0,1443.0,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/3501-Higgins-Canyon-Rd-94019/home/44621539,MLSListings,ML81858799,N,Y,37.450820139,-122.4283353
530,MLS Listing,,Single Family Residential,2340 Glen Way,EAST PALO ALTO,CA,94303,975000.0,3.0,1.5,EAST PALO ALTO,1130.0,5000.0,1955.0,77.0,863.0,,Active,,,http://www.redfin.com/CA/East-Palo-Alto/2340-Glen-Way-94303/home/1316171,MLSListings,ML81858665,N,Y,37.4697337,-122.1432472
531,MLS Listing,,Multi-Family (2-4 Unit),18 S Fremont St,SAN MATEO,CA,94401,1895000.0,6.0,4.0,SAN MATEO,1400.0,8400.0,1950.0,78.0,1354.0,,Active,,,http://www.redfin.com/CA/San-Mateo/18-S-Fremont-St-94401/home/1108430,MLSListings,ML81858571,N,Y,37.5705657,-122.3209108
532,MLS Listing,,Townhouse,747 El Camino Real #7,BURLINGAME,CA,94010,1200000.0,2.0,2.5,BURLINGAME,1389.0,9227.0,1981.0,78.0,864.0,350.0,Active,,,http://www.redfin.com/CA/Burlingame/747-El-Camino-Real-94010/unit-7/home/1374338,MLSListings,ML81858565,N,Y,37.5789893,-122.3573285
