,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
649,MLS Listing,,Mobile/Manufactured Home,2029 Dalis Dr #47,Concord,CA,94520,164900.0,2.0,2.0,Concord,1440.0,,,27.0,115.0,,Active,,,http://www.redfin.com/CA/Concord/2029-Dalis-Dr-94520/unit-47/home/176652949,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969518,N,Y,37.9997649,-122.0461668
650,MLS Listing,,Condo/Co-op,1860 Tice Creek Dr #1227,Walnut Creek,CA,94595,615000.0,2.0,2.0,Rossmoor,1138.0,,1990.0,27.0,540.0,2527.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1860-Tice-Creek-Dr-94595/unit-1227/home/167234106,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969884,N,Y,37.8726708,-122.0750892
651,MLS Listing,,Single Family Residential,705 Seaview Dr,El Cerrito,CA,94530,800000.0,3.0,1.5,Berkeley Country,1735.0,12400.0,1928.0,27.0,461.0,,Active,,,http://www.redfin.com/CA/El-Cerrito/705-Sea-View-Dr-94530/home/652049,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968929,N,Y,37.9109382,-122.290797
652,MLS Listing,,Single Family Residential,889 Larkspur Ct,Brentwood,CA,94513,839990.0,4.0,3.0,Brentwood,2939.0,5824.0,2003.0,27.0,,,Active,,,http://www.redfin.com/CA/Brentwood/889-Larkspur-Ct-94513/home/23115056,MetroList,221128019,N,Y,37.9391589,-121.688999
653,MLS Listing,,Single Family Residential,325 Crest Ave,Alamo,CA,94507,2895000.0,5.0,4.0,Crest,3340.0,21746.0,1958.0,27.0,867.0,,Active,,,http://www.redfin.com/CA/Alamo/325-Crest-Ave-94507/home/1484516,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968617,N,Y,37.8719125,-122.0515612
654,MLS Listing,,Single Family Residential,2576 Talaria,Oakley,CA,94561,774900.0,4.0,3.5,Oakley,2923.0,6492.0,2013.0,27.0,265.0,100.0,Active,,,http://www.redfin.com/CA/Oakley/2576-Talaria-Dr-94561/home/23105832,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969842,N,Y,37.9911252,-121.6338137
655,MLS Listing,,Condo/Co-op,705 Watson Canyon Ct #203,San Ramon,CA,94582,620000.0,2.0,2.0,699 - Not Defined,914.0,982.0,1988.0,27.0,678.0,439.0,Active,,,http://www.redfin.com/CA/San-Ramon/705-Watson-Canyon-Ct-94582/unit-203/home/1187500,CRMLS,OC21221894,N,Y,37.7742099,-121.948849
656,MLS Listing,,Single Family Residential,1826 Cherry Hills Dr,Discovery Bay,CA,94505,640000.0,3.0,3.0,Discovery Bay Cc,1992.0,5658.0,1988.0,27.0,321.0,135.0,Active,,,http://www.redfin.com/CA/Discovery-Bay/1826-Cherry-Hills-Dr-94505/home/1161718,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969768,N,Y,37.8998066,-121.5870557
657,MLS Listing,,Single Family Residential,1919 Nevin,Richmond,CA,94801-3244,425000.0,4.0,1.5,City Of Richmond,1720.0,1800.0,1913.0,27.0,247.0,,Active,,,http://www.redfin.com/CA/Richmond/1919-Nevin-Ave-94801/home/1287978,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967819,N,Y,37.9370573,-122.3510703
658,MLS Listing,,Condo/Co-op,217 Hidden Creek Ct,Martinez,CA,94553,539000.0,2.0,2.5,Martinez,1262.0,784.0,1990.0,28.0,427.0,415.0,Active,,,http://www.redfin.com/CA/Martinez/217-Hidden-Creek-Ct-94553/home/1354389,BAREIS,321095909,N,Y,37.992356,-122.093849
659,MLS Listing,,Multi-Family (2-4 Unit),9 E 8th St,Antioch,CA,94509,1295000.0,6.0,4.0,Antioch,3485.0,19166.0,1905.0,28.0,372.0,,Active,,,http://www.redfin.com/CA/Antioch/9-E-8th-St-94509/home/1919330,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969777,N,Y,38.0127853,-121.8057912
660,MLS Listing,,Single Family Residential,7627 Leviston Ave,El Cerrito,CA,94530,1249900.0,3.0,3.0,El Cerrito,1914.0,8668.0,1923.0,28.0,653.0,,Active,,,http://www.redfin.com/CA/El-Cerrito/7627-Leviston-Ave-94530/home/1943019,BAREIS,321093347,N,Y,37.9127382,-122.2925689
661,MLS Listing,,Condo/Co-op,4752 Appian Way #71,El Sobrante,CA,94803,239999.0,1.0,1.0,El Sobrante,,,,28.0,,549.0,Active,,,http://www.redfin.com/CA/El-Sobrante/4752-Appian-Way-94803/unit-71/home/905244,San Francisco MLS,421601326,N,Y,37.9734717,-122.3011513
662,MLS Listing,,Condo/Co-op,1315 Alma Ave #322,Walnut Creek,CA,94596,450000.0,1.0,1.0,Walnut Creek,711.0,,2002.0,28.0,633.0,525.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1315-Alma-Ave-94596/unit-322/home/2109137,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969738,N,Y,37.8941327,-122.0646576
663,MLS Listing,,Single Family Residential,3330 Hacienda Way,Antioch,CA,94509,550000.0,3.0,2.0,Antioch,1510.0,6821.0,1972.0,28.0,364.0,,Active,,,http://www.redfin.com/CA/Antioch/3330-Hacienda-Way-94509/home/1901561,BAREIS,321095706,N,Y,37.9877577,-121.8256794
664,MLS Listing,,Single Family Residential,2892 Flannery Rd,San Pablo,CA,94806,749000.0,4.0,2.0,Tara Hills,1592.0,11529.0,1965.0,28.0,470.0,,Active,,,http://www.redfin.com/CA/San-Pablo/2892-Flannery-Rd-94806/home/1545382,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969720,N,Y,37.9887569,-122.3152913
665,MLS Listing,,Single Family Residential,5518 Starfish Pl,Discovery Bay,CA,94505,1495000.0,3.0,4.0,Discovery Bay,3382.0,9088.0,1987.0,28.0,442.0,,Active,,,http://www.redfin.com/CA/Discovery-Bay/5518-Starfish-Pl-94505/home/1767515,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969713,N,Y,37.9109276,-121.5905554
666,MLS Listing,,Single Family Residential,5488 Summerfield Dr,Antioch,CA,94531,719000.0,5.0,3.0,Antioch,3105.0,5000.0,2002.0,28.0,232.0,,Active,,,http://www.redfin.com/CA/Antioch/5488-Summerfield-Dr-94531/home/966845,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969702,N,Y,37.9552033,-121.7548756
667,MLS Listing,,Vacant Land,2480 Oakley Rd,Oakley,CA,94561,1600000.0,,,Oakley,,200550.0,,29.0,,,Active,,,http://www.redfin.com/CA/Oakley/2480-Oakley-Rd-94561/home/23141844,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969503,N,Y,37.9982193,-121.7409632
668,MLS Listing,,Mobile/Manufactured Home,312 Alcott Ct #166,Bethel Island,CA,94511,164999.0,2.0,2.0,Bethel Island,1040.0,,,29.0,159.0,,Active,,,http://www.redfin.com/CA/Bethel-Island/312-Alcott-Ct-94511/unit-166/home/176629698,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969656,N,Y,38.0383666,-121.6303583
669,MLS Listing,,Vacant Land,521 Market Ave,Avon,CA,94801-1643,130000.0,,,Avon,,5000.0,,29.0,,,Active,,,http://www.redfin.com/CA/Richmond/521-Market-Ave-94801/home/108286572,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969626,N,Y,37.95891,-122.363506
670,MLS Listing,,Single Family Residential,245 S 37Th St,Richmond,CA,94804,599999.0,3.0,2.0,South Richmond,1650.0,5250.0,1943.0,29.0,364.0,,Active,,,http://www.redfin.com/CA/Richmond/245-S-37th-St-94804/home/1155443,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969610,N,Y,37.9286076,-122.3349652
671,MLS Listing,,Vacant Land,1 Park Lane St,Antioch,CA,94509,175000.0,,,Antioch,,13939.0,,29.0,,,Active,,,http://www.redfin.com/CA/Antioch/1-Park-Ln-94509/home/176624708,CRMLS,IV21214341,N,Y,38.0096872,-121.8060432
672,MLS Listing,,Single Family Residential,5929 Harbor View Ave,San Pablo,CA,94806,649900.0,3.0,2.0,San Pablo,1461.0,5000.0,1956.0,29.0,445.0,,Active,,,http://www.redfin.com/CA/San-Pablo/5929-Harbor-View-Ave-94806/home/1633210,CRISNet,SR21217525,N,Y,37.9556315,-122.3203401
673,MLS Listing,,Multi-Family (5+ Unit),1306 South 56th St,Richmond,CA,94804,1395000.0,0.0,,Richmond,4600.0,9000.0,1916.0,29.0,303.0,,Active,,,http://www.redfin.com/CA/Richmond/1306-S-56th-St-94804/home/1738477,San Francisco MLS,421599603,N,Y,37.9144965,-122.3163099
674,MLS Listing,,Single Family Residential,4179 Joan Ave,Concord,CA,94521,719000.0,4.0,2.0,Canterbury Villa,1160.0,5500.0,1953.0,29.0,620.0,,Active,,,http://www.redfin.com/CA/Concord/4179-Joan-Ave-94521/home/752911,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969560,N,Y,37.9630364,-121.9966946
675,MLS Listing,,Single Family Residential,2000 Jubilee Dr,Brentwood,CA,94513,669000.0,2.0,2.0,Summerset 1,1741.0,5086.0,1998.0,29.0,384.0,100.0,Active,,,http://www.redfin.com/CA/Brentwood/2000-Jubilee-Dr-94513/home/1056852,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969553,N,Y,37.9285177,-121.7323255
676,MLS Listing,,Single Family Residential,1441 Rachel Rd,San Pablo,CA,94806,349000.0,2.0,1.0,Montalvin,615.0,9280.0,1954.0,30.0,567.0,,Active,,,http://www.redfin.com/CA/San-Pablo/1441-Rachel-Rd-94806/home/1085874,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969547,N,Y,37.9965433,-122.3306361
677,MLS Listing,,Single Family Residential,1319 5Th Ave,Concord,CA,94518,679000.0,3.0,1.5,Wildwood Manor,1095.0,5525.0,1959.0,30.0,620.0,,Active,,,http://www.redfin.com/CA/Concord/1319-5th-Ave-94518/home/1920530,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969533,N,Y,37.9701796,-122.0242247
678,MLS Listing,,Single Family Residential,151 Continente Ave,Brentwood,CA,94513,799000.0,3.0,2.0,Brentwood,2060.0,6307.0,2002.0,30.0,,,Active,,,http://www.redfin.com/CA/Brentwood/151-Continente-Ave-94513/home/1207286,MetroList,221126574,N,Y,37.9221018,-121.6988594
679,MLS Listing,,Multi-Family (2-4 Unit),2321 Clinton Ave,Richmond,CA,94804,499888.0,3.0,2.0,Richmond,1000.0,142310520.0,1920.0,31.0,500.0,,Active,,,http://www.redfin.com/CA/Richmond/2321-Clinton-Ave-94804/home/1173867,BAREIS,321094440,N,Y,37.9423956,-122.346997
680,MLS Listing,,Vacant Land,6837 Riverview Rd,BETHEL ISLAND,CA,94511,295000.0,,,BETHEL ISLAND,,8100.0,,31.0,,,Active,,,http://www.redfin.com/CA/Bethel-Island/6837-Riverview-Dr-94511/home/23391481,MLSListings,ML81865243,N,Y,38.0238754,-121.6111644
681,MLS Listing,,Single Family Residential,3722 Liscome Way,Concord,CA,94518,1499000.0,4.0,3.0,St. Frances Park,2600.0,13068.0,1963.0,31.0,577.0,,Active,,,http://www.redfin.com/CA/Concord/3722-Liscome-Way-94518/home/1621700,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969489,N,Y,37.9598154,-122.0132174
682,MLS Listing,,Condo/Co-op,975 Bancroft Rd #104,Concord,CA,94518,325000.0,1.0,1.0,Concord,570.0,,1971.0,31.0,570.0,400.0,Active,,,http://www.redfin.com/CA/Concord/975-Bancroft-Rd-94518/unit-104/home/1306403,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969486,N,Y,37.938423,-122.0514502
683,MLS Listing,,Single Family Residential,2073 Bridgeport Loop,Discovery Bay,CA,94505,799000.0,4.0,3.0,Lakeshore,2432.0,6400.0,2004.0,31.0,329.0,205.0,Active,,,http://www.redfin.com/CA/Discovery-Bay/2073-Bridgeport-Loop-94505/home/2101687,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968643,N,Y,37.9159092,-121.6188836
684,MLS Listing,,Single Family Residential,2941 Sunset Ln,Antioch,CA,94509,590000.0,4.0,2.5,Antioch,2210.0,10000.0,1979.0,31.0,267.0,,Active,,,http://www.redfin.com/CA/Antioch/2941-Sunset-Ln-94509/home/1363905,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969473,N,Y,37.9926863,-121.8035441
685,MLS Listing,,Single Family Residential,327 Upton Pyne Dr,Brentwood,CA,94513,749950.0,2.0,2.5,Brentwood,1905.0,6359.0,1999.0,32.0,394.0,115.0,Active,,,http://www.redfin.com/CA/Brentwood/327-Upton-Pyne-Dr-94513/home/535763,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969450,N,Y,37.9179071,-121.7316131
686,MLS Listing,,Single Family Residential,327 3Rd St,Richmond,CA,94801,475000.0,2.0,1.0,Richmond,1116.0,3000.0,1924.0,32.0,426.0,,Active,,,http://www.redfin.com/CA/Richmond/327-3rd-St-94801/home/1178541,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969447,N,Y,37.9362695,-122.3669079
687,MLS Listing,,Single Family Residential,45 Diablo Dr,Oakland,CA,94611,2988000.0,4.0,3.5,Montclair,3627.0,9075.0,2021.0,32.0,824.0,,Active,,,http://www.redfin.com/CA/Oakland/45-Diablo-Dr-94611/home/174354884,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969419,N,Y,37.8468615,-122.2001739
688,MLS Listing,,Single Family Residential,2050 Diablo Rd,Danville,CA,94506,3175000.0,7.0,5.5,Danville,5959.0,71003.0,1880.0,32.0,533.0,,Active,,,http://www.redfin.com/CA/Danville/2050-Diablo-Rd-94506/home/966086,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969410,N,Y,37.831214,-121.9539323
689,MLS Listing,,Single Family Residential,2246 Minaret Dr,Martinez,CA,94553,799000.0,3.0,2.0,Martinez,1557.0,7200.0,1969.0,32.0,513.0,,Active,,,http://www.redfin.com/CA/Martinez/2246-Minaret-Dr-94553/home/1482712,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969394,N,Y,37.9872376,-122.0816362
690,MLS Listing,,Townhouse,268 Hillcrest Cir,Pleasant Hill,CA,94523,875000.0,3.0,2.5,Pleasant Hill,1990.0,4330.0,1990.0,32.0,440.0,440.0,Active,,,http://www.redfin.com/CA/Pleasant-Hill/268-Hillcrest-Cir-94523/home/566802,MetroList,221126023,N,Y,37.9561189,-122.0791941
691,MLS Listing,,Single Family Residential,609 Balra Dr,El Cerrito,CA,94530-3318,1195000.0,2.0,1.5,El Cerrito Hills,1753.0,5200.0,1948.0,32.0,682.0,,Active,,,http://www.redfin.com/CA/El-Cerrito/609-Balra-Dr-94530/home/1033119,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969355,N,Y,37.9092602,-122.2919045
692,MLS Listing,,Single Family Residential,4792 Snowy Egret Way,OAKLEY,CA,94561,850000.0,5.0,3.0,OAKLEY,3833.0,6821.0,2006.0,32.0,222.0,,Active,,,http://www.redfin.com/CA/Oakley/4792-Snowy-Egret-Way-94561/home/12122770,MLSListings,ML81865090,N,Y,37.9962126,-121.6877018
693,MLS Listing,,Single Family Residential,7870 Burns Ct,El Cerrito,CA,94530,998000.0,3.0,1.5,El Cerrito,2074.0,5060.0,1955.0,32.0,481.0,,Active,,,http://www.redfin.com/CA/El-Cerrito/7870-Burns-Ct-94530/home/1632281,San Francisco MLS,421600302,N,Y,37.9187656,-122.292436
694,MLS Listing,,Condo/Co-op,3183 Wayside Plz #309,Walnut Creek,CA,94597,559000.0,2.0,2.0,The Madison,916.0,,1985.0,32.0,610.0,525.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/3183-Wayside-Plz-94597/unit-309/home/1798914,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969328,N,Y,37.9316498,-122.0554237
695,MLS Listing,,Single Family Residential,118 C St,Martinez,CA,94553,795000.0,5.0,4.0,Martinez,2174.0,4725.0,1961.0,32.0,366.0,,Active,,,http://www.redfin.com/CA/Martinez/118-C-St-94553/home/1056973,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969324,N,Y,38.0052223,-122.1342197
696,MLS Listing,,Single Family Residential,2501 Merritt Ave,San Pablo,CA,94806,749000.0,4.0,3.0,San Pablo Prop,1212.0,7200.0,1944.0,32.0,618.0,,Active,,,http://www.redfin.com/CA/San-Pablo/2501-Merritt-Ave-94806/home/1698679,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969315,N,Y,37.9674505,-122.3491222
697,MLS Listing,,Single Family Residential,201 Fahmy St,Brentwood,CA,94513,820000.0,6.0,3.0,Brentwood,3290.0,6141.0,2004.0,32.0,249.0,,Active,,,http://www.redfin.com/CA/Brentwood/201-Fahmy-St-94513/home/2103358,San Francisco MLS,421600234,N,Y,37.9226279,-121.6824456
698,MLS Listing,,Single Family Residential,1029 Dolores Dr,Lafayette,CA,94549-2907,1695000.0,3.0,2.5,Happy Valley,1701.0,12580.0,1950.0,32.0,996.0,,Active,,,http://www.redfin.com/CA/Lafayette/1029-Dolores-Dr-94549/home/1697138,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969295,N,Y,37.8935553,-122.1300536
699,MLS Listing,,Vacant Land,1425 Quail Trl,Knightsen,CA,94548,999999.0,,,Knightsen,,430373.0,,32.0,,,Active,,,http://www.redfin.com/CA/KNIGHTSEN/1425-QUAIL-TRL-94548/home/17171091,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969283,N,Y,37.945562,-121.657256
700,MLS Listing,,Condo/Co-op,2706 East Ct,Richmond,CA,94806,429000.0,2.0,2.0,Hilltop,1176.0,1176.0,1985.0,33.0,365.0,456.0,Active,,,http://www.redfin.com/CA/Richmond/2706-East-Ct-94806/home/1656972,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968983,N,Y,37.98301,-122.334667
701,MLS Listing,,Single Family Residential,1553 Jasmine Pl,Brentwood,CA,94513,775000.0,4.0,2.0,Hearthstone,2061.0,6700.0,2002.0,33.0,376.0,,Active,,,http://www.redfin.com/CA/Brentwood/1553-Jasmine-Pl-94513/home/1766289,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969256,N,Y,37.9423923,-121.7241993
702,MLS Listing,,Condo/Co-op,126 Ascot Ct Unit C,Moraga,CA,94556,434000.0,2.0,1.0,Moraga,858.0,,1970.0,33.0,506.0,380.0,Active,,,http://www.redfin.com/CA/Moraga/126-Ascot-Ct-94556/unit-C/home/1825628,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969242,N,Y,37.8587968,-122.1307149
703,MLS Listing,,Condo/Co-op,1743 Carmel Dr #5,Walnut Creek,CA,94596,519000.0,2.0,1.5,Carmel Towers,858.0,,1966.0,33.0,605.0,455.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1743-Carmel-Dr-94596/unit-5/home/868118,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969219,N,Y,37.9025049,-122.0583094
704,MLS Listing,,Single Family Residential,7383 Bay Harbor Way,Discovery Bay,CA,94505,799000.0,4.0,3.0,The Lakes,2693.0,7170.0,2016.0,33.0,297.0,175.0,Active,,,http://www.redfin.com/CA/Discovery-Bay/7383-Bay-Harbor-Way-94505/home/23129875,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969200,N,Y,37.9283945,-121.6151619
705,MLS Listing,,Single Family Residential,590 Silver Maple Dr,Hercules,CA,94547,899900.0,4.0,3.5,Sycamore Villas,2804.0,4082.0,2002.0,33.0,,169.0,Active,,,http://www.redfin.com/CA/Hercules/590-Silver-Maple-Dr-94547/home/2103127,MetroList,221125098,N,Y,38.0101895,-122.2631289
706,MLS Listing,,Single Family Residential,2490 Bluerock Dr,Antioch,CA,94531,805000.0,4.0,3.0,Antioch,2750.0,9932.0,2002.0,33.0,293.0,,Active,,,http://www.redfin.com/CA/Antioch/2490-Bluerock-Dr-94531/home/1230369,BAREIS,321094208,N,Y,37.9791372,-121.7829621
707,MLS Listing,,Single Family Residential,1814 Badger Pass Way,Antioch,CA,94531,659900.0,4.0,2.0,Antioch,1705.0,8141.0,1998.0,33.0,387.0,,Active,,,http://www.redfin.com/CA/Antioch/1814-Badger-Pass-Way-94531/home/1311329,BAREIS,321094174,N,Y,37.963765,-121.794533
708,MLS Listing,,Condo/Co-op,2 Marina Lakes Dr,Richmond,CA,94804,497000.0,2.0,1.0,Marina Bay,847.0,2124.0,1992.0,33.0,587.0,547.0,Active,,,http://www.redfin.com/CA/Richmond/2-Marina-Lakes-Dr-94804/home/2110261,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969154,N,Y,37.9131023,-122.3430126
709,MLS Listing,,Single Family Residential,2301 Hess Rd,Concord,CA,94521,1299500.0,4.0,3.0,Concord,2714.0,136343.0,1980.0,33.0,479.0,,Active,,,http://www.redfin.com/CA/Concord/2301-Hess-Rd-94521/home/714426,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969150,N,Y,37.9691997,-121.9230049
710,MLS Listing,,Townhouse,378 Camelback Rd,Pleasant Hill,CA,94523-1357,665000.0,3.0,2.5,Tres Lagos,1398.0,1014.0,1973.0,33.0,476.0,392.0,Active,,,http://www.redfin.com/CA/Pleasant-Hill/378-Camelback-Rd-94523/home/1319525,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969138,N,Y,37.976639,-122.072038
711,MLS Listing,,Single Family Residential,2037 Bridgeport Loop,Discovery Bay,CA,94505,869000.0,4.0,4.0,Lakeshore,3953.0,6100.0,2003.0,33.0,220.0,205.0,Active,,,http://www.redfin.com/CA/Discovery-Bay/2037-Bridgeport-Loop-94505/home/2101681,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969135,N,Y,37.9158906,-121.6205104
712,MLS Listing,,Single Family Residential,155 Arbor View Ln,Lafayette,CA,94549,3995000.0,5.0,5.5,Reliez Valley,4926.0,22170.0,2019.0,33.0,811.0,302.0,Active,,,http://www.redfin.com/CA/Lafayette/155-Arbor-View-Ln-94549/home/95952809,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969120,N,Y,37.9418964,-122.100476
713,MLS Listing,,Single Family Residential,3796 Pintail Dr,Antioch,CA,94509,850000.0,5.0,4.5,Mira Vista Ii,3518.0,9030.0,2003.0,33.0,242.0,,Active,November-6-2021 11:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Antioch/3796-Pintail-Dr-94509/home/1853269,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969087,N,Y,37.9802076,-121.8487665
714,MLS Listing,,Single Family Residential,731 Pennsylvania Ave,RICHMOND,CA,94801,595000.0,4.0,2.0,RICHMOND,1330.0,5000.0,2002.0,33.0,447.0,,Active,,,http://www.redfin.com/CA/Richmond/731-Pennsylvania-Ave-94801/home/1520824,MLSListings,ML81864808,N,Y,37.9427911,-122.3619167
715,MLS Listing,,Single Family Residential,2509 - 2513 Columbia Blvd,Richmond,CA,94804,799000.0,4.0,2.0,Richmond,1258.0,5001.0,1938.0,33.0,635.0,,Active,,,http://www.redfin.com/CA/Richmond/2509-Columbia-Blvd-94804/home/798631,BAREIS,321090139,N,Y,37.9029985,-122.3152675
716,MLS Listing,,Single Family Residential,2444 Stanford Way,Antioch,CA,94531,889888.0,5.0,3.0,Antioch,3426.0,8575.0,2000.0,34.0,260.0,,Active,,,http://www.redfin.com/CA/Antioch/2444-Stanford-Way-94531/home/1505876,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969070,N,Y,37.9566344,-121.7855657
717,MLS Listing,,Single Family Residential,3013 Justin Way,CONCORD,CA,94520,649000.0,4.0,2.0,CONCORD,1172.0,5700.0,1954.0,34.0,554.0,,Active,,,http://www.redfin.com/CA/Concord/3013-Justin-Way-94520/home/1636915,MLSListings,ML81864755,N,Y,37.9923309,-122.0346224
718,MLS Listing,,Single Family Residential,123 Erselia Trl,Alamo,CA,94507,5495500.0,4.0,2.5,Alamo,4156.0,118600.0,1971.0,34.0,1322.0,,Active,,,http://www.redfin.com/CA/Alamo/123-Erselia-Trl-94507/home/1877905,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969011,N,Y,37.8605412,-122.0245865
719,MLS Listing,,Condo/Co-op,6 Schooner Ct,Richmond,CA,94804,545000.0,2.0,2.0,Marina Bay,997.0,2141.0,1986.0,34.0,547.0,501.0,Active,,,http://www.redfin.com/CA/Richmond/6-Schooner-Ct-94804/home/12128394,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968964,N,Y,37.9170047,-122.3519584
720,MLS Listing,,Condo/Co-op,10300 San Pablo Ave #107,El Cerrito,CA,94530,699000.0,2.0,1.5,El Cerrito,927.0,,2021.0,34.0,754.0,460.0,Active,,,http://www.redfin.com/CA/El-Cerrito/10300-San-Pablo-Ave-94530/unit-107/home/176564540,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968963,N,Y,37.9064714,-122.3049495
721,MLS Listing,,Single Family Residential,18 Atherton Ave,Crockett,CA,94525,605000.0,2.0,1.0,Crockett,983.0,5776.0,1926.0,35.0,615.0,,Active,,,http://www.redfin.com/CA/Crockett/18-Atherton-Ave-94525/home/1415301,BAREIS,321092789,N,Y,38.0522137,-122.2137339
722,MLS Listing,,Condo/Co-op,1840 Tice Creek Dr #2312,Walnut Creek,CA,94595,348000.0,2.0,2.0,Waterford,907.0,,1991.0,35.0,384.0,2366.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1840-Tice-Creek-Dr-94595/unit-2312/home/167234322,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968870,N,Y,37.8731259,-122.0757994
723,MLS Listing,,Single Family Residential,712 F St,Antioch,CA,94509,625000.0,4.0,2.0,Rivertown,2444.0,5000.0,1911.0,35.0,256.0,,Active,,,http://www.redfin.com/CA/Antioch/712-F-St-94509/home/1537315,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968869,N,Y,38.0127814,-121.8127992
724,MLS Listing,,Single Family Residential,2098 Cottonwood St,PITTSBURG,CA,94565,806700.0,4.0,2.5,PITTSBURG,2022.0,2498.0,2021.0,35.0,399.0,168.0,Active,,,http://www.redfin.com/CA/PITTSBURG/2098-COTTONWOOD-ST-94565/home/176063371,MLSListings,ML81864551,N,Y,38.017406,-121.954682
725,MLS Listing,,Single Family Residential,512 Arch,Martinez,CA,94553,639998.0,2.0,1.0,Martinez,1136.0,3600.0,1926.0,36.0,563.0,,Active,,,http://www.redfin.com/CA/Martinez/512-Arch-St-94553/home/1544921,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968815,N,Y,38.0065944,-122.1299607
