,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1328,MLS Listing,,Single Family Residential,1204 N Brookhurst St,Anaheim,CA,92801.0,1075000.0,4.0,1.0,78 - Anaheim East of Harbor,1691.0,19259.0,1920.0,34.0,636.0,,Active,,,http://www.redfin.com/CA/Anaheim/1204-N-Brookhurst-St-92801/home/3332119,CRMLS,OC21202898,N,Y,33.8507744,-117.9587883
1329,MLS Listing,,Single Family Residential,1103 Victoria St,Costa Mesa,CA,92627.0,750000.0,2.0,1.0,C2 - Southwest Costa Mesa,887.0,4250.0,1956.0,34.0,846.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/1103-Victoria-St-92627/home/161489974,CRMLS,OC21211784,N,Y,33.6521481,-117.9451972
1330,MLS Listing,,Condo/Co-op,33926 La Serena Dr #7,Dana Point,CA,92629.0,869000.0,2.0,2.0,LT - Lantern Village,1185.0,,1962.0,34.0,733.0,404.0,Active,,,http://www.redfin.com/CA/Dana-Point/33926-La-Serena-Dr-92629/unit-7/home/5412132,CRMLS,LG21215400,N,Y,33.4700141,-117.7026791
1331,MLS Listing,,Multi-Family (2-4 Unit),229 S Main St,Placentia,CA,92870.0,1490000.0,10.0,7.0,84 - Placentia,3734.0,5663.0,2020.0,34.0,399.0,,Active,,,http://www.redfin.com/CA/Placentia/229-S-Main-St-92870/home/4202012,CRMLS,RS21216634,N,Y,33.8697779,-117.872574
1332,MLS Listing,,Vacant Land,1002 N Van Ness,Santa Ana,CA,92701.0,550000.0,,,70 - Santa Ana North of First,,9000.0,,34.0,,,Active,,,http://www.redfin.com/CA/Santa-Ana/1002-N-Van-Ness-Ave-92701/home/4469436,CRMLS,OC21216597,N,Y,33.753832,-117.873861
1333,MLS Listing,,Single Family Residential,9881 Spinnaker Dr,Huntington Beach,CA,92646.0,1249000.0,3.0,2.5,14 - South Huntington Beach,1763.0,6032.0,1965.0,34.0,708.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/9881-Spinnaker-Dr-92646/home/3782297,CRMLS,PW21215603,N,Y,33.663415,-117.9555851
1334,MLS Listing,,Single Family Residential,5462 Sierra Roja Rd,Irvine,CA,92603.0,2299900.0,4.0,4.0,TR - Turtle Rock,3056.0,5712.0,2014.0,34.0,753.0,108.0,Active,,,http://www.redfin.com/CA/Irvine/5462-Sierra-Roja-Rd-92603/home/4739983,CRMLS,WS21216335,N,Y,33.6336312,-117.8223277
1335,MLS Listing,,Single Family Residential,26631 Altanero,Mission Viejo,CA,92691.0,1100000.0,3.0,2.0,MN - Mission Viejo North,1546.0,7722.0,1975.0,35.0,712.0,20.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/26631-Altanero-92691/home/5085167,CRMLS,OC21216190,N,Y,33.6379958,-117.6658749
1336,MLS Listing,,Single Family Residential,28411 Quiet Hill Ln,Lake Forest,CA,92679.0,1599990.0,5.0,3.5,PH - Portola Hills,3642.0,14000.0,1989.0,35.0,439.0,150.0,Active,,,http://www.redfin.com/CA/Trabuco-Canyon/28411-Quiet-Hill-Ln-92679/home/4805447,CRMLS,OC21213471,N,Y,33.6817994,-117.6349124
1337,MLS Listing,,Mobile/Manufactured Home,6741 Lincoln Ave #36,Buena Park,CA,90620.0,115000.0,2.0,2.0,82 - Buena Park,1392.0,,1977.0,35.0,83.0,,Active,,,http://www.redfin.com/CA/Buena-Park/6741-Lincoln-Ave-90620/unit-36/home/12250283,CRMLS,OC21216034,N,Y,33.8330349,-118.0137141
1338,MLS Listing,,Multi-Family (5+ Unit),7932 Macdonald Dr,Huntington Beach,CA,92647.0,2450000.0,6.0,1.0,17 - Northwest Huntington Beach,3350.0,7523.0,1943.0,35.0,731.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/7932-MacDonald-Dr-92647/home/3719068,CRMLS,PW21215708,N,Y,33.7250352,-117.9901765
1339,MLS Listing,,Multi-Family (2-4 Unit),906 Easton St,Placentia,CA,92870.0,1250000.0,6.0,3.0,84 - Placentia,1386.0,7302.0,1960.0,35.0,902.0,,Active,,,http://www.redfin.com/CA/Placentia/906-Easton-St-92870/home/4236759,CRMLS,PW21215778,N,Y,33.8548682,-117.8822965
1340,MLS Listing,,Single Family Residential,938 W Oceanfront,Newport Beach,CA,92661.0,8995000.0,3.0,3.5,NP - Balboa Peninsula,2115.0,4100.0,1989.0,35.0,4253.0,,Active,,,http://www.redfin.com/CA/Newport-Beach/938-W-Oceanfront-92661/home/3236642,CRMLS,NP21214441,N,Y,33.6048371,-117.9134196
1341,MLS Listing,,Single Family Residential,20340 Longbay Dr,Yorba Linda,CA,92887.0,1895000.0,4.0,3.0,85 - Yorba Linda,3274.0,12978.0,1996.0,35.0,579.0,87.0,Active,,,http://www.redfin.com/CA/Yorba-Linda/20340-Longbay-Dr-92887/home/4306646,VCRDS,V1-8624,N,Y,33.8722069,-117.7762073
1342,MLS Listing,,Mobile/Manufactured Home,1001 W Lambert Rd #157,La Habra,CA,90631.0,149000.0,2.0,2.0,87 - La Habra,1536.0,,1980.0,35.0,97.0,,Active,,,http://www.redfin.com/CA/La-Habra/1001-W-Lambert-Rd-90631/unit-157/home/5906453,CRMLS,DW21208715,N,Y,33.9260631,-117.9537993
1343,MLS Listing,,Condo/Co-op,23821 Hillhurst Dr #25,Laguna Niguel,CA,92677.0,549900.0,2.0,2.5,LNSLT - Salt Creek,1200.0,,1973.0,35.0,458.0,419.0,Active,,,http://www.redfin.com/CA/Laguna-Niguel/23821-Hillhurst-Dr-92677/unit-25/home/5389018,CRMLS,LG21215174,N,Y,33.5209457,-117.7136723
1344,MLS Listing,,Single Family Residential,9102 Healey Dr,Garden Grove,CA,92841.0,899000.0,4.0,2.0,699 - Not Defined,1481.0,7202.0,1955.0,35.0,607.0,,Active,,,http://www.redfin.com/CA/Garden-Grove/9102-Healey-Dr-92841/home/3654395,CRMLS,PW21215161,N,Y,33.7844575,-117.9735222
1345,MLS Listing,,Condo/Co-op,1681 Interlachen Rd Unit 282L,Seal Beach,CA,90740.0,320000.0,2.0,1.0,1A - Seal Beach,750.0,,1962.0,35.0,427.0,411.0,Active,,,http://www.redfin.com/CA/Seal-Beach/1681-Interlachen-Rd-90740/unit-282L/home/177002479,CRMLS,PW21215119,N,Y,33.7719235,-118.0828828
1346,MLS Listing,,Condo/Co-op,73 Winding Way,Irvine,CA,92620.0,939990.0,3.0,3.0,WD - Woodbury,1961.0,1961.0,2006.0,35.0,479.0,325.0,Active,,,http://www.redfin.com/CA/Irvine/73-Winding-Way-92620/home/7216793,CRMLS,WS21210137,N,Y,33.6949605,-117.7523785
1347,MLS Listing,,Single Family Residential,1920 Blossom Pl,Brea,CA,92821.0,849000.0,4.0,2.0,86 - Brea,1555.0,5000.0,1972.0,36.0,546.0,,Active,,,http://www.redfin.com/CA/Brea/1920-Blossom-Pl-92821/home/4118893,CRMLS,OC21214900,N,Y,33.9312058,-117.9269826
1348,MLS Listing,,Single Family Residential,21 Snowberry,Lake Forest,CA,92630.0,1759900.0,5.0,5.5,BK - Baker Ranch,3053.0,5595.0,2014.0,36.0,576.0,179.0,Active,,,http://www.redfin.com/CA/Lake-Forest/21-Snowberry-92630/home/58554293,CRMLS,OC21210962,N,Y,33.66897,-117.6863317
1349,MLS Listing,,Townhouse,38 Gingerwood,Irvine,CA,92603.0,929000.0,2.0,2.0,TRG - Turtle Ridge,1526.0,1000.0,2004.0,36.0,609.0,285.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Irvine/38-Gingerwood-92603/home/5944448,CRMLS,OC21206176,N,Y,33.626501,-117.82807
1350,MLS Listing,,Single Family Residential,27152 Highland Dr,San Juan Capistrano,CA,92675.0,5490000.0,5.0,5.0,JN - San Juan North,7800.0,108900.0,1990.0,36.0,704.0,185.0,Active,November-6-2021 12:00 AM,November-6-2021 11:59 PM,http://www.redfin.com/CA/San-Juan-Capistrano/27152-Highland-Dr-92675/home/4910787,CRMLS,OC21204338,N,Y,33.5303282,-117.6561123
1351,MLS Listing,,Mobile/Manufactured Home,342 Magpie Ln,Fountain Valley,CA,92708.0,209000.0,3.0,2.0,16 - Fountain Valley / Northeast HB,1512.0,,2004.0,36.0,138.0,,Active,,,http://www.redfin.com/CA/Fountain-Valley/342-Magpie-Ln-92708/home/5965410,CRMLS,OC21214798,N,Y,33.6980247,-117.9602088
1352,MLS Listing,,Mobile/Manufactured Home,1540 E Trenton Ave #126,Orange,CA,92867.0,205000.0,3.0,2.0,"75 - Orange, Orange Park Acres E of 55",1248.0,,2021.0,36.0,164.0,,Active,,,http://www.redfin.com/CA/Orange/1540-E-Trenton-Ave-92867/unit-126/home/172043526,CRMLS,RS21214668,N,Y,33.8111717,-117.8386478
1353,MLS Listing,,Condo/Co-op,659 Avenida Sevilla Unit C1,Laguna Woods,CA,92637.0,388000.0,2.0,2.0,LW - Laguna Woods,1020.0,1200.0,1965.0,36.0,380.0,607.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/659-Avenida-Sevilla-92637/unit-C1/home/176551336,CRMLS,OC21214486,N,Y,33.6007836,-117.7033852
1354,MLS Listing,,Multi-Family (2-4 Unit),5581 Reno Cir,Huntington Beach,CA,92649.0,2288888.0,9.0,7.0,699 - Not Defined,4354.0,9583.0,1972.0,36.0,526.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/5581-Reno-Cir-92649/home/3755061,CRMLS,OC21214450,N,Y,33.7333199,-118.0311879
1355,MLS Listing,,Vacant Land,13552 Goldenwest St,Westminster,CA,92683.0,6118873.0,,,59 - Westminster North of 405 & Westminster,,55626.0,,36.0,,,Active,,,http://www.redfin.com/CA/Westminster/13552-Goldenwest-St-92683/home/176550375,CRMLS,OC21214311,N,Y,33.7651905,-118.0064633
1356,MLS Listing,,Mobile/Manufactured Home,33 Rogers Ct #33,Brea,CA,92831.0,109000.0,2.0,2.0,86 - Brea,1344.0,,1977.0,36.0,81.0,,Active,,,http://www.redfin.com/CA/Brea/33-Rogers-Ct-92821/unit-33/home/176550251,CRMLS,PW21213695,N,Y,33.9209708,-117.8941077
1357,MLS Listing,,Single Family Residential,225 La Jolla Dr,Newport Beach,CA,92663.0,1999000.0,4.0,2.5,N6 - Newport Heights,2336.0,2953.0,1977.0,37.0,856.0,,Active,,,http://www.redfin.com/CA/Newport-Beach/225-La-Jolla-Dr-92663/home/4592296,CRMLS,NP21210746,N,Y,33.6229052,-117.9277607
1358,MLS Listing,,Single Family Residential,15 Knotty Oak Cir,Coto de Caza,CA,92679.0,2399000.0,5.0,4.5,CC - Coto De Caza,4355.0,9257.0,2000.0,37.0,551.0,283.0,Active,,,http://www.redfin.com/CA/Coto-De-Caza/15-Knotty-Oak-Cir-92679/home/5822380,CRMLS,OC21213342,N,Y,33.560484,-117.592133
1359,MLS Listing,,Single Family Residential,523 S Swidler Pl,Orange,CA,92869.0,1050000.0,4.0,2.0,"75 - Orange, Orange Park Acres E of 55",1675.0,8000.0,1963.0,37.0,627.0,,Active,,,http://www.redfin.com/CA/Orange/523-S-Swidler-Pl-92869/home/3421505,CRMLS,PW21206415,N,Y,33.780081,-117.8142449
1360,MLS Listing,,Condo/Co-op,58 Calle Cadiz Unit H,Laguna Woods,CA,92637.0,344900.0,2.0,1.0,LW - Laguna Woods,940.0,940.0,1965.0,38.0,367.0,579.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/58-Calle-Cadiz-92637/unit-H/home/171260165,CRISNet,SR21211843,N,Y,33.6063873,-117.7145658
1361,MLS Listing,,Condo/Co-op,2939 PERLA,Newport Beach,CA,92660.0,2225000.0,3.0,2.5,NV - East Bluff - Harbor View,2100.0,1956.0,1971.0,38.0,1060.0,300.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Newport-Beach/2939-Perla-92660/home/4644710,CRMLS,OC21206137,N,Y,33.6448754,-117.8740655
1362,MLS Listing,,Condo/Co-op,19801 Meadow Ridge Dr #2,Trabuco Canyon,CA,92679.0,459900.0,2.0,2.0,TC - Trabuco Canyon,816.0,,1991.0,38.0,564.0,455.0,Active,,,http://www.redfin.com/CA/Trabuco-Canyon/19801-Meadow-Ridge-Dr-92679/unit-2/home/5655989,CRMLS,OC21212663,N,Y,33.6735616,-117.6217215
1363,MLS Listing,,Multi-Family (5+ Unit),726-730-742 LYNN Ct,Costa Mesa,CA,92627.0,4680000.0,10.0,12.5,699 - Not Defined,8864.0,18295.0,2021.0,38.0,528.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/726-730-742-LYNN-CT-92627/home/176540874,CRMLS,AR21212523,N,Y,33.6496252,-117.9190418
1364,MLS Listing,,Condo/Co-op,2384 Via Mariposa W Unit 1B,Laguna Woods,CA,92637.0,388000.0,2.0,2.0,LW - Laguna Woods,1335.0,1335.0,1969.0,38.0,291.0,694.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/2384-Via-Mariposa-W-92637/unit-1B/home/5291452,CRMLS,OC21209674,N,Y,33.6135452,-117.7210675
1365,MLS Listing,,Condo/Co-op,711 Pacific Coast #318,Huntington Beach,CA,92648.0,1250000.0,2.0,2.5,15 - West Huntington Beach,968.0,,1967.0,38.0,1291.0,775.0,Active,,,http://www.redfin.com/CA/Huntington-Beach/711-Pacific-Coast-Hwy-92648/unit-318/home/5715370,CRMLS,DW21212439,N,Y,33.6586864,-118.0053425
1366,MLS Listing,,Single Family Residential,1710 W Oceanfront,Newport Beach,CA,92663.0,8750000.0,4.0,3.5,NP - Balboa Peninsula,4000.0,3075.0,2003.0,38.0,2188.0,,Active,,,http://www.redfin.com/CA/Newport-Beach/1710-W-Oceanfront-92663/home/3235212,CRMLS,OC21211122,N,Y,33.6069788,-117.9241908
1367,MLS Listing,,Multi-Family (2-4 Unit),239 Fairview St,Laguna Beach,CA,92651.0,3975000.0,3.0,2.0,NL - North Laguna,1854.0,4356.0,1924.0,38.0,2144.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/239-Fairview-St-92651/home/3261385,CRMLS,LG21212344,N,Y,33.548071,-117.797114
1368,MLS Listing,,Condo/Co-op,213 N Tustin Ave Unit D,Anaheim Hills,CA,92807.0,449900.0,2.0,1.0,77 - Anaheim Hills,786.0,786.0,1971.0,39.0,572.0,305.0,Active,,,http://www.redfin.com/CA/Anaheim/213-N-Tustin-Ave-92807/unit-D/home/5336511,CRMLS,PW21211458,N,Y,33.8443162,-117.8338216
1369,MLS Listing,,Single Family Residential,8463 E Donnybrook Cir,Anaheim Hills,CA,92808.0,755000.0,3.0,2.0,77 - Anaheim Hills,1220.0,3500.0,1984.0,39.0,619.0,79.0,Active,,,http://www.redfin.com/CA/Anaheim/8463-E-Donnybrook-Cir-92808/home/4289944,CRMLS,CV21183022,N,Y,33.8681278,-117.7382078
1370,MLS Listing,,Single Family Residential,1950 Port Cardiff Pl,Newport Beach,CA,92660.0,3730000.0,4.0,4.0,NV - East Bluff - Harbor View,3900.0,9500.0,1969.0,39.0,956.0,115.0,Active,,,http://www.redfin.com/CA/Newport-Beach/1950-Port-Cardiff-Pl-92660/home/4716705,CRMLS,OC21210379,N,Y,33.6263256,-117.8538999
1371,MLS Listing,,Single Family Residential,9477 Grouse Ave,Fountain Valley,CA,92708.0,1449000.0,4.0,2.5,16 - Fountain Valley / Northeast HB,2625.0,7125.0,1971.0,39.0,552.0,,Active,,,http://www.redfin.com/CA/Fountain-Valley/9477-Grouse-Ave-92708/home/3827471,CRMLS,OC21211176,N,Y,33.6910541,-117.9633642
1372,MLS Listing,,Single Family Residential,132 Avenida De La Paz,San Clemente,CA,92672.0,3400000.0,5.0,5.5,SC - San Clemente Central,5013.0,12197.0,2021.0,39.0,678.0,,Active,,,http://www.redfin.com/CA/San-Clemente/132-Avenida-De-La-Paz-92672/home/3268895,CRMLS,WS21211682,N,Y,33.4324037,-117.61287
1373,MLS Listing,,Single Family Residential,23961 Sutton Dr,Lake Forest,CA,92630.0,799000.0,3.0,2.0,LS - Lake Forest South,1977.0,5250.0,1971.0,39.0,404.0,,Active,,,http://www.redfin.com/CA/Lake-Forest/23961-Sutton-Dr-92630/home/4836011,CRMLS,OC21211505,N,Y,33.6257977,-117.7121144
1374,MLS Listing,,Single Family Residential,12732 Foster Rd,Rossmoor,CA,90720.0,1399000.0,3.0,2.0,51 - Rossmoor,1662.0,8800.0,1959.0,39.0,842.0,,Active,,,http://www.redfin.com/CA/Los-Alamitos/12732-Foster-Rd-90720/home/3372217,CRMLS,PW21211330,N,Y,33.7778381,-118.0834415
1375,MLS Listing,,Condo/Co-op,1610 Interlachen Road  M12-62G,Seal Beach,CA,90740.0,409000.0,2.0,1.5,1A - Seal Beach,950.0,1200.0,1962.0,39.0,431.0,416.0,Active,,,http://www.redfin.com/CA/Seal-Beach/1610-Interlachen-Rd-90740/unit-62F/home/160776277,CRMLS,PW21211580,N,Y,33.7702562,-118.0843692
1376,MLS Listing,,Single Family Residential,657 Beach St,Costa Mesa,CA,92627.0,1200000.0,4.0,3.0,C2 - Southwest Costa Mesa,1572.0,6600.0,1959.0,39.0,763.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/657-Beach-St-92627/home/4562030,CRMLS,OC21208231,N,Y,33.6446494,-117.9259335
1377,MLS Listing,,Single Family Residential,225 Viejo St,Laguna Beach,CA,92651.0,2695000.0,3.0,2.0,NL - North Laguna,1651.0,4356.0,1948.0,39.0,1632.0,,Active,November-5-2021 01:00 PM,November-5-2021 04:00 PM,http://www.redfin.com/CA/Laguna-Beach/225-Viejo-St-92651/home/3260473,CRMLS,LG21211536,N,Y,33.549056,-117.8005477
1378,MLS Listing,,Single Family Residential,4631 Via De La Luna,Yorba Linda,CA,92886.0,950000.0,4.0,2.0,85 - Yorba Linda,1578.0,7009.0,1971.0,39.0,602.0,,Active,,,http://www.redfin.com/CA/Yorba-Linda/4631-Via-De-La-Luna-92886/home/4249122,CRMLS,CV21210667,N,Y,33.8928898,-117.7828261
1379,MLS Listing,,Single Family Residential,28136 Calle Casal,Mission Viejo,CA,92692.0,699900.0,2.0,2.0,MC - Mission Viejo Central,1114.0,2866.0,1974.0,39.0,628.0,466.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/28136-Calle-Casal-92692/home/5068449,CRMLS,LG21208358,N,Y,33.618009,-117.639831
1380,MLS Listing,,Single Family Residential,3152 Shakespeare Dr,Rossmoor,CA,90720.0,1899000.0,4.0,4.5,51 - Rossmoor,2887.0,8250.0,2009.0,39.0,658.0,,Active,,,http://www.redfin.com/CA/Los-Alamitos/3152-Shakespeare-Dr-90720/home/3375959,CRMLS,PW21207127,N,Y,33.7952624,-118.0792322
1381,MLS Listing,,Mobile/Manufactured Home,16918 Lake Park Way #3,Yorba Linda,CA,92886.0,159900.0,2.0,2.0,85 - Yorba Linda,1368.0,,1970.0,39.0,117.0,,Active,,,http://www.redfin.com/CA/Yorba-Linda/16918-Lake-Park-Way-92886/unit-3/home/173309794,CRMLS,PW21211135,N,Y,33.9069123,-117.8393895
1382,MLS Listing,,Townhouse,8800 Oakdale Dr,Garden Grove,CA,92844.0,615000.0,3.0,2.0,699 - Not Defined,1162.0,2624.0,1973.0,39.0,529.0,290.0,Active,,,http://www.redfin.com/CA/Garden-Grove/8800-Oakdale-Dr-92844/home/3445243,CRMLS,IV21211108,N,Y,33.7703529,-117.9759472
1383,MLS Listing,,Mobile/Manufactured Home,5200 Irvine Blvd #210,Irvine,CA,92620.0,505000.0,2.0,2.0,NW - Northwood,2176.0,,1978.0,39.0,232.0,230.0,Active,,,http://www.redfin.com/CA/Irvine/5200-Irvine-Blvd-92620/unit-210/home/5977158,CRMLS,IG21203458,N,Y,33.7099577,-117.7551814
1384,MLS Listing,,Single Family Residential,5 Calle Liberacion,Rancho Santa Margarita,CA,92688.0,959900.0,3.0,2.5,R1 - Rancho Santa Margarita North,1994.0,3015.0,1998.0,39.0,481.0,124.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Margarita/5-Calle-Liberacion-92688/home/5107299,CRMLS,LG21210997,N,Y,33.6529875,-117.6240251
1385,MLS Listing,,Condo/Co-op,12 Vellisimo Dr,Aliso Viejo,CA,92656.0,726800.0,3.0,2.0,AV - Aliso Viejo,1227.0,,1999.0,39.0,592.0,301.0,Active,,,http://www.redfin.com/CA/Aliso-Viejo/12-Vellisimo-Dr-92656/home/5797154,CRMLS,LG21210993,N,Y,33.570118,-117.7400051
1386,MLS Listing,,Single Family Residential,2624 Ocean Blvd,Corona del Mar,CA,92625.0,6995000.0,3.0,3.5,CS - Corona Del Mar - Spyglass,2688.0,3300.0,2000.0,39.0,2602.0,,Active,,,http://www.redfin.com/CA/Corona-Del-Mar/2624-Ocean-Blvd-92625/home/3254267,CRMLS,OC21209436,N,Y,33.5976398,-117.8775926
1387,MLS Listing,,Single Family Residential,26202 San Marino Ct,Mission Viejo,CA,92692.0,1549000.0,5.0,3.5,MS - Mission Viejo South,3559.0,5760.0,1994.0,40.0,435.0,131.0,Active,November-7-2021 01:00 AM,November-7-2021 05:00 PM,http://www.redfin.com/CA/Mission-Viejo/26202-San-Marino-Ct-92692/home/5033129,CRMLS,PW21210798,N,Y,33.5820266,-117.6433239
1388,MLS Listing,,Single Family Residential,23701 Arjay Way,Laguna Niguel,CA,92677.0,1395000.0,3.0,2.5,LNLAK - Lake Area,2080.0,6000.0,1995.0,40.0,671.0,108.0,Active,November-6-2021 11:55 AM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Laguna-Niguel/23701-Arjay-Way-92677/home/4931827,CRMLS,OC21210665,N,Y,33.5414243,-117.7159633
1389,MLS Listing,,Condo/Co-op,2125 Ronda Granada Unit A,Laguna Woods,CA,92637.0,295000.0,2.0,2.0,LW - Laguna Woods,1324.0,26136.0,1968.0,40.0,223.0,614.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/2125-Ronda-Granada-92637/unit-A/home/4829567,CRMLS,PW21209484,N,Y,33.6179502,-117.712458
1390,MLS Listing,,Single Family Residential,23 Calle Mandarina,San Clemente,CA,92673.0,1169000.0,4.0,2.5,FR - Forster Ranch,2223.0,2920.0,2000.0,40.0,526.0,223.0,Active,,,http://www.redfin.com/CA/San-Clemente/23-Calle-Mandarina-92673/home/5775797,CRMLS,OC21210226,N,Y,33.468634,-117.6363564
1391,MLS Listing,,Condo/Co-op,345 Legacy Dr,Fullerton,CA,92832.0,849000.0,5.0,3.0,83 - Fullerton,2024.0,,2014.0,40.0,419.0,147.0,Active,,,http://www.redfin.com/CA/Fullerton/345-Legacy-Dr-92832/home/105469839,CRMLS,SB21204686,N,Y,33.8679716,-117.9372463
1392,MLS Listing,,Single Family Residential,35301 Beach Rd,Dana Point,CA,92624.0,6400000.0,3.0,4.5,CB - Capistrano Beach,3953.0,4873.0,2009.0,40.0,1619.0,90.0,Active,,,http://www.redfin.com/CA/Dana-Point/35301-Beach-Rd-92624/home/5000548,CRMLS,OC21204974,N,Y,33.4503701,-117.6588166
1393,MLS Listing,,Single Family Residential,2191 Ocean Way,Laguna Beach,CA,92651.0,9995000.0,4.0,3.5,LV - Laguna Village,2400.0,8476.0,1923.0,40.0,4165.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/2191-Ocean-Way-92651/home/4894746,CRMLS,PW21209036,N,Y,33.5255633,-117.7687867
1394,MLS Listing,,Single Family Residential,2156 Rural Pl,Costa Mesa,CA,92627.0,1850000.0,3.0,2.0,C5 - East Costa Mesa,2093.0,10206.0,1951.0,40.0,884.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/2156-Rural-Pl-92627/home/4597847,CRMLS,NP21210332,N,Y,33.6493972,-117.9078501
1395,MLS Listing,,Mobile/Manufactured Home,19350 Ward St #14,Huntington Beach,CA,92646.0,150000.0,3.0,2.0,14 - South Huntington Beach,1500.0,,1972.0,40.0,100.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/19350-Ward-St-92646/unit-14/home/5133604,CRMLS,OC21210492,N,Y,33.681611,-117.945131
1396,MLS Listing,,Single Family Residential,7292 9th St,Buena Park,CA,90621.0,749900.0,3.0,2.0,82 - Buena Park,1339.0,7500.0,1926.0,40.0,560.0,,Active,,,http://www.redfin.com/CA/Buena-Park/7292-9th-St-90621/home/4059087,CRMLS,TR21210369,N,Y,33.8650432,-118.0059963
1397,MLS Listing,,Single Family Residential,2 Intriga Ct,,CA,92694.0,1450000.0,4.0,3.0,,,6284.0,,40.0,,,Active,,,http://www.redfin.com/CA/Mission-Viejo/2-Intriga-Ct-92694/home/112727837,TheMLS,21-787398,N,Y,33.5375283,-117.6005851
1398,MLS Listing,,Condo/Co-op,3655 S Bear St Unit E,Santa Ana,CA,92704.0,375000.0,1.0,,69 - Santa Ana South of First,750.0,,1981.0,40.0,500.0,475.0,Active,,,http://www.redfin.com/CA/Santa-Ana/3655-S-Bear-St-92704/unit-E/home/5279350,i-Tech MLS,320007788,N,Y,33.6982607,-117.8914491
1399,MLS Listing,,Multi-Family (2-4 Unit),2171 Pomona Ave,Costa Mesa,CA,92627.0,2700000.0,8.0,,C2 - Southwest Costa Mesa,3360.0,12798.0,1973.0,40.0,804.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/2171-Pomona-Ave-92627/home/4559384,CRMLS,NP21210157,N,Y,33.6532602,-117.9280581
1400,MLS Listing,,Condo/Co-op,1801 E Katella #2098,Anaheim,CA,92805.0,465000.0,1.0,1.0,78 - Anaheim East of Harbor,728.0,,2006.0,40.0,639.0,259.0,Active,,,http://www.redfin.com/CA/Anaheim/1801-E-Katella-Ave-92805/unit-2098/home/12252331,CRMLS,NP21202203,N,Y,33.8040387,-117.88993
1401,MLS Listing,,Condo/Co-op,309 Monte Vista Ave Unit E,Costa Mesa,CA,92627.0,649000.0,2.0,1.0,C5 - East Costa Mesa,1080.0,,1970.0,40.0,601.0,180.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Costa-Mesa/309-Monte-Vista-Ave-92627/unit-E/home/176995035,CRMLS,OC21193605,N,Y,33.6548506,-117.8929125
1402,MLS Listing,,Single Family Residential,2420 W Glencrest Ave,Anaheim,CA,92801.0,739888.0,3.0,1.5,79 - Anaheim West of Harbor,1284.0,6300.0,1955.0,40.0,576.0,,Active,,,http://www.redfin.com/CA/Anaheim/2420-W-Glencrest-Ave-92801/home/3313944,CRMLS,TR21207393,N,Y,33.8401277,-117.9687635
1403,MLS Listing,,Single Family Residential,2163 W Essex Cir,Anaheim,CA,92804.0,634900.0,4.0,2.5,79 - Anaheim West of Harbor,1525.0,2100.0,1972.0,40.0,416.0,267.0,Active,,,http://www.redfin.com/CA/Anaheim/2163-W-Essex-Cir-92804/home/3606176,CRMLS,LG21209798,N,Y,33.8180674,-117.9579074
1404,MLS Listing,,Multi-Family (2-4 Unit),508 N Claudina St,Anaheim,CA,92805.0,1200000.0,8.0,4.0,78 - Anaheim East of Harbor,2980.0,7841.0,1910.0,40.0,403.0,,Active,,,http://www.redfin.com/CA/Anaheim/508-N-Claudina-St-92805/home/3200385,CRMLS,OC21209671,N,Y,33.8405899,-117.9139303
