,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1509,MLS Listing,,Multi-Family (2-4 Unit),3971-73 GEORGIA St,San Diego,CA,92103.0,1449000.0,2.0,1.0,92103 - Mission Hills,1637.0,7000.0,1928.0,28.0,885.0,,Active,,,http://www.redfin.com/CA/San-Diego/3971-Georgia-St-92103/home/5306356,CRMLS,NDP2111409,N,Y,32.7497465,-117.1447231
1510,MLS Listing,,Single Family Residential,3373 Summer Set Way,Oceanside,CA,92056.0,985000.0,4.0,3.0,Oceanside,2457.0,7420.0,1979.0,28.0,401.0,95.0,Active,,,http://www.redfin.com/CA/Oceanside/3373-Summer-Set-Way-92056/home/3390509,SDMLS,210028062,N,Y,33.1941528,-117.3146581
1511,MLS Listing,,Vacant Land,0 Eucalyptus St,Spring Valley,CA,91977.0,550000.0,,,91977 - Spring Valley,,11761.0,,28.0,,,Active,,,http://www.redfin.com/CA/SPRING-VALLEY/EUCALYPTUS-ST-91977/home/22684489,CRMLS,TR21221175,N,Y,32.722133,-116.993905
1512,MLS Listing,,Single Family Residential,3860 Harris St,La Mesa,CA,91941.0,639000.0,3.0,1.0,91941 - La Mesa,1348.0,6300.0,1952.0,28.0,474.0,,Active,,,http://www.redfin.com/CA/La-Mesa/3860-Harris-St-91941/home/5525630,CRMLS,NDP2111406,N,Y,32.7476676,-117.0395721
1513,MLS Listing,,Single Family Residential,5128 W Point Loma Blvd,San Diego,CA,92107.0,2190000.0,3.0,2.0,Ocean Beach,1695.0,,1983.0,28.0,1292.0,,Active,,,http://www.redfin.com/CA/San-Diego/5128-W-Point-Loma-Blvd-92107/home/5328010,SDMLS,210028058,N,Y,32.7544151,-117.2483788
1514,MLS Listing,,Single Family Residential,1513 Sandstone Cir,Borrego Springs,CA,92004.0,435000.0,2.0,2.5,Borrego Springs,1929.0,8302.0,2000.0,28.0,226.0,402.0,Active,,,http://www.redfin.com/CA/Borrego-Springs/1513-Sandstone-Cir-92004/home/3161376,SDMLS,210028056,N,Y,33.290242,-116.3845068
1515,MLS Listing,,Single Family Residential,12385 Nacido Dr,San Diego,CA,92128.0,729000.0,2.0,2.0,Rancho Bernardo,1614.0,6800.0,1970.0,28.0,452.0,35.0,Active,,,http://www.redfin.com/CA/San-Diego/12385-Nacido-Dr-92128/home/4250069,SDMLS,210028055,N,Y,33.0082229,-117.06233
1516,MLS Listing,,Single Family Residential,4580 Point Loma Ave #82,San Diego,CA,92107.0,1525000.0,4.0,4.5,92107 - Ocean Beach,1914.0,3500.0,1955.0,28.0,797.0,,Active,,,http://www.redfin.com/CA/San-Diego/4580-Point-Loma-Ave-92107/unit-82/home/177007076,CRMLS,NDP2111405,N,Y,32.7341319,-117.2508591
1517,MLS Listing,,Condo/Co-op,550 Front St #3102,San Diego,CA,92101.0,2499000.0,4.0,2.5,Downtown,1999.0,36420.0,2005.0,28.0,1250.0,1336.0,Active,,,http://www.redfin.com/CA/San-Diego/550-Front-St-92101/unit-3102/home/6697295,SDMLS,210028054,N,Y,32.7109731,-117.1649619
1518,MLS Listing,,Condo/Co-op,2128 Felspar St Unit D,San Diego,CA,92109.0,949000.0,3.0,3.0,Pacific Beach,1338.0,6243.0,1991.0,28.0,709.0,250.0,Active,,,http://www.redfin.com/CA/San-Diego/2128-Felspar-St-92109/unit-D/home/5144415,SDMLS,210028052,N,Y,32.8031263,-117.2313721
1519,MLS Listing,,Multi-Family (2-4 Unit),4112 Menlo Ave,San Diego,CA,92105.0,1200000.0,,,92105 - East San Diego,1985.0,6040.0,1923.0,28.0,605.0,,Active,,,http://www.redfin.com/CA/San-Diego/4112-Menlo-Ave-92105/home/5499310,CRMLS,NDP2111402,N,Y,32.751653,-117.0946579
1520,MLS Listing,,Single Family Residential,4929 Desert Vista Dr,Borrego Springs,CA,92004.0,258800.0,2.0,2.0,92004 - Borrego Springs,1512.0,4304.0,1985.0,28.0,171.0,926.0,Active,,,http://www.redfin.com/CA/Borrego-Springs/4929-Desert-Vista-Dr-92004/home/3640183,CRMLS,NDP2111400,N,Y,33.191724,-116.324053
1521,MLS Listing,,Vacant Land,1676 Dentro De Lomas,Bonsall,CA,92003.0,1375000.0,,,92003 - Bonsall,,444748.0,,28.0,,,Active,,,http://www.redfin.com/CA/Bonsall/1676-Dentro-De-Lomas-92003/home/142966684,CRMLS,LG21214313,N,Y,33.269326,-117.213901
1522,MLS Listing,,Single Family Residential,6830 Simi Place Pl,Paradise Hills,CA,92139.0,660000.0,4.0,2.5,92139 - Paradise Hills,1547.0,5439.0,1979.0,28.0,427.0,,Active,,,http://www.redfin.com/CA/San-Diego/6830-Simi-Pl-92139/home/6058299,CRMLS,PTP2106991,N,Y,32.6785325,-117.0427906
1523,MLS Listing,,Single Family Residential,9818 Jeremy St,Santee,CA,92071.0,699990.0,3.0,2.0,92071 - Santee,1353.0,5623.0,1976.0,28.0,517.0,,Active,,,http://www.redfin.com/CA/Santee/9818-Jeremy-St-92071/home/5033007,CRMLS,NDP2111394,N,Y,32.8556922,-116.9638559
1524,MLS Listing,,Condo/Co-op,404 San Antonio Ave Unit H,San Diego,CA,92106.0,1900000.0,3.0,2.0,Point Loma,1988.0,,1974.0,28.0,956.0,900.0,Active,,,http://www.redfin.com/CA/San-Diego/404-San-Antonio-Ave-92106/unit-H/home/5746987,SDMLS,210028037,N,Y,32.709637,-117.237676
1525,MLS Listing,,Single Family Residential,11052 Fillbrook Dr,Lakeside,CA,92040.0,917500.0,3.0,2.0,92040 - Lakeside,2182.0,101059.0,1977.0,28.0,420.0,,Active,,,http://www.redfin.com/CA/Lakeside/11052-Fillbrook-Dr-92040/home/5068882,CRMLS,PTP2106988,N,Y,32.8783835,-116.9129268
1526,MLS Listing,,Townhouse,1588 Sumac Pl,Chula Vista,CA,91915.0,579900.0,3.0,3.0,Chula Vista,1412.0,83489.0,2004.0,28.0,411.0,256.0,Active,,,http://www.redfin.com/CA/Chula-Vista/1588-Sumac-Pl-91915/home/6642779,SDMLS,210028033,N,Y,32.6310454,-116.9409728
1527,MLS Listing,,Single Family Residential,4127 Bayard St,San Diego,CA,92109.0,1800000.0,4.0,2.0,Pacific Beach,1928.0,6800.0,1957.0,28.0,934.0,,Active,,,http://www.redfin.com/CA/San-Diego/4127-Bayard-St-92109/home/5175313,SDMLS,210028032,N,Y,32.7920079,-117.2518189
1528,MLS Listing,,Single Family Residential,10504 Hollingsworth,San Diego,CA,92127.0,998500.0,3.0,2.5,Rancho Bernardo,1803.0,,2006.0,28.0,554.0,105.0,Active,,,http://www.redfin.com/CA/San-Diego/10504-Hollingsworth-Way-92127/home/6788761,SDMLS,210028031,N,Y,33.0221936,-117.1099065
1529,MLS Listing,,Vacant Land,30409 Disney Ln,Vista,CA,92084.0,599000.0,,,92084 - Vista,,101494.0,,28.0,,,Active,,,http://www.redfin.com/CA/BONSALL/30409-DISNEY-LN-92003/home/22727211,CRMLS,NDP2111390,N,Y,33.266022,-117.181681
1530,MLS Listing,,Multi-Family (2-4 Unit),4138-40 Delta St,San Diego,CA,92113.0,775000.0,,,92115 - San Diego,1880.0,7099.0,1927.0,28.0,412.0,,Active,,,http://www.redfin.com/CA/San-Diego/4138-Delta-St-92113/home/5897640,CRMLS,PTP2106986,N,Y,32.6890033,-117.1051723
1531,MLS Listing,,Single Family Residential,6041 Amarillo Ave,La Mesa,CA,91942.0,938000.0,6.0,3.0,91942 - La Mesa,2385.0,17700.0,1953.0,29.0,393.0,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/La-Mesa/6041-Amarillo-Ave-91942/home/5578511,CRMLS,IG21217317,N,Y,32.7886858,-117.014639
1532,MLS Listing,,Condo/Co-op,737 Brookstone Rd #102,Chula Vista,CA,91913.0,466900.0,2.0,2.0,91913 - Chula Vista,1045.0,105415.0,1989.0,29.0,447.0,471.0,Active,,,http://www.redfin.com/CA/Chula-Vista/737-Brookstone-Rd-91913/unit-102/home/6090091,CRMLS,PTP2106982,N,Y,32.6520303,-116.9781743
1533,MLS Listing,,Single Family Residential,1291 Las Flores Dr,Carlsbad,CA,92008.0,1150000.0,4.0,2.0,Carlsbad East,1738.0,10883.0,1949.0,29.0,662.0,,Active,,,http://www.redfin.com/CA/Carlsbad/1291-Las-Flores-Dr-92008/home/3233857,SDMLS,210028015,N,Y,33.1704682,-117.3447308
1534,MLS Listing,,Single Family Residential,5220 Le Barron Rd,San Diego,CA,92115.0,1249000.0,5.0,3.0,Kensington,2800.0,,1974.0,29.0,446.0,154.0,Active,,,http://www.redfin.com/CA/San-Diego/5220-Le-Barron-Rd-92115/home/5433951,SDMLS,210028001,N,Y,32.7713495,-117.0920723
1535,MLS Listing,,Multi-Family (2-4 Unit),2136-42 Clytie Ln,Spring Valley,CA,91977.0,739000.0,2.0,2.0,91977 - Spring Valley,2042.0,11799.0,1957.0,29.0,362.0,,Active,,,http://www.redfin.com/CA/Spring-Valley/2136-Clytie-Ln-91977/home/5999975,CRMLS,PTP2106978,N,Y,32.7283827,-117.008896
1536,MLS Listing,,Vacant Land,Espola Rd,Poway,CA,92064.0,345000.0,,,92064 - Poway,,175982.0,,29.0,,,Active,,,http://www.redfin.com/CA/POWAY/ESPOLA-RD-92064/home/22752280,CRMLS,NDP2111380,N,Y,32.992422,-117.024211
1537,MLS Listing,,Single Family Residential,5442 Waring Rd,San Diego,CA,92120.0,699000.0,2.0,1.0,92120 - Del Cerro,1042.0,6100.0,1957.0,29.0,671.0,,Active,,,http://www.redfin.com/CA/San-Diego/5442-Waring-Rd-92120/home/6239807,CRMLS,NDP2111379,N,Y,32.7981755,-117.0741447
1538,MLS Listing,,Single Family Residential,1132 Evilo St,El Cajon,CA,92021.0,599900.0,3.0,1.0,92021 - El Cajon,1064.0,6400.0,1956.0,29.0,564.0,,Active,,,http://www.redfin.com/CA/El-Cajon/1132-Evilo-St-92021/home/5598007,CRMLS,PTP2106973,N,Y,32.8026139,-116.9430653
1539,MLS Listing,,Single Family Residential,882 S Lincoln Ave,El Cajon,CA,92020.0,692200.0,3.0,2.0,El Cajon,1676.0,6000.0,1959.0,29.0,413.0,,Active,,,http://www.redfin.com/CA/El-Cajon/882-S-Lincoln-Ave-92020/home/5615238,SDMLS,210027991,N,Y,32.784746,-116.9539898
1540,MLS Listing,,Single Family Residential,360 W 7th Ave,Escondido,CA,92025.0,1200000.0,3.0,1.5,South Escondido,1006.0,7299.0,1942.0,29.0,1193.0,,Active,,,http://www.redfin.com/CA/Escondido/360-W-7th-Ave-92025/home/3992273,SDMLS,210027983,N,Y,33.1144761,-117.0816837
1541,MLS Listing,,Vacant Land,959 Highland Dr,Solana Beach,CA,92075.0,1375000.0,,,92075 - Solana Beach,,27124.0,,29.0,,,Active,,,http://www.redfin.com/CA/Solana-Beach/959-Highland-Dr-92075/home/22706501,CRMLS,NDP2111368,N,Y,32.981813,-117.257233
1542,MLS Listing,,Single Family Residential,2349 Monarch Ridge Cir,El Cajon,CA,92019.0,1124999.0,5.0,3.5,92019 - El Cajon,2941.0,8712.0,1993.0,29.0,383.0,310.0,Active,,,http://www.redfin.com/CA/El-Cajon/2349-Monarch-Ridge-Cir-92019/home/5715014,CRMLS,PW21220534,N,Y,32.7684169,-116.9081723
1543,MLS Listing,,Vacant Land,Mahogany Rnch,Ramona,CA,92065.0,225000.0,0.0,,Ramona,,,,29.0,,,Active,,,http://www.redfin.com/CA/RAMONA/MAHOGANY-RANCH-RD-92065/home/22776275,SDMLS,210027978,N,Y,32.985418,-116.907521
1544,MLS Listing,,Single Family Residential,16545 Salida De La Luna,Ramona,CA,92065.0,2725000.0,5.0,5.5,Ramona,5901.0,704365.0,2007.0,29.0,462.0,,Active,,,http://www.redfin.com/CA/Ramona/16545-Salida-De-La-Luna-92065/home/17215718,SDMLS,210027973,N,Y,33.0196978,-116.9796567
1545,MLS Listing,,Single Family Residential,2032 B Ave,National City,CA,91950.0,549000.0,2.0,1.0,91950 - National City,972.0,5923.0,1950.0,29.0,565.0,,Active,,,http://www.redfin.com/CA/National-City/2032-B-Ave-91950/home/5925986,CRMLS,PTP2106972,N,Y,32.6654261,-117.1008058
1546,MLS Listing,,Mobile/Manufactured Home,276 N El Camino Real Spc 81,Oceanside,CA,92058.0,299000.0,2.0,2.0,Oceanside,1344.0,,1978.0,29.0,222.0,,Active,,,http://www.redfin.com/CA/Oceanside/276-N-El-Camino-Real-92058/unit-81/home/17190072,SDMLS,210027968,N,Y,33.2323592,-117.3287921
1547,MLS Listing,,Condo/Co-op,3607 Ocean Front Walk 9 and 10,San Diego,CA,92109.0,4399000.0,5.0,5.5,Mission Beach,2605.0,,2007.0,29.0,1689.0,2332.0,Active,,,http://www.redfin.com/CA/San-Diego/3607-Ocean-Front-Walk-92109/unit-10/home/40095278,SDMLS,210027966,N,Y,32.7805496,-117.253236
1548,MLS Listing,,Condo/Co-op,2706 Alta View Dr,San Diego,CA,92139.0,350000.0,2.0,1.0,Paradise Hills,738.0,83768.0,1972.0,29.0,474.0,285.0,Active,,,http://www.redfin.com/CA/San-Diego/2706-Alta-View-Dr-92139/home/6052946,SDMLS,210027965,N,Y,32.6764004,-117.0447805
1549,MLS Listing,,Single Family Residential,13585 Portofino Dr,Del Mar,CA,92014.0,1600000.0,3.0,2.0,Del Mar,1655.0,,1972.0,29.0,967.0,,Active,,,http://www.redfin.com/CA/Del-Mar/13585-Portofino-Dr-92014/home/4436082,SDMLS,210027959,N,Y,32.9462601,-117.2438652
1550,MLS Listing,,Single Family Residential,8788 Blue Lake Dr,San Diego,CA,92119.0,990000.0,5.0,3.0,San Diego,2438.0,5400.0,1961.0,29.0,406.0,,Active,,,http://www.redfin.com/CA/San-Diego/8788-Blue-Lake-Dr-92119/home/5580530,SDMLS,210027955,N,Y,32.791939,-117.007836
1551,MLS Listing,,Single Family Residential,704 N Citrus Ave,Vista,CA,92084.0,550000.0,2.0,1.0,Vista,784.0,,1957.0,29.0,702.0,,Active,,,http://www.redfin.com/CA/Vista/704-N-Citrus-Ave-92084/home/3484976,SDMLS,210027952,N,Y,33.2090066,-117.241822
1552,MLS Listing,,Vacant Land,325 Santa Fe Trl,Borrego Springs,CA,92004.0,9000.0,0.0,,Borrego Springs,,14375.0,,29.0,,,Active,,,http://www.redfin.com/CA/Borrego-Springs/325-Santa-Fe-Trl-92004/home/22758324,SDMLS,210027947,N,Y,33.278361,-116.3920023
1553,MLS Listing,,Single Family Residential,1561 Vaquero Gln,Escondido,CA,92026.0,777900.0,3.0,2.0,North Escondido,1757.0,5782.0,1981.0,29.0,443.0,215.0,Active,,,http://www.redfin.com/CA/Escondido/1561-Vaquero-Gln-92026/home/3889065,SDMLS,210027943,N,Y,33.15997,-117.118081
1554,MLS Listing,,Single Family Residential,1308 Vista Ave,Escondido,CA,92026.0,1598300.0,5.0,4.5,North Escondido,3797.0,15906.0,2017.0,29.0,421.0,146.0,Active,,,http://www.redfin.com/CA/Escondido/1308-Vista-Ave-92026/home/143237285,SDMLS,210027942,N,Y,33.1596667,-117.0749262
1555,MLS Listing,,Single Family Residential,13131 Shenandoah Dr,Lakeside,CA,92040.0,640000.0,3.0,2.0,Lakeside,1068.0,6600.0,1965.0,29.0,599.0,,Active,,,http://www.redfin.com/CA/Lakeside/13131-Shenandoah-Dr-92040/home/5077683,SDMLS,210027941,N,Y,32.8603016,-116.9101966
1556,MLS Listing,,Condo/Co-op,2985 Lexington Cir,Carlsbad,CA,92010.0,850900.0,4.0,2.5,Carlsbad East,1724.0,3124.0,1984.0,29.0,494.0,265.0,Active,,,http://www.redfin.com/CA/Carlsbad/2985-Lexington-Cir-92010/home/3421245,SDMLS,210027940,N,Y,33.163569,-117.295157
1557,MLS Listing,,Mobile/Manufactured Home,6460 Convoy Ct #12,San Diego,CA,92117.0,185000.0,2.0,1.0,Clairemont,950.0,,1965.0,29.0,195.0,1030.0,Active,,,http://www.redfin.com/CA/San-Diego/6460-Convoy-Ct-92117/unit-12/home/17210598,SDMLS,210027935,N,Y,32.8370976,-117.1701444
1558,MLS Listing,,Single Family Residential,8685 Anrol Ave,San Diego,CA,92123.0,889300.0,3.0,2.0,Serra Mesa,1314.0,5500.0,1961.0,29.0,677.0,,Active,,,http://www.redfin.com/CA/San-Diego/8685-Anrol-Ave-92123/home/5211020,SDMLS,210027936,N,Y,32.7925915,-117.1458919
1559,MLS Listing,,Vacant Land,4045 Mars Way,La Mesa,CA,91941.0,559000.0,,,91941 - La Mesa,,21780.0,,29.0,,,Active,,,http://www.redfin.com/CA/La-Mesa/4045-Mars-Way-91941/home/22582506,CRMLS,OC21218421,N,Y,32.752564,-116.954273
1560,MLS Listing,,Single Family Residential,733 Belvia Ln,Chula Vista,CA,91911.0,589000.0,3.0,1.0,91911 - Chula Vista,1092.0,9250.0,1950.0,29.0,539.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/733-Belvia-Ln-91911/home/6129499,CRMLS,PTP2106962,N,Y,32.5992168,-117.0853152
1561,MLS Listing,,Single Family Residential,32063 Via Ararat Dr,Bonsall,CA,92003.0,4400000.0,7.0,4.5,92003 - Bonsall,3166.0,995781.0,1976.0,30.0,1390.0,,Active,,,http://www.redfin.com/CA/Bonsall/32063-Via-Ararat-Dr-92003/home/142940516,CRMLS,OC21204243,N,Y,33.29533,-117.167321
1562,MLS Listing,,Single Family Residential,2415 Rue Denise,La Jolla,CA,92037.0,2999000.0,3.0,2.5,La Jolla,2908.0,12200.0,2003.0,30.0,1031.0,,Active,,,http://www.redfin.com/CA/La-Jolla/2415-Rue-Denise-92037/home/6283934,SDMLS,210027929,N,Y,32.8415453,-117.2507558
1563,MLS Listing,,Single Family Residential,2717 Angell Ave,San Diego,CA,92122.0,1749000.0,4.0,2.5,University City,2477.0,9400.0,1966.0,30.0,706.0,,Active,,,http://www.redfin.com/CA/San-Diego/2717-Angell-Ave-92122/home/4887628,SDMLS,210027921,N,Y,32.8513943,-117.227881
1564,MLS Listing,,Single Family Residential,3439 Yosemite St,San Diego,CA,92109.0,3300000.0,5.0,4.0,San Diego,3050.0,5850.0,2022.0,30.0,1082.0,,Active,,,http://www.redfin.com/CA/San-Diego/3439-Yosemite-St-92109/home/5181288,SDMLS,210027917,N,Y,32.7821167,-117.2358507
1565,MLS Listing,,Single Family Residential,16442 Bridlewood Rd,Poway,CA,92064.0,1500000.0,3.0,2.0,92064 - Poway,1671.0,22216.0,1985.0,30.0,898.0,,Active,,,http://www.redfin.com/CA/Poway/16442-Bridlewood-Rd-92064/home/4266082,CRMLS,PT21219824,N,Y,33.0157379,-117.0267899
1566,MLS Listing,,Single Family Residential,815 Cookie Ln,Fallbrook,CA,92028.0,750000.0,3.0,2.0,92028 - Fallbrook,2018.0,14248.0,1973.0,30.0,372.0,,Active,,,http://www.redfin.com/CA/Fallbrook/815-Cookie-Ln-92028/home/3076700,CRMLS,NDP2111349,N,Y,33.3666467,-117.2417302
1567,MLS Listing,,Townhouse,5469 Caminito Borde,San Diego,CA,92108.0,724900.0,3.0,2.5,San Diego,1750.0,1387.0,1978.0,30.0,414.0,475.0,Active,,,http://www.redfin.com/CA/San-Diego/5469-Caminito-Borde-92116/home/5460716,SDMLS,210027901,N,Y,32.7763081,-117.1005759
1568,MLS Listing,,Single Family Residential,2779 Lakeview Dr,Julian,CA,92036.0,615000.0,3.0,2.0,Julian,1248.0,,1972.0,30.0,493.0,,Active,,,http://www.redfin.com/CA/Julian/2779-Lakeview-Dr-92036/home/4342742,SDMLS,210027627,N,Y,33.073975,-116.5799923
1569,MLS Listing,,Condo/Co-op,376 Callesita Escena,Chula Vista,CA,91914.0,599900.0,3.0,2.0,Chula Vista,1342.0,75623.0,2003.0,30.0,447.0,180.0,Active,,,http://www.redfin.com/CA/Chula-Vista/376-Callesita-Escena-91914/home/7491951,SDMLS,210027900,N,Y,32.6672364,-116.9741863
1570,MLS Listing,,Vacant Land,Great Eagle Way,Pine Valley,CA,91962.0,145000.0,0.0,,Pine Valley,,233917.0,,30.0,,,Active,,,http://www.redfin.com/CA/PINE-VALLEY/GREAT-EAGLE-WAY-91962/home/22810985,SDMLS,210027899,N,Y,32.697074,-116.383406
1571,MLS Listing,,Single Family Residential,226 5th St,Encinitas,CA,92024.0,7880000.0,4.0,2.5,92024 - Encinitas,2384.0,7499.0,1959.0,30.0,3305.0,,Active,,,http://www.redfin.com/CA/Encinitas/226-5th-St-92024/home/4113470,CRMLS,NDP2111348,N,Y,33.0489305,-117.2984261
1572,MLS Listing,,Single Family Residential,10145 Vista Laurel Pl,Lakeside,CA,92040.0,949900.0,4.0,2.5,Lakeside,2174.0,11058.0,2013.0,31.0,437.0,,Active,,,http://www.redfin.com/CA/Lakeside/10145-Vista-Laurel-Pl-92040/home/22637808,SDMLS,210027885,N,Y,32.8618473,-116.899983
1573,MLS Listing,,Single Family Residential,2034 Mendocino Blvd,San Diego,CA,92107.0,1550000.0,4.0,3.0,92107 - Ocean Beach,2465.0,6000.0,1971.0,31.0,629.0,,Active,,,http://www.redfin.com/CA/San-Diego/2034-Mendocino-Blvd-92107/home/5342084,CRMLS,OC21219550,N,Y,32.7420969,-117.2372747
1574,MLS Listing,,Condo/Co-op,7683 Mission Gorge Rd #164,San Diego,CA,92120.0,506900.0,2.0,2.0,Del Cerro,1035.0,377247.0,2005.0,31.0,490.0,345.0,Active,,,http://www.redfin.com/CA/San-Diego/7683-Mission-Gorge-Rd-92120/unit-164/home/6682558,SDMLS,210027881,N,Y,32.8086952,-117.0682183
1575,MLS Listing,,Vacant Land,GRANDVIEW Dr,LA MESA,CA,91941.0,399000.0,0.0,,Mount Helix,,17185.0,,31.0,,,Active,,,http://www.redfin.com/CA/LA-MESA/GRANDVIEW-DR-91941/home/22774378,SDMLS,210027879,N,Y,32.762352,-116.992449
1576,MLS Listing,,Single Family Residential,11457 Wild Meadow Pl,Scripps Miramar,CA,92131.0,1700000.0,6.0,4.5,92131 - Scripps Miramar,3819.0,20459.0,2004.0,31.0,445.0,145.0,Active,,,http://www.redfin.com/CA/San-Diego/11457-Wild-Meadow-Pl-92131/home/6628991,CRMLS,PTP2106949,N,Y,32.9245,-117.0511353
1577,MLS Listing,,Condo/Co-op,8641 Via Mallorca Unit E,La Jolla,CA,92037.0,860000.0,2.0,2.0,La Jolla,1387.0,56975.0,1996.0,31.0,620.0,354.0,Active,,,http://www.redfin.com/CA/La-Jolla/8641-Via-Mallorca-92037/unit-E/home/4868565,SDMLS,210027870,N,Y,32.8626034,-117.2312338
1578,MLS Listing,,Single Family Residential,5826 Pawnee Dr,La Mesa,CA,91942.0,719000.0,3.0,2.0,91942 - La Mesa,1092.0,5821.0,1963.0,31.0,658.0,,Active,,,http://www.redfin.com/CA/La-Mesa/5826-Pawnee-Dr-91942/home/5448108,CRMLS,PTP2106948,N,Y,32.7822528,-117.03571
1579,MLS Listing,,Single Family Residential,388 Bay Leaf Dr,Chula Vista,CA,91910.0,815000.0,4.0,3.0,91910 - Chula Vista,1759.0,6140.0,1984.0,31.0,463.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/388-Bay-Leaf-Dr-91910/home/6070856,CRMLS,PTP2106946,N,Y,32.6433346,-117.049871
1580,MLS Listing,,Single Family Residential,16401 Calle Feliz,Rancho Santa Fe,CA,92067.0,98500000.0,6.0,6.5,92067 - Rancho Santa Fe,15000.0,3354120.0,2008.0,31.0,6567.0,1.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Fe/16401-Calle-Feliz-92067/home/7545074,CRMLS,NDP2111343,N,Y,33.0112459,-117.1958012
1581,MLS Listing,,Single Family Residential,9152 Hector Ave,San Diego,CA,92123.0,869900.0,3.0,2.0,San Diego,1521.0,,1959.0,31.0,572.0,,Active,,,http://www.redfin.com/CA/San-Diego/9152-Hector-Ave-92123/home/5213681,SDMLS,210027864,N,Y,32.7920438,-117.1295315
1582,MLS Listing,,Condo/Co-op,835 N Cleveland St Unit A,Oceanside,CA,92054.0,749900.0,2.0,2.5,92054 - Oceanside,1188.0,24829.0,1992.0,31.0,631.0,384.0,Active,,,http://www.redfin.com/CA/Oceanside/835-N-Cleveland-St-92054/unit-A/home/3170833,CRMLS,NDP2111340,N,Y,33.200594,-117.3861364
1583,MLS Listing,,Condo/Co-op,207 5th Ave #854,San Diego,CA,92101.0,289900.0,1.0,1.0,Downtown,431.0,52618.0,2008.0,31.0,673.0,837.0,Active,,,http://www.redfin.com/CA/San-Diego/207-Fifth-Ave-92101/unit-854/home/28443080,SDMLS,210027851,N,Y,32.7077666,-117.1596157
1584,MLS Listing,,Single Family Residential,9152 Winter Gardens Blvd,Lakeside,CA,92040.0,815000.0,4.0,2.5,92040 - Lakeside,2104.0,11040.0,2004.0,31.0,387.0,,Active,,,http://www.redfin.com/CA/Lakeside/9152-Winter-Gardens-Blvd-92040/home/7532042,CRMLS,PTP2106943,N,Y,32.8440934,-116.9326003
1585,MLS Listing,,Multi-Family (2-4 Unit),581 florence,IMPERIAL BEACH,CA,91932.0,899000.0,3.0,2.5,Imperial Beach,,,1945.0,31.0,,,Active,,,http://www.redfin.com/CA/Imperial-Beach/581-Florence-St-91932/unit-A/home/6144862,SDMLS,210027844,N,Y,32.585892,-117.1065489
1586,MLS Listing,,Townhouse,2646 Aperture Cir,San Diego,CA,92108.0,900000.0,3.0,2.5,San Diego,1470.0,,2013.0,31.0,612.0,267.0,Active,,,http://www.redfin.com/CA/San-Diego/2646-Aperture-Cir-92108/home/90939686,SDMLS,210027846,N,Y,32.781843,-117.14922
1587,MLS Listing,,Townhouse,1295 Donax Ave,Imperial Beach,CA,91932.0,659000.0,3.0,2.5,Imperial Beach,1623.0,,2018.0,31.0,406.0,303.0,Active,,,http://www.redfin.com/CA/Imperial-Beach/1295-Donax-Ave-91932/home/176611558,SDMLS,210027848,N,Y,32.5821558,-117.1059261
1588,MLS Listing,,Townhouse,1473 Gustavo St Unit A,El Cajon,CA,92019.0,549000.0,3.0,3.0,92019 - El Cajon,1386.0,,1981.0,31.0,396.0,395.0,Active,,,http://www.redfin.com/CA/El-Cajon/1473-Gustavo-St-92019/unit-A/home/5708359,CRMLS,PTP2106942,N,Y,32.781652,-116.928678
1589,MLS Listing,,Single Family Residential,2352 Lee Ave,Escondido,CA,92027.0,695000.0,3.0,2.0,92027 - Escondido,1125.0,9583.0,1971.0,31.0,618.0,,Active,,,http://www.redfin.com/CA/Escondido/2352-Lee-Ave-92027/home/3904179,CRMLS,NDP2111330,N,Y,33.1503388,-117.0535949
1590,MLS Listing,,Condo/Co-op,550 Front St #2405,San Diego,CA,92101.0,3250000.0,3.0,2.5,92101 - San Diego Downtown,1913.0,36419.0,2005.0,31.0,1699.0,1262.0,Active,,,http://www.redfin.com/CA/San-Diego/550-Front-St-92101/unit-2405/home/6697292,CRMLS,ND21219138,N,Y,32.7109731,-117.1649619
1591,MLS Listing,,Single Family Residential,1328 Helix St,Spring Valley,CA,91977.0,750000.0,3.0,2.0,91977 - Spring Valley,1587.0,22215.0,1973.0,31.0,473.0,,Active,,,http://www.redfin.com/CA/Spring-Valley/1328-Helix-St-91977/home/5998890,CRMLS,PTP2106940,N,Y,32.7176613,-117.0099143
