,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
801,MLS Listing,,Single Family Residential,30652 Tidewater Dr,Union City,CA,94587,1750000.0,5.0,3.0,Tidewater,2821.0,12888.0,2002.0,34.0,620.0,,Active,,,http://www.redfin.com/CA/Union-City/30652-Tidewater-Dr-94587/home/1216460,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969044,N,Y,37.6021921,-122.0802159
802,MLS Listing,,Single Family Residential,777 Euclid Ave,Berkeley,CA,94708,1895000.0,4.0,3.0,North Berkeley,2612.0,4000.0,1935.0,34.0,725.0,,Active,,,http://www.redfin.com/CA/Berkeley/777-Euclid-Ave-94708/home/2000950,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969029,N,Y,37.8966175,-122.2654109
803,MLS Listing,,Condo/Co-op,1838 Kilowatt Way Unit 301 F4,Fremont,CA,94539,1426995.0,3.0,2.5,Warm Springs,1847.0,,2021.0,34.0,773.0,570.0,Active,,,http://www.redfin.com/CA/Fremont/1838-Kilowatt-Way-94539/unit-301-F4/home/176568055,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969023,N,Y,37.5025988,-121.9336563
804,MLS Listing,,Multi-Family (5+ Unit),2537 Fulton St,Berkeley,CA,94704,4100000.0,0.0,,Berkeley,7033.0,5625.0,1968.0,34.0,583.0,,Active,,,http://www.redfin.com/CA/Berkeley/2537-Fulton-St-94704/home/1065254,San Francisco MLS,421599209,N,Y,37.8628986,-122.2647019
805,MLS Listing,,Condo/Co-op,244 Lakeside Dr #20,Oakland,CA,94612,1249000.0,3.0,3.0,Oakland,2420.0,31062.0,1926.0,34.0,516.0,1945.0,Active,,,http://www.redfin.com/CA/Oakland/244-Lakeside-Dr-94612/unit-20/home/176567757,San Francisco MLS,421599527,N,Y,37.8064709,-122.2634834
806,MLS Listing,,Single Family Residential,1636 Stannage Ave,Berkeley,CA,94702,1299000.0,3.0,2.0,Westbrae,1499.0,3300.0,1925.0,34.0,867.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Berkeley/1636-Stannage-Ave-94702/home/1291951,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40965220,N,Y,37.8742879,-122.2921703
807,MLS Listing,,Condo/Co-op,988 Franklin St #1010,Oakland,CA,94607,399000.0,1.0,1.0,Oakland,581.0,,1993.0,34.0,687.0,725.0,Active,,,http://www.redfin.com/CA/Oakland/988-Franklin-St-94607/unit-1010/home/524739,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969005,N,Y,37.8009283,-122.2714057
808,MLS Listing,,Single Family Residential,6921 Sunkist Dr,Oakland,CA,94605,895000.0,6.0,2.5,Eastmont Hills,2504.0,5957.0,1939.0,34.0,357.0,,Active,,,http://www.redfin.com/CA/Oakland/6921-Sunkist-Dr-94605/home/1981536,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40965334,N,Y,37.7739385,-122.1685071
809,MLS Listing,,Condo/Co-op,222 Broadway #1110,Oakland,CA,94607,868000.0,2.0,1.0,Jack London Sq,854.0,35016.0,2009.0,34.0,1016.0,914.0,Active,,,http://www.redfin.com/CA/Oakland/222-Broadway-94607/unit-1110/home/28696708,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968992,N,Y,37.7963774,-122.275775
810,MLS Listing,,Single Family Residential,4631 Congress Ave,Oakland,CA,94601,569000.0,3.0,1.0,Fairfax,1050.0,8060.0,1920.0,34.0,542.0,,Active,,,http://www.redfin.com/CA/Oakland/4631-Congress-Ave-94601/home/558262,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40966907,N,Y,37.7787714,-122.2051334
811,MLS Listing,,Townhouse,5529 Esprit Way,Dublin,CA,94568,999888.0,3.0,2.5,Dublin,1598.0,,2014.0,34.0,626.0,189.0,Active,,,http://www.redfin.com/CA/Dublin/5529-Esprit-Way-94568/home/95474509,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968976,N,Y,37.7052897,-121.8965992
812,MLS Listing,,Multi-Family (2-4 Unit),1354 E 36Th St,Oakland,CA,94602,899000.0,2.0,2.0,Glenview,1402.0,3800.0,1953.0,34.0,641.0,,Active,,,http://www.redfin.com/CA/Oakland/1354-E-36th-St-94602/home/763758,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968953,N,Y,37.8026102,-122.2296031
813,MLS Listing,,Condo/Co-op,3655 Birchwood Ter #113,FREMONT,CA,94536,574000.0,2.0,2.0,FREMONT,990.0,,1984.0,34.0,580.0,548.0,Active,,,http://www.redfin.com/CA/Fremont/3655-Birchwood-Ter-94536/unit-113/home/1074110,MLSListings,ML81864652,N,Y,37.5619749,-122.006955
814,MLS Listing,,Single Family Residential,1840 104Th Ave,Oakland,CA,94603,749000.0,4.0,3.0,East Oakland,1835.0,4617.0,1940.0,34.0,408.0,,Active,,,http://www.redfin.com/CA/Oakland/1840-104th-Ave-94603/home/1911145,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968938,N,Y,37.7412151,-122.1622981
815,MLS Listing,,Single Family Residential,1537 Hearst,Berkeley,CA,94703,1495000.0,3.0,1.5,North Berkeley,1642.0,4200.0,1910.0,34.0,910.0,,Active,,,http://www.redfin.com/CA/Berkeley/1537-Hearst-Ave-94703/home/1620905,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967935,N,Y,37.8725583,-122.2805635
816,MLS Listing,,Multi-Family (5+ Unit),733 Madison St,OAKLAND,CA,94607,1985000.0,13.0,11.0,OAKLAND,5378.0,2500.0,1908.0,35.0,369.0,,Active,,,http://www.redfin.com/CA/Oakland/733-Madison-St-94607/home/676078,MLSListings,ML81864631,N,Y,37.7973799,-122.266993
817,MLS Listing,,Condo/Co-op,423 7th St #408,Oakland,CA,94607,638500.0,2.0,1.0,Oakland,1105.0,,2008.0,35.0,578.0,497.0,Active,,,http://www.redfin.com/CA/Oakland/423-7th-St-94607/unit-408/home/22656779,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968889,N,Y,37.798989,-122.273969
818,MLS Listing,,Condo/Co-op,2883 Fifth St,Alameda,CA,94501,918490.0,2.0,2.0,Alameda,1305.0,,2021.0,35.0,704.0,565.0,Active,,,http://www.redfin.com/CA/Alameda/2883-Fifth-St-94501/home/176558569,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968882,N,Y,37.7897996,-122.2805579
819,MLS Listing,,Single Family Residential,6039 Buena Ventura Ave,Oakland,CA,94605,685000.0,3.0,1.5,Millsmont Area,1532.0,4400.0,1937.0,35.0,447.0,,Active,,,http://www.redfin.com/CA/Oakland/6039-Buena-Ventura-Ave-94605/home/660739,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968881,N,Y,37.7785329,-122.1783966
820,MLS Listing,,Single Family Residential,2774 Bona St,Oakland,CA,94601,735000.0,3.0,1.0,Foothill,1418.0,5000.0,1924.0,35.0,518.0,,Active,,,http://www.redfin.com/CA/Oakland/2774-Bona-St-94601/home/539351,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968876,N,Y,37.7926022,-122.219541
821,MLS Listing,,Multi-Family (2-4 Unit),1501-7 First Ave,Oakland,CA,94606,1295000.0,4.0,4.0,Lake Merritt,3083.0,2806.0,1924.0,35.0,420.0,,Active,,,http://www.redfin.com/CA/Oakland/1501-1st-Ave-94606/home/176556295,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968852,N,Y,37.7995342,-122.2563485
822,MLS Listing,,Multi-Family (2-4 Unit),,Oakland,CA,94605,625000.0,4.0,2.0,Oakland,2135.0,3565.0,1950.0,35.0,293.0,,Active,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94605/home/176555816,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968846,N,Y,37.772869,-122.1848708
823,MLS Listing,,Single Family Residential,4631 West St,Oakland,CA,94608,950000.0,3.0,2.5,Lower Temescal,1472.0,2700.0,1928.0,35.0,645.0,,Active,,,http://www.redfin.com/CA/Oakland/4631-West-St-94608/home/171158117,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968841,N,Y,37.8353258,-122.2700189
824,MLS Listing,,Condo/Co-op,988 Franklin St #609,Oakland,CA,94607,350000.0,1.0,1.0,Chinatown,615.0,9809712.0,1993.0,36.0,569.0,741.0,Active,,,http://www.redfin.com/CA/Oakland/988-Franklin-St-94607/unit-609/home/1585230,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968824,N,Y,37.8009283,-122.2714057
825,MLS Listing,,Vacant Land,636 Clara St,Oakland,CA,94603,210000.0,,,Oakland,,6250.0,,36.0,,,Active,,,http://www.redfin.com/CA/Oakland/636-Clara-St-94603/home/1937112,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968813,N,Y,37.7383663,-122.1866001
826,MLS Listing,,Single Family Residential,11010 Apricot St,OAKLAND,CA,94603,635000.0,3.0,1.0,OAKLAND,672.0,3800.0,1930.0,36.0,945.0,,Active,,,http://www.redfin.com/CA/Oakland/11010-Apricot-St-94603/home/1268434,MLSListings,ML81864402,N,Y,37.7330226,-122.1704585
827,MLS Listing,,Condo/Co-op,901 Jefferson St #407,Oakland,CA,94607,590000.0,2.0,2.0,Oakland,822.0,22651.0,2008.0,36.0,718.0,543.0,Active,,,http://www.redfin.com/CA/Oakland/901-Jefferson-St-94607/unit-407/home/175925069,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968754,N,Y,37.8027513,-122.2768642
828,MLS Listing,,Townhouse,483 E 15th St #8,Oakland,CA,94606,610000.0,3.0,2.5,Lake Merritt,1182.0,,1994.0,36.0,516.0,359.0,Active,,,http://www.redfin.com/CA/Oakland/483-E-15th-St-94606/unit-8/home/1670559,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968749,N,Y,37.7965122,-122.2532252
829,MLS Listing,,Vacant Land,3884 Martin Luther King Jr Way,Oakland,CA,94609,2650000.0,0.0,,Oakland,,12279.0,,36.0,,,Active,,,http://www.redfin.com/CA/Oakland/3884-Martin-Luther-King-Jr-Way-94609/home/22729163,San Francisco MLS,421598763,N,Y,37.828811,-122.268299
830,MLS Listing,,Vacant Land,4467 Central Ave,Fremont,CA,94536,2648888.0,,,Fremont,,20000.0,,36.0,,,Active,,,http://www.redfin.com/CA/Fremont/4467-Central-Ave-94536/home/759990,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968741,N,Y,37.5508524,-122.0088205
831,MLS Listing,,Vacant Land,Wistaria Way,Piedmont,CA,94611,770000.0,,,Piedmont,,12872.0,,36.0,,,Active,,,http://www.redfin.com/CA/PIEDMONT/WISTARIA-WAY-94610/home/22682958,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968739,N,Y,37.818581,-122.226846
832,MLS Listing,,Condo/Co-op,19100 Crest Ave #61,Castro Valley,CA,94546-2829,386000.0,1.0,1.0,Highland Place,968.0,9999.0,1973.0,37.0,399.0,401.0,Active,,,http://www.redfin.com/CA/Castro-Valley/19100-Crest-Ave-94546/unit-61/home/17187908,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968658,N,Y,37.7058536,-122.1026061
833,MLS Listing,,Single Family Residential,5951 Canning St,Oakland,CA,94609,1875000.0,6.0,4.0,Lower Rockridge,3185.0,2475.0,1920.0,37.0,589.0,,Active,,,http://www.redfin.com/CA/Oakland/5951-Canning-St-94609/home/531895,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968703,N,Y,37.8460548,-122.2596505
834,MLS Listing,,Single Family Residential,4178 Maple Ave,Oakland,CA,94602,999888.0,4.0,2.0,Oakland,1100.0,5000.0,1928.0,38.0,,,Active,,,http://www.redfin.com/CA/Oakland/4178-Maple-Ave-94602/home/1800714,MetroList,221123210,N,Y,37.80274,-122.1990151
835,MLS Listing,,Condo/Co-op,988 Franklin St #606,Oakland,CA,94607,550000.0,2.0,2.0,Chinatown,860.0,98093.0,1993.0,38.0,640.0,796.0,Active,,,http://www.redfin.com/CA/Oakland/988-Franklin-St-94607/unit-606/home/1986088,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968680,N,Y,37.8009283,-122.2714057
836,MLS Listing,,Single Family Residential,10946 ROBLEDO Dr,Oakland,CA,94603,610888.0,3.0,1.0,El Sobrante,1080.0,5000.0,1944.0,38.0,566.0,,Active,,,http://www.redfin.com/CA/Oakland/10946-Robledo-Dr-94603/home/1872216,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968676,N,Y,37.7305652,-122.1738733
837,MLS Listing,,Condo/Co-op,77 Fairmount Ave #119,Oakland,CA,94611-5935,625000.0,2.0,2.0,Adams Point,1033.0,29285.0,1970.0,38.0,605.0,699.0,Active,,,http://www.redfin.com/CA/Oakland/77-Fairmount-Ave-94611/unit-119/home/2113347,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968671,N,Y,37.8159385,-122.2602931
838,MLS Listing,,Townhouse,4556 Reyes Dr,Union City,CA,94587,680000.0,2.0,1.0,El Dorado Park,875.0,1896.0,1970.0,38.0,777.0,267.0,Active,,,http://www.redfin.com/CA/Union-City/4556-Reyes-Dr-94587/home/1996552,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968664,N,Y,37.587866,-122.080299
839,MLS Listing,,Single Family Residential,566 Empire St,SAN LORENZO,CA,94580,779000.0,3.0,2.0,SAN LORENZO,1378.0,5600.0,1950.0,38.0,565.0,,Active,,,http://www.redfin.com/CA/San-Lorenzo/566-Empire-St-94580/home/1528889,MLSListings,ML81864285,N,Y,37.6911322,-122.1265432
840,MLS Listing,,Single Family Residential,1608 Keller Ave,San Lorenzo,CA,94580,839000.0,3.0,2.0,Village,1050.0,5355.0,1952.0,38.0,799.0,10.0,Active,,,http://www.redfin.com/CA/San-Lorenzo/1608-Keller-Ave-94580/home/932956,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968137,N,Y,37.6700675,-122.1389664
841,MLS Listing,,Single Family Residential,1257 95th Ave,OAKLAND,CA,94603,618000.0,4.0,2.0,OAKLAND,1165.0,4158.0,1908.0,38.0,530.0,,Active,,,http://www.redfin.com/CA/Oakland/1257-95th-Ave-94603/home/1001368,MLSListings,ML81864279,N,Y,37.7456006,-122.1743611
842,MLS Listing,,Condo/Co-op,316 Caliente Dr,San Leandro,CA,94578,529000.0,2.0,2.0,Floresta Gardens,1060.0,266401.0,1980.0,38.0,499.0,430.0,Active,,,http://www.redfin.com/CA/San-Leandro/316-Caliente-Dr-94578/unit-50/home/776740,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968650,N,Y,37.6993487,-122.1419382
843,MLS Listing,,Single Family Residential,2931 Chestnut St,Oakland,CA,94608,1049000.0,4.0,2.0,West Oakland,1735.0,4310.0,1905.0,38.0,605.0,,Active,,,http://www.redfin.com/CA/Oakland/2931-Chestnut-St-94608/home/525343,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968634,N,Y,37.82146,-122.280929
844,MLS Listing,,Condo/Co-op,1397 Delaware St,Berkeley,CA,94702,895000.0,1.0,2.0,Berkeley,1047.0,4960.0,,38.0,855.0,,Active,,,http://www.redfin.com/CA/Berkeley/1397-Delaware-St-94702/home/57180171,San Francisco MLS,421595915,N,Y,37.8729001,-122.285038
845,MLS Listing,,Condo/Co-op,2828 Filbert St #16,OAKLAND,CA,94608,649000.0,1.0,1.0,OAKLAND,1316.0,53109.0,1924.0,38.0,493.0,399.0,Active,November-6-2021 02:00 PM,November-6-2021 05:00 PM,http://www.redfin.com/CA/Oakland/2828-Filbert-St-94608/unit-16/home/12350738,MLSListings,ML81862009,N,Y,37.8197575,-122.2786377
846,MLS Listing,,Multi-Family (2-4 Unit),2150 35th Ave,OAKLAND,CA,94601,649000.0,5.0,4.0,OAKLAND,1200.0,2680.0,1910.0,39.0,541.0,,Active,,,http://www.redfin.com/CA/Oakland/2150-35th-Ave-94601/home/1992740,MLSListings,ML81864241,N,Y,37.784725,-122.2155847
847,MLS Listing,,Single Family Residential,2365 Courtland Ave,Oakland,CA,94601,739000.0,3.0,2.0,Oakland,1352.0,4230.0,1943.0,39.0,547.0,,Active,,,http://www.redfin.com/CA/Oakland/2365-Courtland-Ave-94601/home/1161332,San Francisco MLS,421584277,N,Y,37.7799917,-122.2055324
848,MLS Listing,,Single Family Residential,6859 Fresno St,Oakland,CA,94605,525000.0,3.0,2.0,East Oakland,1764.0,2625.0,1925.0,39.0,298.0,,Active,,,http://www.redfin.com/CA/Oakland/6859-Fresno-St-94605/home/618577,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968595,N,Y,37.766296,-122.1817224
849,MLS Listing,,Single Family Residential,7 White Ct,Oakland,CA,94611,1649000.0,5.0,3.5,Montclair,3581.0,8735.0,2003.0,39.0,460.0,,Active,,,http://www.redfin.com/CA/Oakland/7-White-Ct-94611/home/612204,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968568,N,Y,37.8342333,-122.1876865
850,MLS Listing,,Condo/Co-op,1838 Kilowatt Way Unit 101 F4,Fremont,CA,94539,1597995.0,4.0,3.5,Warm Springs,2460.0,,2022.0,39.0,650.0,570.0,Active,,,http://www.redfin.com/CA/Fremont/1838-Kilowatt-Way-94539/unit-101-F4/home/176523105,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968553,N,Y,37.5025988,-121.9336563
851,MLS Listing,,Condo/Co-op,2509 9th Ave,Oakland,CA,94606,525000.0,2.0,1.0,Bella Vista,744.0,5983.0,1943.0,39.0,706.0,200.0,Active,,,http://www.redfin.com/CA/Oakland/2509-9th-Ave-94606/home/17188227,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968524,N,Y,37.8003209,-122.240431
852,MLS Listing,,Condo/Co-op,3847 Vineyard Ave Unit C,Pleasanton,CA,94566-6779,415000.0,1.0,1.0,Shadow Cliffs,610.0,26954.0,1983.0,39.0,680.0,315.0,Active,,,http://www.redfin.com/CA/Pleasanton/3847-Vineyard-Ave-94566/unit-C/home/1569588,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968481,N,Y,37.66368,-121.8638456
853,MLS Listing,,Townhouse,275 Northwood Cmns,Livermore,CA,94551,799000.0,3.0,2.5,Livermore,1618.0,2528.0,1984.0,39.0,494.0,372.0,Active,,,http://www.redfin.com/CA/Livermore/275-Northwood-Cmns-94551/home/1918427,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968449,N,Y,37.681725,-121.790523
854,MLS Listing,,Single Family Residential,7701 Greenly Dr,Oakland,CA,94605,950000.0,4.0,2.5,Oakland,1129.0,7500.0,1927.0,39.0,841.0,,Active,,,http://www.redfin.com/CA/Oakland/7701-Greenly-Dr-94605/home/1457002,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968445,N,Y,37.7714558,-122.1622093
855,MLS Listing,,Single Family Residential,2043 81St Ave,Oakland,CA,94621,549000.0,2.0,1.0,East Oakland,892.0,4320.0,1926.0,39.0,615.0,,Active,,,http://www.redfin.com/CA/Oakland/2043-81st-Ave-94621/home/1856143,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968435,N,Y,37.7605006,-122.1720994
856,MLS Listing,,Single Family Residential,2728 Parker Ave,Oakland,CA,94605,575000.0,3.0,2.0,East Oakland,1522.0,3300.0,1927.0,39.0,378.0,,Active,,,http://www.redfin.com/CA/Oakland/2728-Parker-Ave-94605/home/2040543,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968431,N,Y,37.7651079,-122.1692167
857,MLS Listing,,Single Family Residential,5781 Butano Park Dr,Fremont,CA,94538,1750000.0,5.0,3.0,Southpark,2296.0,10688.0,1963.0,40.0,762.0,,Active,,,http://www.redfin.com/CA/Fremont/5781-Butano-Park-Dr-94538/home/1054347,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968365,N,Y,37.5129131,-121.9734162
858,MLS Listing,,Condo/Co-op,244 Lakeside Dr #1202,Oakland,CA,94612,675000.0,2.0,1.0,Oakland,948.0,31062.0,1926.0,40.0,712.0,1608.0,Active,,,http://www.redfin.com/CA/Oakland/244-Lakeside-Dr-94612/unit-1202/home/40086764,San Francisco MLS,421597847,N,Y,37.8064709,-122.2634834
859,MLS Listing,,Single Family Residential,2574 63rd Ave,Oakland,CA,94605,579000.0,2.0,1.0,Havenscourt,1187.0,5440.0,1924.0,40.0,488.0,,Active,,,http://www.redfin.com/CA/Oakland/2574-63rd-Ave-94605/home/1341788,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968332,N,Y,37.7692244,-122.1875313
860,MLS Listing,,Multi-Family (2-4 Unit),3125 Coolidge Ave,Oakland,CA,94602,1100000.0,6.0,4.0,Oakland,2572.0,5000.0,1956.0,40.0,428.0,,Active,,,http://www.redfin.com/CA/Oakland/3125-Coolidge-Ave-94602/home/538062,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968326,N,Y,37.7933004,-122.2139555
861,MLS Listing,,Multi-Family (5+ Unit),37475 Cherry St,NEWARK,CA,94560,2250000.0,,,NEWARK,4064.0,8900.0,1978.0,40.0,554.0,,Active,,,http://www.redfin.com/CA/Newark/37475-Cherry-St-94560/home/1940624,MLSListings,ML81863986,N,Y,37.5289459,-122.0271622
862,MLS Listing,,Condo/Co-op,850 W Grand Ave #2,OAKLAND,CA,94607,728000.0,1.0,2.0,OAKLAND,1527.0,,2003.0,40.0,477.0,547.0,Active,,,http://www.redfin.com/CA/Oakland/850-W-Grand-Ave-94607/unit-2/home/22956794,MLSListings,ML81863984,N,Y,37.8141903,-122.2771522
863,MLS Listing,,Townhouse,32231 Meteor Dr,Union City,CA,94587,779000.0,3.0,2.5,Contempo,1295.0,1068.0,2011.0,40.0,602.0,582.0,Active,,,http://www.redfin.com/CA/Union-City/32231-Meteor-Dr-94587/home/22961595,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968308,N,Y,37.586488,-122.0717644
864,MLS Listing,,Condo/Co-op,1565 32nd St #5,Oakland,CA,94608,674900.0,1.0,2.0,West Oakland,974.0,,2006.0,40.0,693.0,369.0,Active,,,http://www.redfin.com/CA/Oakland/1565-32nd-St-94608/unit-5/home/12116333,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968300,N,Y,37.8232371,-122.2873195
865,MLS Listing,,Condo/Co-op,655 Chetwood St #304,Oakland,CA,94610-1473,520000.0,1.0,1.0,Grand Lake/ Rose,880.0,11200.0,1982.0,40.0,591.0,546.0,Active,,,http://www.redfin.com/CA/Oakland/655-Chetwood-St-94610/unit-304/home/147070385,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968276,N,Y,37.8191759,-122.2482397
866,MLS Listing,,Single Family Residential,507 Van Buren Ave,Oakland,CA,94610,1478000.0,3.0,2.5,Adams Point,2980.0,6984.0,1908.0,40.0,496.0,,Active,,,http://www.redfin.com/CA/Oakland/507-Van-Buren-Ave-94610/home/526433,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968258,N,Y,37.8106987,-122.2510537
867,MLS Listing,,Condo/Co-op,3329 West St,Oakland,CA,94608,585000.0,2.0,2.0,Oakland,1210.0,,1908.0,40.0,483.0,,Active,November-6-2021 02:00 PM,November-6-2021 04:30 PM,http://www.redfin.com/CA/Oakland/3329-West-St-94608/home/143116131,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968250,N,Y,37.823938,-122.272866
868,MLS Listing,,Condo/Co-op,243 Rachael Pl,Pleasanton,CA,94566,698000.0,2.0,2.0,Country Road,937.0,,1989.0,40.0,745.0,365.0,Active,,,http://www.redfin.com/CA/Pleasanton/243-Rachael-Pl-94566/home/862359,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967834,N,Y,37.667068,-121.868472
869,MLS Listing,,Single Family Residential,3436 Salisbury St,OAKLAND,CA,94601,699000.0,2.0,1.0,OAKLAND,1138.0,4527.0,1920.0,40.0,614.0,,Active,,,http://www.redfin.com/CA/Oakland/3436-Salisbury-St-94601/home/550421,MLSListings,ML81863886,N,Y,37.7859225,-122.2163937
870,MLS Listing,,Single Family Residential,2318 Ivy Dr,Oakland,CA,94606,1250000.0,4.0,4.0,Ivy Hill,2778.0,4500.0,1947.0,40.0,450.0,,Active,,,http://www.redfin.com/CA/Oakland/2318-Ivy-Dr-94606/home/1532490,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968213,N,Y,37.8009058,-122.2439862
871,MLS Listing,,Mobile/Manufactured Home,29243 Whalebone Way #409,HAYWARD,CA,94544,259000.0,2.0,2.0,HAYWARD,1908.0,,1979.0,41.0,136.0,,Active,,,http://www.redfin.com/CA/Hayward/29243-Whalebone-Way-94544/unit-409/home/176500487,MLSListings,ML81863855,N,Y,37.6253343,-122.0607955
872,MLS Listing,,Single Family Residential,360 Rugby Ave,Berkeley,CA,94708-9470,2619000.0,5.0,3.0,Berkeley,3125.0,24779.0,1942.0,41.0,838.0,,Active,,,http://www.redfin.com/CA/Kensington/360-Rugby-Ave-94708/home/703808,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968182,N,Y,37.9039182,-122.2744939
873,MLS Listing,,Condo/Co-op,21062 Gary Dr #107,Hayward,CA,94546,569000.0,2.0,1.0,Mesa Verde,941.0,,1980.0,41.0,605.0,443.0,Active,,,http://www.redfin.com/CA/Hayward/21062-Gary-Dr-94546/unit-107/home/2020099,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968155,N,Y,37.689421,-122.0895587
874,MLS Listing,,Condo/Co-op,22139 Castille Ln #64,HAYWARD,CA,94541,579000.0,2.0,2.0,HAYWARD,1202.0,,1982.0,41.0,482.0,458.0,Active,,,http://www.redfin.com/CA/Hayward/22139-Castille-Ln-94541/unit-64/home/1681307,MLSListings,ML81863829,N,Y,37.6809906,-122.0836409
875,MLS Listing,,Single Family Residential,6135 Broadway,Oakland,CA,94618,1349000.0,4.0,3.5,Upper Rockridge,2800.0,7245.0,2003.0,41.0,482.0,,Active,,,http://www.redfin.com/CA/Oakland/6135-Broadway-94618/home/535467,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967926,N,Y,37.8483125,-122.242279
876,MLS Listing,,Vacant Land,3275 Capitol Ave,Fremont,CA,94538,10890000.0,,,Fremont,,38111.0,,41.0,,500.0,Active,,,http://www.redfin.com/CA/Fremont/3275-Capitol-Ave-94538/home/176498872,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968128,N,Y,37.5524339,-121.9829426
877,MLS Listing,,Single Family Residential,2519 Derby,Berkeley,CA,94705,1695000.0,4.0,3.0,Berkeley,2132.0,3700.0,1910.0,41.0,795.0,,Active,,,http://www.redfin.com/CA/Berkeley/2519-Derby-St-94705/home/123835384,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40967100,N,Y,37.8617274,-122.2565288
878,MLS Listing,,Vacant Land,Arrowhead Dr,Oakland,CA,94611,199000.0,,,Oakland,,6388.0,,41.0,,,Active,,,http://www.redfin.com/CA/OAKLAND/ARROWHEAD-DR-94611/home/22683756,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968092,N,Y,37.836121,-122.189347
